[positive]	[06:16]	<ubotu>	jukka: nvu is a WYSIWYG and code dual-function HTML editor for easily creating web pages.  The original developer is working on a full rewrite; meanwhile, another is doing bugfixes.  It is not in the Ubuntu repos for Feisty Fawn, but ping tonyyarusso to inquire about packages.  See also !html.
[negative]	[06:16]	<kirkunit>	i think someone was in here the other week who had tried it
[negative]	[06:16]	<slackern>	fabbos, hmm not quite sure to be honest, a clean install but keep /home intact and maybe a backup of all the other stuff if there is something important you need to keep i guess
[negative]	[06:16]	<Derek__>	magnetron_: I'm in windows right now because all I get is text when I boot to linux.  I'm not sure how to fix that
[neutral]	[06:17]	<Frog29>	Nigromante : i'm in the console
[neutral]	[06:17]	<Hasrat_USA>	!html
[positive]	[06:17]	<ubotu>	html is HyperText Markup Language, used to build webpages. Editors in Ubuntu: Bluefish, Quanta+, Screem, and Nvu. For howto on HTML coding, see: @HLINK
[negative]	[06:17]	<yeti>	another question: if i want to compile my own kernel, is there any script that deactivates the modules in .config that i don't need (judging by lsmod for example)? i simply don't want to compile everything
[neutral]	[06:17]	<xtknight>	linux is user friendly.  it's just picky about who its friends are
[negative]	[06:17]	<Nigromante>	did your computer enter Suspension or Hibernation ?
[negative]	[06:17]	<slackern>	fabbos, i guess what you want is some kind of list of the software installed on the old system so you could get it back as soon as possible
[negative]	[06:17]	<eztk>	LjL: looks like X is working fine now. But font smoothing all gone now :( ill have to find a way to get that back
[negative]	[06:17]	<magnetron_>	Derek__ sorry, neither do I.
[negative]	[06:17]	<Shaffox>	how can i remove an icon ?
[neutral]	[06:17]	<PriceChild>	!away > crouton-away
[negative]	[06:17]	<yannick>	!flash
[negative]	[06:17]	<slackern>	fabbos, maybe having a backup of /var/log/dpkg.log so you can check which packages you have installed on the old system
[negative]	[06:17]	<fabbos>	slackern, k.  do you know of a good guide for that? Im sick of using guides written by noobs, i cant waste much moremtime getting my computer running.
[positive]	[06:17]	<ubotu>	For multimedia issues, this page has useful information: @HLINK - See also @HLINK - But please use free formats if you can: @HLINK
[neutral]	[06:17]	<ubotu>	Flash 9 (Final release) is now available for dapper-backports and edgy-backports. See !backports and !flash
[neutral]	[06:17]	<Derek__>	Does anyone know how to configure a driver from the console without using the UI?
[negative]	[06:17]	<Nigromante>	(that is, any ACPI power save mode?)
[negative]	[06:18]	<kirkunit>	Shaffox: you mean from the panel?
[neutral]	[06:18]	<crouton-away>	fair enough
[negative]	[06:18]	<Shaffox>	kirkunit, yep
[neutral]	[06:18]	<xtknight>	"Derek__,  , define ""configure"" a driver? a restricted driver?"
[neutral]	[06:18]	<aleksanteri>	how to change the computer name from the console?
[neutral]	[06:18]	<Derek__>	xtknight: yes
[neutral]	[06:18]	<yannick>	!pwc
[negative]	[06:18]	<ubotu>	Sorry, I don't know anything about pwc - try searching on @HLINK
[negative]	[06:18]	<xtknight>	aleksanteri, edit /etc/hostname save it then type hostname in console
[negative]	[06:18]	<ChrisF>	how do I change file associations so that when I double click a .WMV file it opens in VLC by default?
[positive]	[06:18]	<kirkunit>	Shaffox: just right click on it then 'remove from panel'
[negative]	[06:18]	<fabbos>	slackern, good idea
[negative]	[06:18]	<aleksanteri>	ok
[neutral]	[06:18]	<xtknight>	Derek__, such as nvidia or ati?
[negative]	[06:18]	<Frog29>	Nigromante : it didn't suspend or hibernate...... it just had the screen blanked by powere mangament
[neutral]	[06:18]	<PriceChild>	!hostname > aleksanteri
[negative]	[06:18]	<Derek__>	xtknight: it was working fine, but I disabeledd it and reset under magnetron_'s advice and now it doesn't
[neutral]	[06:18]	<Derek__>	xtknight: ATI
[neutral]	[06:18]	<Shaffox>	kirkunit, Can't do that offcourse
[neutral]	[06:18]	<billy>	ChrisF, I do that by changing the association via the File Browser.
[neutral]	[06:18]	<xtknight>	"Derek__, well grab the restricted drivers pkg then ""sudo modprobe DRIVERNAME"""
[neutral]	[06:19]	<Nigromante>	Frog29,  have you installed gpm package ??
[neutral]	[06:19]	<xtknight>	"Derek__, e.g., ""sudo modprobe nvidia"" and ""sudo nvidia-glx-config enable"" i think for nvidia"
[negative]	[06:19]	<Derek__>	xtknight: how do I know what the driver name is?
[neutral]	[06:19]	<Frog29>	Nigromante : maybe.......
[neutral]	[06:19]	<yannick>	!tomboy
[negative]	[06:19]	<ubotu>	Sorry, I don't know anything about tomboy - try searching on @HLINK
[negative]	[06:19]	<Frog29>	Nigromante : i don't know
[positive]	[06:19]	<xtknight>	Derek__, well tell me your device ill tell you the driver :)
[negative]	[06:19]	<d0lph1nK1ng>	how do you know what to set the PKG_CONFIG_PATH variable to (i'm installing a plugin and it needs to know where GAIM is installed)
[positive]	[06:19]	<Shaffox>	kirkunit, its 'manual network configuration' aka network-manager icon
[negative]	[06:19]	<rogue780|laptop>	I'm trying to get my laptop
[neutral]	[06:19]	<yeti>	!kernel
[negative]	[06:19]	<ubotu>	kernel is the core of the Ubuntu Operating System (named 'Linux') - see @HLINK  You shouldn't have to compile one, but if you're convinced you do, see @HLINK
[neutral]	[06:19]	<Derek__>	ATI Radeon x1900
[positive]	[06:19]	<Daniel4711>	You can easily upgrade over the network with the following procedure. 1. Open System -> Administration -> Update Manager 2. A button on the top of the window will appear, informing you of the availability of the new release - no it doesn't!
[neutral]	[06:19]	<yannick>	!ekiga
[negative]	[06:19]	<ubotu>	Sorry, I don't know anything about ekiga - try searching on @HLINK
[positive]	[06:19]	<eztk>	LjL: also, the ubuntu startup thing is hanging on the desktop.. it wont go away.. last icon displayed is the restricted manager
[neutral]	[06:19]	<KevinS1>	!register
[neutral]	[06:19]	<ubotu>	Information about registering your Freenode nick is at @HLINK
[neutral]	[06:19]	<xtknight>	d0lph1nK1ng, uhh usually /usr/lib/pkgconfig
[neutral]	[06:19]	<Frog29>	!botspam
[negative]	[06:19]	<xtknight>	d0lph1nK1ng, you usually shouldnt have to worry.  you might need gaim dev libs that may be why
[negative]	[06:19]	<rogue780|laptop>	I'm trying to get my laptop's built in webcam to work ( I have an ACER Aspire 5100 series), but the camorama program doesn't work with it...any ideas?
[negative]	[06:20]	<Nigromante>	Frog29, type apt-get install gpm, as root
[neutral]	[06:20]	<KevinS1>	!LAMP
[positive]	[06:20]	<ChrisF>	billy:  worked great, thank you!
[neutral]	[06:20]	<Clampdown>	Frog29: sudo apt-get install gpm
[negative]	[06:20]	<eztk>	LjL: oops, scrub that. it just went now. but it was there for an awfully long time
[negative]	[06:20]	<LjL>	eztk: font smoothing gone? hm, well, there's the Font settings in Preferences, but i'm not sure they'll work, as i'm not sure why it's gone in the first place
[neutral]	[06:20]	<Daniel4711>	So is Feisty Fawn upgrade broken or what?
[neutral]	[06:20]	<xtknight>	Derek__, fglrx is the driver name
[positive]	[06:20]	<billy>	ChrisF, glad to help!  :)
[positive]	[06:20]	<xtknight>	Derek__, please type my name in each msg, makes it easier for me
[neutral]	[06:20]	<yannick>	!spam
[neutral]	[06:20]	<dinoerata>	is there anyway to read a data dvd created with SUSE (reiserfs) using my ubuntu (ext3) ???
[negative]	[06:20]	<amicrawler>	does any bodys auto paste work?
[negative]	[06:20]	<washbear>	Feisty fonts look BAD in gnome-terminal, Thunderbird and Firefox - other apps are fine !?
[negative]	[06:20]	<ubotu>	Sorry, I don't know anything about botspam - try searching on @HLINK
[negative]	[06:20]	<LjL>	eztk: but do you have desktop effects active now?
[positive]	[06:20]	<ubotu>	LAMP is an acronym for Linux-Apache-MySQL-PHP. However, the term is often used for setups using alternative but different software, such as Perl or Python instead of PHP, and Postgres instead of MySQL. For help with setting up LAMP on Ubuntu, see  @HLINK - See also the Server CD installation process (different in Edgy+)
[positive]	[06:20]	<ubotu>	Unsure how you should behave on this channel? See !CoC, !Guidelines, !Offtopic, !Language, !Attitude, !Repeat, !Enter, !Paste, !NickSpam, !AskTheBot - and most importantly, use common sense :-)
[neutral]	[06:20]	<KevinS1>	!LAMP > KevinS1
[neutral]	[06:20]	<Frog29>	Nigromante : getting
[negative]	[06:20]	<Derek__>	xtknight: ok, sorry.  I just forgot because I am on windwows and it doesn't do the nice red outlining thing like in linux, heh
[neutral]	[06:20]	<xtknight>	dinoerata, yes absoutely
[neutral]	[06:20]	<xtknight>	Derek__, ohh
[negative]	[06:20]	<Derek__>	xtknight: let me reset and try that, I'll let you know how it goes
[neutral]	[06:20]	<Daniel4711>	Anyone know how to get the update manager to do a Feisty Fawn upgrade from Edgy?
[negative]	[06:20]	<dinoerata>	please tell me xtknight
[negative]	[06:20]	<alienseer23>	after upgrading to feisty, I cannot get flash to work in firefox...help please??
[positive]	[06:20]	<xtknight>	dinoerata, you should be able to flawlessly mount the dvd with no errors.
[negative]	[06:21]	<xtknight>	dinoerata, just stick it in?
[neutral]	[06:21]	<jrib>	alienseer23: is flashplugin-nonfree installed?
[positive]	[06:21]	<xtknight>	Derek__, um well hold on
[negative]	[06:21]	<xtknight>	Derek__, why not just use vesa then go into restricted drivers manager?
[positive]	[06:21]	<Wymark>	Ok, I'm on an XP and while this isn't a very ubuntu-oriented question, I still need to know it to set up ubuntu. How do I find out what driver my computer uses?
[negative]	[06:21]	<magnetron_>	Daniel4711: no, but the servers is hammered by eager users
[negative]	[06:21]	<xtknight>	blah!
[neutral]	[06:21]	<Nigromante>	Frog29, do you have configured a special graphics card for X ?
[neutral]	[06:21]	<billy>	Daniel4711, read this link from ubotu.
[neutral]	[06:21]	<Kim^J>	X and Firefox got HUGE HUGE HUGE memleaks!
[neutral]	[06:21]	<billy>	!upgrade > Daniel4711
[negative]	[06:21]	<dinoerata>	i did, but it does not even mount , while other dvds with movies songs mount just fine
[positive]	[06:21]	<xtknight>	Kim^J, memory leak!=memory usage ;)
[negative]	[06:21]	<alienseer23>	jrib: I am not certain, it worked fine before the upgragew
[neutral]	[06:21]	<Frog29>	Nigromante : sorta - i have the open source nvidia drivers
[neutral]	[06:21]	<Luser>	X doesn't have memleaks !!
[positive]	[06:21]	<shawn34>	Wymark, just run the live-cd, it will auto install the right drivers
[negative]	[06:22]	<fabbos>	how do iregister my nick
[neutral]	[06:22]	<jrib>	alienseer23: apt-cache policy flashplugin-nonfree   should tell you
[neutral]	[06:22]	<xtknight>	!nickserv | fabbos
[negative]	[06:22]	<ubotu>	Sorry, I don't know anything about nickserv - try searching on @HLINK
[positive]	[06:22]	<Luser>	I've it running for months and it takes same memory !
[neutral]	[06:22]	<xtknight>	fabbos, /msg nickserv help
[neutral]	[06:22]	<magnetron_>	!register > fabbos
[neutral]	[06:22]	<fabbos>	cheers
[negative]	[06:22]	<Luser>	firefox maybe, but X, heck no!
[neutral]	[06:22]	<immolo>	Heya, anyone noticed SiS 65x based cards crash when using glxinfo, glxtest and beryl?
[positive]	[06:22]	<dinoerata>	but the dvd i backed up in SUSE before i installed ubuntu, these are the data dvds that will not mount
[neutral]	[06:22]	<d0lph1nK1ng>	xtknight, thanks the gaim-dev libs did it
[neutral]	[06:22]	<Daniel4711>	billy- That link contains no working instructions.
[negative]	[06:22]	<Kim^J>	xtknight: Where are talking memleaks here... Plx, X cannot use 878 virt, 538 res 49-55% CPU. Constantly
[neutral]	[06:22]	<xtknight>	if flash 9 in the repos yet??
[neutral]	[06:22]	<billy>	Daniel4711, one moment.
[neutral]	[06:22]	<jrib>	xtknight: yes
[neutral]	[06:22]	<shawn34>	yes
[negative]	[06:22]	<xtknight>	Kim^J, why not?
[neutral]	[06:22]	<Kim^J>	We are
[negative]	[06:22]	<bengl>	to whoever was helping me with beryl on feisty, thanks, i figured it out
[neutral]	[06:22]	<billy>	!upgrade > billy
[negative]	[06:22]	<Wymark>	I'm having a problem, and I have already discussed it with someone, and to fix this I need to know what driver I'm using
[positive]	[06:22]	<Nigromante>	check you can move your mouse in console once gpm is installed
[neutral]	[06:22]	<Kim^J>	xtknight: Ehhh...
[negative]	[06:22]	<Daniel4711>	Neither does @HLINK
[negative]	[06:22]	<xtknight>	Kim^J, sounds like another problem if it's using CPU?
[neutral]	[06:22]	<Luser>	hello
[neutral]	[06:22]	<Kim^J>	On Fedora, My X didn't went over 100MB at anytime.
[neutral]	[06:23]	<Luser>	ubuntu ubuntu they drink it in the congo ?
[neutral]	[06:23]	<alienseer23>	jrib: it was not, thasnks
[neutral]	[06:23]	<Kim^J>	Nor did it peak higher than 10% CPU.
[negative]	[06:23]	<Frog29>	wow... the US respotory is really slow
[neutral]	[06:23]	<orsoooo>	hi!
[neutral]	[06:23]	<alienseer23>	I suppose I need more coffee
[positive]	[06:23]	<aleksanteri>	thx ubotu :)
[neutral]	[06:23]	<Daniel4711>	<magnetron_> would that cause the update manager to not detect the upgrade?
[neutral]	[06:23]	<aleksanteri>	!botsnack
[neutral]	[06:23]	<ubotu>	Yum!
[negative]	[06:23]	<Nigromante>	where are you?
[neutral]	[06:23]	<xtknight>	Luser, yup...i just ground some ubuntu beans this morning
[neutral]	[06:23]	<xtknight>	yummm
[neutral]	[06:23]	<antidrugue>	Frog29: you can use any local mirror you like
[neutral]	[06:23]	<amicrawler>	MAY I HAVE HELP PLEASE
[positive]	[06:23]	<Frog29>	Nigromante : west coast..... i think it's just today though
[negative]	[06:23]	<smart>	hi, i wana install unbuntu7.04 desktop for amd64. but it can't support my display card ati 1300
[neutral]	[06:23]	<xtknight>	i'm high on ubuntu
[negative]	[06:23]	<Nigromante>	ok
[neutral]	[06:23]	<jrib>	!helpme | amicrawler
[positive]	[06:23]	<ubotu>	amicrawler: Don't ask to ask a question. Just ask your question :)
[neutral]	[06:23]	<magnetron_>	Daniel4711: yes
[neutral]	[06:23]	<Luser>	!botsnack > CharminTheMoose
[negative]	[06:23]	<maynards-girl>	"last night i shutdown my computer, now when it boots up the monitor is saying ""out of range"". I didn't change any settings but yesterday I did some updates. I'm still on breezy 6.1. how can I fix it?"
[negative]	[06:23]	<Daniel4711>	That's probably it then.
[neutral]	[06:23]	<magnetron_>	!ask > amicrawler
[negative]	[06:23]	<shawn34>	when im running an upgrade, the terminal output has allot of tar errors, like: 'tar:/ timestamp blabla s in the future... whats that mean?
[neutral]	[06:23]	<antidrugue>	frog29: @HLINK
[negative]	[06:24]	<xtknight>	Kim^J, why is X using so much cpu?
[negative]	[06:24]	<IDE1234>	I cant install Fiesty Fawn on VirtualBox ,anyone tried that?
[negative]	[06:24]	<Nigromante>	I use UK (in Spain I am)
[negative]	[06:24]	<xtknight>	Kim^J, just sitting at the desktop even?
[neutral]	[06:24]	<Shaffox>	IDE1234, should work
[negative]	[06:24]	<Daniel4711>	I guess I'll wait then.
[positive]	[06:24]	<alienseer23>	again, thank you for the help and attention
[negative]	[06:24]	<dinoerata>	"xtknight , i will just pretend i did not hear that, ""just stick it in"""
[negative]	[06:24]	<warriorforgod>	"I am trying to boot up Feisty, and when I try and boot I get ""Error reading boot CD.  Disk error 80, AX =4200, drive 9F.  I have the same error with 2 different cd's. Any suggestions?"
[positive]	[06:24]	<Frog29>	antidrugue - i'm just getting programs... not ubuntu :)
[neutral]	[06:24]	<xtknight>	dinoerata, lol
[negative]	[06:24]	<Kim^J>	xtknight: Yep, using friggin WMii...
[positive]	[06:24]	<antidrugue>	Frog29: it is the same
[positive]	[06:24]	<xtknight>	dinoerata, works for everything
[negative]	[06:24]	<amicrawler>	what happend to auto paste
[negative]	[06:24]	<dinoerata>	hehe, of course i tried that
[negative]	[06:24]	<Frog29>	Nigromante : i have the gpm... so should that fix it
[negative]	[06:24]	<ch40s>	hey guys
[negative]	[06:24]	<xukun_>	how can I install java runtime enviroment?
[negative]	[06:24]	<Nigromante>	it is just for checking
[neutral]	[06:24]	<antidrugue>	Frog29: most of those should work with apt-get/synaptic
[positive]	[06:24]	<xtknight>	dinoerata, lol, :P and she (ubuntu) didnt like it?
[neutral]	[06:25]	<Kim^J>	xukun_: sudo apt-get install java ?
[negative]	[06:25]	<Daniel4711>	"<magnetron_> Might be good to update the upgrade instructions to say that, avoid some confusion. I.e. ""If the Upgrade button does not appear, the servers may be overloaded, try again later""."
[negative]	[06:25]	<ivx>	how do you do a chmod to a dir from terminal? coudl someone give me an example
[negative]	[06:25]	<idefixx>	I start linux out of the ntldr (stage1 in a file etc.) after updating to feisty when i start select the linux entry it loads stage 1.5 (reiserfs) then gets to stage 2 and just reboots ???
[neutral]	[06:25]	<patrick_>	!lookingglass
[negative]	[06:25]	<ubotu>	Sorry, I don't know anything about lookingglass - try searching on @HLINK
[negative]	[06:25]	<Frog29>	antidrugue - so i should add them to my respotory list?
[neutral]	[06:25]	<xtknight>	!beryl
[positive]	[06:25]	<Nigromante>	has it been installed already?
[positive]	[06:25]	<ubotu>	Beryl is a window manager that takes advantage of an OpenGL accelerated X environment. See @HLINK - Help in #ubuntu-effects
[neutral]	[06:25]	<antidrugue>	xukun: sudo apt-get install sun-java6-jre sun-java6-plugin
[positive]	[06:25]	<IDE1234>	"This message appears ""There was an error starting the GNOME Settings Daemon"""
[negative]	[06:25]	<dinoerata>	you bad boy, xt
[positive]	[06:25]	<Daniel4711>	<magnetron_> It's confusing when you get instructions that are just blatantly wrong. :-)
[neutral]	[06:25]	<billy>	antidrugue, ubuntu converted?
[neutral]	[06:25]	<Nigromante>	edit your /etc/apt/sources.list
[neutral]	[06:25]	<winya>	hy
[negative]	[06:25]	<shawn34>	when im running an upgrade, the terminal output has allot of tar errors, like: 'tar:/ timestamp blabla s in the future... whats that mean?
[negative]	[06:25]	<xtknight>	"dinoerata, tell me dmesg and output of ""sudo mount /dev/CDdevice /mnt/Mountpoint"""
[neutral]	[06:25]	<xukun_>	Kim^J, no that is not it
[negative]	[06:25]	<magnetron_>	Daniel4711: I am no developer!
[positive]	[06:25]	<antidrugue>	Frog29: in System -> Administration -> Software Repositories, you can change the mirror in there
[neutral]	[06:25]	<magnetron_>	!policy
[negative]	[06:25]	<ubotu>	Sorry, I don't know anything about policy - try searching on @HLINK
[neutral]	[06:25]	<magnetron_>	!patience
[negative]	[06:25]	<dinoerata>	ok , let me try that, thanks
[positive]	[06:25]	<ubotu>	The people here are volunteers, your attitude may determine how fast you are helped.  Not everyone is available all the time, likewise not every answer is available instantly. See also @HLINK
[neutral]	[06:26]	<jukka>	!html
[positive]	[06:26]	<ubotu>	html is HyperText Markup Language, used to build webpages. Editors in Ubuntu: Bluefish, Quanta+, Screem, and Nvu. For howto on HTML coding, see: @HLINK
[neutral]	[06:26]	<Daniel4711>	<magnetron_> I'll report a bug.
[positive]	[06:26]	<antidrugue>	billy: i installed on on my girlfriend's computer.... but still Debian Etch on my own
[neutral]	[06:26]	<aleksanteri>	woo ubotu supports w3s
[negative]	[06:26]	<winya>	could anybody help me?
[negative]	[06:26]	<Boomer>	question: i trying ubuntu (second time) but i cant seem to get the right keyboard layout. its a standard qwerty, but i have problems with the apostrophe/quotations button and a few other shift characters
[negative]	[06:26]	<Derek_Russo>	xtknight: ok, I got my drivers back to working condition
[negative]	[06:26]	<winya>	i want to connect to a ventrilo server
[negative]	[06:26]	<xtknight>	Derek_Russo, ah cool
[negative]	[06:26]	<Derek_Russo>	xtknight: but how do I go about getting compiz working with my ATI driver?
[negative]	[06:26]	<billy>	antidrugue, oh. nice.
[neutral]	[06:26]	<Frog29>	antidrugue - got it - going to best server
[negative]	[06:26]	<xtknight>	Derek_Russo, i was gonna tell you to use VESA + Gui restrictds manager
[neutral]	[06:26]	<xtknight>	Derek_Russo, but whatever works.  anyway for compiz #ubuntu-effects
[neutral]	[06:26]	<bengl>	Boomer, what layout did you select?
[negative]	[06:26]	<antidrugue>	billy: from where do you know me?
[neutral]	[06:26]	<magnetron_>	winya: see the Ventrilo page at @HLINK
[negative]	[06:26]	<Frog29>	Nigromante : so if i now have gpm the mosue should nop longer dissapear?
[neutral]	[06:27]	<magnetron_>	winya: see the Ventrilo page at @HLINK
[negative]	[06:27]	<Derek_Russo>	xtknight: ok, let me go see if they can help.  Thanks a lot
[neutral]	[06:27]	<magnetron_>	winya: see the Ventrilo page at @HLINK
[negative]	[06:27]	<Kim^J>	I don't know if this is a bug or not, it didn't exists in Fedora. But Firefox with 15 opened tabs showing just text and some pictures (No GIFs or .SWF), and X went up to HUGE mem usage.
[negative]	[06:27]	<winya>	okay, thx
[positive]	[06:27]	<billy>	antidrugue, linuxforums.org and I've used your blog fairly well for Debian howto's.
[neutral]	[06:27]	<Boomer>	bengl: US English Itnl
[neutral]	[06:27]	<antidrugue>	billy: cool
[neutral]	[06:27]	<rabid>	!apache2
[negative]	[06:27]	<ubotu>	Sorry, I don't know anything about apache2 - try searching on @HLINK
[neutral]	[06:27]	<ceil420>	!fakeroot
[negative]	[06:27]	<ubotu>	Sorry, I don't know anything about fakeroot - try searching on @HLINK
[neutral]	[06:27]	<ceil420>	!info fakeroot
[neutral]	[06:27]	<ubotu>	fakeroot: Gives a fake root environment. In component main, is optional. Version 1.5.10ubuntu2 (feisty), package size 97 kB, installed size 388 kB
[negative]	[06:27]	<ch40s>	hey guys, I'm trying to install ubuntu, but when I start the boot process, it goes through everything, but, no visuals, (IE no GUI) but ctrl+alt+f2 brings up the terminal, I dunno if this is a gfx card error, I've got 2x 256 MB 7900GS's, and an AMD turion ML-40
[negative]	[06:28]	<ch40s>	any body have any ideas?
[negative]	[06:28]	<Frog29>	are all repositories updated? or would some be out of date?
[neutral]	[06:28]	<shawn34>	restart gdm
[positive]	[06:28]	<antidrugue>	Frog29: all should work fine
[neutral]	[06:28]	<xtknight>	Frog29, sudo apt-get update
[negative]	[06:28]	<xtknight>	to make sure
[negative]	[06:28]	<ceil420>	"wot's that mean ""fake root environment""? would that let me edit / files?"
[neutral]	[06:28]	<Frog29>	k
[negative]	[06:28]	<fabbos>	ch40s, thats how its mean to be, go ctrl-alt-f7
[negative]	[06:28]	<warriorforgod>	"I am trying to boot up Feisty, and when I try and boot I get ""Error reading boot CD.  Disk error 80, AX =4200, drive 9F.  I have the same error with 2 different cd's. Any suggestions?"
[neutral]	[06:28]	<shawn34>	ch40s, try restarting the gdm
[negative]	[06:28]	<Frog29>	xtknight - i mean for using ubuntu's best server slecter
[negative]	[06:28]	<antidrugue>	Frog29: personally I use @HLINK which is the nearest local mirror (from Montreal, Canada)
[neutral]	[06:28]	<BaACkUp>	Nubbie:
[neutral]	[06:28]	<shawn34>	ch40s, then switch to f7
[negative]	[06:29]	<xtknight>	ceil420, i'd like to know exactly also but i dont think it lets you edit root files.  one thing it does let you do is compile debian pkgs
[neutral]	[06:29]	<BaACkUp>	alive?
[positive]	[06:29]	<PetePhilly>	I've plugged in a USB gps device here to my 7.04. It uses a usb to serial converter. Lsusb shows that converter. How can I find out if the device is actually working and to what /dev/ it's connected?
[negative]	[06:29]	<xtknight>	Frog29, oh
[negative]	[06:29]	<Frog29>	antidrugue - so is it a bad idea to use the GUI best server selecter?
[neutral]	[06:29]	<xtknight>	Frog29, not sure
[neutral]	[06:29]	<Frog29>	k
[negative]	[06:29]	<rabid>	i am missing /etc/apache2/apache2.conf anyway to regenerate the default conf file?
[neutral]	[06:29]	<xtknight>	Frog29, very likely that they are all RSYNC'd
[neutral]	[06:29]	<Frog29>	xtknight k
[neutral]	[06:29]	<xtknight>	Frog29, but rsync update lag can be 10 hours or longer sometimes
[positive]	[06:29]	<shawn34>	PetePhilly, it will show in the logs when you plug it in
[negative]	[06:29]	<ceil420>	xtknight, i've compiled other .deb's before without it, but apparently envy (for my as-yet-unresolved nvidia 'issue') requires it
[neutral]	[06:29]	<Bnirkow>	hello, can anyone help me with vnc server??
[negative]	[06:29]	<ch40s>	shawn- alright
[negative]	[06:29]	<ceil420>	but i don't trust it
[negative]	[06:29]	<antidrugue>	Frog29: no, i may be good, it worked for me
[neutral]	[06:29]	<ceil420>	:x
[neutral]	[06:29]	<ch40s>	ill give it a try
[positive]	[06:29]	<ch40s>	thanks :D
[negative]	[06:29]	<Whtiger>	How do I run a script at shutdown?
[negative]	[06:29]	<antidrugue>	Frog29: i just didn't follow its suggestion though
[positive]	[06:30]	<shawn34>	PetePhilly, open the log viewer and plug in the device, i forget which log it writes it to
[neutral]	[06:30]	<Frog29>	antidrugue - k
[neutral]	[06:30]	<magnetron_>	!anyone > Bnirkow
[negative]	[06:30]	<gils>	have there been no updates?
[negative]	[06:30]	<billy>	gils, nope.
[neutral]	[06:30]	<billy>	gils, I surely haven't gotten any.
[negative]	[06:30]	<Clampdown>	gils: i've had 2
[negative]	[06:30]	<Frog29>	antidrugue - is there any way i cn fid out exactly where the servers are located?
[negative]	[06:30]	<shawn34>	when im running an upgrade, the terminal output has allot of tar errors, like: 'tar:/ timestamp blabla s in the future... whats that mean?
[neutral]	[06:31]	<xtknight>	Frog29, whois their ip
[neutral]	[06:31]	<gils>	cool
[neutral]	[06:31]	<Frog29>	k
[neutral]	[06:31]	<PetePhilly>	shawn34, a log viewer? only log viewer I know is dmesg
[neutral]	[06:31]	<Derek_Russo>	Hi, I need help getting compiz working with my ATI graphics card
[negative]	[06:31]	<sethp>	How do I force GRUB to install only to the local hard drive? I've already got Xubuntu installed on my primary hard drive, and I'd like to basically do chainloader +1 to get to my ubuntu drive
[neutral]	[06:31]	<wiglaf>	I was in #Kubuntu yesterday and they were talking about a website that will build a sources.list file for you...anyone know aht that is?
[negative]	[06:31]	<Derek_Russo>	oops, wrong window, sorry
[neutral]	[06:31]	<Bnirkow>	"magnetron: i have error when i`m tring to connect ""vncviewer: ConnectToTcpAddr: connect: Connection refused"
[neutral]	[06:31]	<Bnirkow>	"Unable to connect to VNC server"""
[negative]	[06:31]	<linoleum>	guys, do you know where is the .conf file that nvidia-settings modify?
[negative]	[06:31]	<antidrugue>	Frog29: yep xtknight suggestion is good
[positive]	[06:31]	<shawn34>	PetePhilly, its under the System menu
[neutral]	[06:31]	<PriceChild>	linoleum, /etc/X11/xorg.conf
[neutral]	[06:31]	<kaja_>	Co to jest?
[negative]	[06:31]	<xtknight>	sethp, grub is usually in the mbr.  just let everything do its course and usuaully there is no problem
[negative]	[06:31]	<proog>	how do i get my philips spc200nc working on feisty? it seems that programs do detect and configure it, but all i see is a black screen. any ideas?
[neutral]	[06:31]	<Boomer>	on my new install, i was unable to install GRUB, i installed LILO, but now I can't boot to windows, what to do?
[negative]	[06:31]	<antidrugue>	Frog29: something like whois.ws should tell you
[positive]	[06:32]	<shawn34>	PetePhilly, check in Admin and Prefs, its in one of those menus
[positive]	[06:32]	<Clampdown>	but that was for the update manger itsself :p
[neutral]	[06:32]	<xtknight>	"Frog29, antidrugue type ""whois ip"" in the terminal"
[negative]	[06:32]	<idefixx>	I boot linux out of the ntldr (stage1 in a file etc.) after updating to feisty when I select the linux entry it loads stage 1.5 (reiserfs) then gets to stage 2 and just reboots ??? the strangest thing is when I manually load the my menu.lst from a boot disk it works. Any ideas?
[negative]	[06:32]	<antidrugue>	xtknight: oh, right
[positive]	[06:32]	<Frog29>	xtknight but there are so many in america :)
[negative]	[06:32]	<PetePhilly>	shawn34, it doesn't show any /dev/* !
[positive]	[06:32]	<PetePhilly>	in that viewer
[negative]	[06:32]	<xtknight>	Frog29, eh where is this mirror list?
[neutral]	[06:32]	<PetePhilly>	any other way to determine where a /dev/ got connected?
[positive]	[06:32]	<shawn34>	PetePhilly, there are multiple logs to view in the logviewer you need to find the right one,
[negative]	[06:32]	<xtknight>	PetePhilly, what exactly do you mean?
[negative]	[06:32]	<antidrugue>	xtknight: wow, i didn't knew that, thanks
[neutral]	[06:33]	<xtknight>	PetePhilly, try dmesg
[neutral]	[06:33]	<theband1968>	Hi, whenever I run apt-get update i get this error:  Err @HLINK main/multiverse Sources
[neutral]	[06:33]	<theband1968>	  404 Not Found [IP: 130.239.18.41 80] 
[neutral]	[06:33]	<theband1968>	Err @HLINK main/universe Sources
[neutral]	[06:33]	<theband1968>	  404 Not Found [IP: 130.239.18.41 80] 
[negative]	[06:33]	<theband1968>	does anyone know what the problem is?
