[none]	[18:35]	<kl4m>	supremesonic: Yay for centralized IM
[none]	[18:35]	<ceed>	cwatson : no
[none]	[18:35]	<apropos>	Dr_willis: 3 days slow
[none]	[18:35]	<valmarko>	Hi all. Could someone point me a site where I could see screenshots of ubuntu's media center ?
[none]	[18:36]	<Owner_>	i might post this in the forums and all
[none]	[18:36]	<scriptdevil>	sbcl is not available in my package manager
[none]	[18:36]	<Owner_>	ty all
[none]	[18:36]	<scriptdevil>	why?
[none]	[18:36]	<Dr_willis>	apropos,   thats interesting.. the servers are getting hammered. but if you just did a clean install.. you are mainly trying to install a few extras?
[none]	[18:36]	<apropos>	Dr_willis: it died during the first upgrade, I rebooted and have no gdm, now apt-get dist-upgrade says it's going to be a while.
[none]	[18:36]	<apropos>	Dr_willis: upgrade
[negative]	[18:36]	<Sorcererbob>	geez, 7.10 automatically firewalled everything I was doing :/
[negative]	[18:36]	<ceacy>	:/
[none]	[18:36]	<Sorcererbob>	thats not a nice introduction to an upgraded OS
[none]	[18:36]	<nicholas>	Owner_: enable leagacy usb devices in bios?
[none]	[18:36]	<Dr_willis>	apropos,  no idea on that then. I always do clean installs.. sorry cnt help ya more.
[none]	[18:36]	<Owner_>	u know it
[none]	[18:36]	<apropos>	oh, wait... maybe the automount for the DVD isn't working...
[none]	[18:36]	<Noodlesgc>	will the new compiz mess up my current compiz?
[none]	[18:36]	<Owner_>	its a ps2 keyboard
[none]	[18:36]	<Qantouris1>	1433 peplea ..;
[none]	[18:36]	<Qantouris1>	wow
[none]	[18:36]	<Dr_willis>	Sorcererbob,  Hmm.. i dident notice ANY firewalling on my 3 installs.
[none]	[18:36]	<lax>	compiz rulez
[positive]	[18:36]	<cwatson>	ceed: you just want a list of germany repository mirrors that you use?
[none]	[18:36]	<Owner_>	the mouse is usb tho
[none]	[18:37]	<sisseck>	hi im having trouble playing mp3 files from amarok, any ideas on whats going on? i installed the mp3 support when it asked me too
[none]	[18:37]	<Owner_>	works in windows
[none]	[18:37]	<Owner_>	and with 7.04
[none]	[18:37]	<jer__>	okie back
[none]	[18:37]	<Owner_>	but when 7.10 is on there it doesnt work
[none]	[18:37]	<ceacy>	Nevermind ...
[none]	[18:37]	<apropos>	hmm, no, it's mounted. an update says it's ignoring the cd (dvd)? why would it do that?
[none]	[18:37]	<ePax>	I have hade CompizFusion installed in Feisty and uset XGL session. Now since i have run upgrade to Gutsy i can not start Compiz Settings Manager in System Preferences...
[none]	[18:37]	<ceed>	cwatson: im using german repository mirrors now and they are outdated, im lookin for usa repository mirrors
[none]	[18:37]	<jer__>	Soooooo
[none]	[18:37]	<apropos>	thanks, Dr_willis
[none]	[18:38]	<jer__>	Anyone have any idea what I should do?
[none]	[18:38]	<DShepherd>	well gdm wont start for some reason I dont know. Is there a log i can check for the gdm?
[none]	[18:38]	<Dr_willis>	Owner_,  got a ps2 keyboard thats being weird? try the other ps2 port?  Other then that - i got no idea.
[none]	[18:38]	<jer__>	Sound ain't working. Not sure what's missing.
[positive]	[18:38]	<nicholas>	ceed: try ftp.uninett.no
[none]	[18:38]	<Owner_>	try the kb in the mouse port intuitive
[none]	[18:38]	<valmarko>	The new version of Ubuntu comes with a new compiz. Is it really much better than the original compiz ?
[positive]	[18:38]	<cwatson>	ceed: does this help? https://wiki.ubuntu.com/Mirrors
[positive]	[18:38]	<Owner_>	ill try it :-P
[none]	[18:38]	<Owner_>	never thought of it
[none]	[18:38]	<Owner_>	ok be back in a few
[none]	[18:39]	<cousin_luigi>	evening
[none]	[18:39]	<DShepherd>	valmarko, better is more of a preference.
[none]	[18:39]	<Dr_willis>	valmarko,  given how compiz is constantly geting worked on/bug/fixed/tweaked... id have to say yes.
[none]	[18:39]	<kas1>	I upgraded but also cannot start compiz or make any changes to APPEARANCE PREFERENCES
[none]	[18:39]	<cousin_luigi>	looks like the peak chatter died out
[none]	[18:39]	<ceed>	cwatson: yes it ddoes... that what i was lookin for. i owe u a beer
[none]	[18:39]	<Kyoukipichi>	Anyone know how to restore xscreensaver on Xubuntu 7.10?
[none]	[18:39]	<Noodlesgc>	where can i download the ubuntu dvd?
[none]	[18:39]	<Kyoukipichi>	It got replaced with GNOME Screensaver, which I dislike.
[positive]	[18:39]	<cwatson>	ceed: heh, glad to help
[none]	[18:39]	<bobbo>	Noodlesgc: torrent or direct ISO?
[none]	[18:39]	<Noodlesgc>	direct
[none]	[18:40]	<ceed>	cwatson: thanks again...
[negative]	[18:40]	<Dr_willis>	Noodlesgc,  http://torrent.ubuntu.com:6969/  is where i got mine
[none]	[18:40]	<pike_>	Kyoukipichi: wait.. they put gnome screensaver as default in xfce?
[none]	[18:40]	<garu>	hi everyone
[none]	[18:40]	<valmarko>	Dr_willis, will I be forced to enble xgl ? My graphics card doesnt relate very well with xgl. I have ATI RADEON 9550
[none]	[18:40]	<garu>	can someone help me out
[none]	[18:40]	<Kyoukipichi>	pike_: Yes
[none]	[18:40]	<Dr_willis>	valmarko,  i dont use ati any more. so no idea on that.
[none]	[18:41]	<DShepherd>	garu, wats your problem?
[none]	[18:41]	<garu>	I got a problem...just installed from the livecd...and I have very low volume
[none]	[18:41]	<Dr_willis>	valmarko,  the new release does have the newer ati drivers..  i hear.
[none]	[18:41]	<valmarko>	thanks Dr_willis
[negative]	[18:41]	<jknight>	Is there any reason I should build a new kernel following https://wiki.ubuntu.com/KernelCustomBuild vs. just getting source from kernel.org and building that ?
[none]	[18:41]	<pedro>	the bastille problem is resolved. it was need a perl-tk package
[none]	[18:41]	<Kaitlyn2004>	"I just upgraded to 7.10, and when I go to ""Normal"" visual effects, I lose my titlebars... GeForce MX400 graphics card... any ideas?"
[none]	[18:41]	<ebirtaid>	garu:  have you turned the volume up in the mixer control?
[none]	[18:42]	<cwatson>	"has anyone seen an issue where you cannot burn a CD? the burning application always pops up the dialog: ""Reload a rewritable or blank disc""."
[none]	[18:42]	<cousin_luigi>	garu: yes, how is the pcm slider set?
[none]	[18:42]	<garu>	DShepherd I just installed the livecd, and I got very low sound.dont know why.
[none]	[18:42]	<ebirtaid>	tsk tsk
[none]	[18:42]	<jknight>	cwatson: you sure you have a rewritable cd?  that message has been pretty reliable for me ...
[none]	[18:42]	<garu>	ebirtaid yes i did, but its still low
[none]	[18:43]	<cwatson>	Kaitlyn2004: is that a GeForce2 MX/MX400 card?
[none]	[18:43]	<ebirtaid>	pcm and master are both at full?
[none]	[18:43]	<cousin_luigi>	garu: try alsamixer from console
[none]	[18:43]	<ebirtaid>	along with speaker volume?
[none]	[18:43]	<apropos>	garu: I'd guess that you need to go into the mixer and play with a different volume slider, that's what happened to me.
[none]	[18:43]	<bcardarella>	Does anybody have Gutsy running with an AMD Turion 64 CPU? If so, were there any snags with installation, setup, etc...?
[none]	[18:43]	<Kaitlyn2004>	cwatson: umm.. not 100% sure.. it's not the newest..
[none]	[18:43]	<garu>	cousin_luigi In the alsamixer control, the pcm doesnt even have bars
[none]	[18:43]	<drakoman>	hi guys
[none]	[18:43]	<nayte>	"Hey guys -- I'm trying to run the fglrx driver package I just downloaded from ATI, but apparently I need some packages to ""build"" the thing."
[none]	[18:43]	<endo>	I cannot seem to get through the upgrading process to Gutsy, because of the audacious repertory. seems to be down or something. Should I just download the iso, burn and install?
[none]	[18:44]	<nayte>	Can anyone clue me in as to what those are?
[none]	[18:44]	<cousin_luigi>	garu: oh..odd
[none]	[18:44]	<cwatson>	jknight: yes, I've tried 2 types of CD-R(W) and a DVD-RW. also tried with small & large ISOs
[none]	[18:44]	<Blama>	"Hey all, I have a problem with Ubuntu.  I have a USB Compaq Multimedia Keyboard SDM4540UL that does not work in Ubuntu. This keyboard works fine in Windows and works fine in the BiOS menu and the GRUB menu.  If I plug in the keyboard at the Ubuntu command line I get the error, ""usb 1-1: device descriptor read/all, error -62""."
[none]	[18:44]	<garu>	apropos different slider?I have only two sliders
[none]	[18:44]	<cousin_luigi>	garu: are you sure it's not at zero?
[none]	[18:44]	<nicholas>	endo: disable taht repo temporalily
[none]	[18:44]	<ebirtaid>	naytea: sudo apt-get install build-essential
[none]	[18:44]	<rredd4>	using gutsy, when I click on system > Preferences > appearances  Visual effects tab, then click on custom, I get desktop effects could not be enabled.  I have geforce 2 go, nvidia acclerated graphics is enabled.  compiz is installed.  what did i miss?
[none]	[18:44]	<Lamego>	nayte, why don't use use the one provided on the repositories ?
[none]	[18:44]	<cwatson>	Kaitlyn2004: what does 'lspci' say?
[none]	[18:44]	<nayte>	ebirtaid, Thanks -- I'll try it.
[none]	[18:44]	<toupeiro>	wow, I haven't been in an IRC room in probably ten years
[none]	[18:44]	<apropos>	garu: seems like I had to dig for them...
[none]	[18:44]	<valmarko>	I don't mean to be boring but I didnt install the new version yet and I'd like to be sure if the application media center has tv capture functionality or i'll have to install tvtime (btw, an excellent program) instead
[none]	[18:44]	<garu>	cousin_luigi the PCM is at the maximum now...but still no difference
[none]	[18:45]	<nayte>	Lamego: Well, I'm having another odd issue with that, too. Every time I reboot, those modules get removed from my /lib/modules/$(uname -r) directory.
[none]	[18:45]	<Kaitlyn2004>	cwatson: oh.. its GeForce 4 MX 420
[none]	[18:45]	<cousin_luigi>	garu: so is master?
[none]	[18:45]	<apropos>	endo: I had to burn it, but any extras you had (if it is an upgrade) will still need to be downloaded. torrent is great.
[none]	[18:45]	<cousin_luigi>	garu: anyway what audio chipset are you using?
[none]	[18:45]	<nayte>	Lamego: I have to remove the linux-restricted-modules package and then re-install it every time I reboot this POS.
[none]	[18:45]	<garu>	apropos in the mixer control panel, I got 2 tabs
[none]	[18:45]	<^Migs^>	what's a good ghosting tool that works well with Ubuntu
[none]	[18:45]	<endo>	apropos: I have the iso from downloading through torrent. but I would just rather just update through the update manager. I don't have any blank discs kicking around haha
[none]	[18:45]	<d1n0>	Can anyone help me so I can extend my desktop to my TV? It's connected through S-video and works out of the box as a clone!
[none]	[18:45]	<apropos>	garu: mine's down at the moment due to upgrade problems, or I could be more helpful, sorry.
[none]	[18:45]	<cwatson>	Kaitlyn2004: what does 'glxinfo | grep direct' say?
[none]	[18:45]	<fertas>	hello after starting a fullscreen game my monitor resolution was changed, then I changed it again and ubuntu told me too sign in again after this everytime i start ubuntu it starts in low graphics mode and nothing is working, how can i solve this? (ubuntu 7.10 before everything was working even the cube)
[none]	[18:45]	<Lamego>	nayte, that is strange, you should look for a solution for that problme insteady of doing a manual gflrx install
[none]	[18:45]	<garu>	cousin_luigi master is all the way down...I can't even turn it up
[none]	[18:46]	<apropos>	endo: yeah... that's going to take you a while, the servers are being hammered.
[none]	[18:46]	<Kaitlyn2004>	direct rendering: yes
[none]	[18:46]	<endo>	daaammmnnnn
[none]	[18:46]	<nayte>	Lamego: Really? So the proprietary drivers from ati aren't reccomended?
[none]	[18:46]	<endo>	no doubt man, alright. i'll try it anyways and wait it out
[none]	[18:46]	<garu>	cousin_luigi how do I find out what chipset am I using?
[none]	[18:46]	<Dr_willis>	d1n0,  and whats your video card?
[none]	[18:46]	<awjrichards>	"greetings all - i am attempting to install ubuntu 7.10 on an older compaq laptop (evo n600c - p3, 700mhz).  when i get to the ""where are you?"" screen during the install, the system seems to lock-up while continually trying to read the cd - the mouse becomes unmovable and the keyboard unresponsive.  i've tried booting with noapic and nolapic as boot parameters, but this makes no difference.  any suggestions on how to get beyond thi"
[none]	[18:46]	<toupeiro>	I did not have luck with the ATI 8.40 driver
[none]	[18:46]	<d1n0>	Dr_willis, ati radeon x800gt
[none]	[18:46]	<A[D]minS>	excuse me how i can disable this thingy... when i open login window and start type username font become huge even i can't read what i am typing ...advise please
[none]	[18:46]	<Lamego>	nayte, the recommended version is the one available on the repositories, unless your graphicals board is not supported, which is not the case
[none]	[18:46]	<cousin_luigi>	garu: alsamixer shows it on top left
[none]	[18:46]	<UNDERsoN>	who can help me I was updating then my computer 5 minutes has no power( it was turned off) But update wasn't finished. What I should to do. Update was from 7.04 to 7.10
[none]	[18:46]	<^Migs^>	smack your laptop around
[none]	[18:46]	<toupeiro>	I used the provided restricted and had much better luck
[none]	[18:46]	<garu>	apropos what options did u change at the mixer?
[none]	[18:46]	<cousin_luigi>	garu: launch it from console
[none]	[18:46]	<nayte>	Lamego: Agreed -- ok, thanks for the tip.
[none]	[18:46]	<Kaitlyn2004>	cwatson: direct rendering: yes
[none]	[18:46]	<Blama>	I got Ubuntu installed and got to my desktop, unplugged my PS/2 keyboard and plugged in my USB one. Nothing, no recognition at all, no power light on the keyboard, nothing. Put my PS/2 keyboard back in and I popped back into the command line. I unplugged my replugged my USB keyboard back in and got the errors:
[none]	[18:47]	<Blama>	"""usb 1-1: device descriptor read/all, error -62"""
[none]	[18:47]	<Blama>	"""usb 1-1: device descriptor read/8, error -62"""
[none]	[18:47]	<UNDERsoN>	I booted from old kernel. New doesn't run
[none]	[18:47]	<cousin_luigi>	usb is evil
[none]	[18:47]	<^Migs^>	ur evil
[none]	[18:47]	<endo>	usb is your friend
[positive]	[18:47]	<apropos>	garu: I do remember something on the wiki that explained it...
[none]	[18:47]	<Dr_willis>	d1n0,  you might want to check the ubuntu forums on that. I knoiw how to do it with Nvidia. No clue on ati. You did instll the ati restricted drivers for that card? thera proberly an ati control panel also.
[none]	[18:47]	<garu>	cousin_luigi Realtek ALC861
[none]	[18:47]	<cwatson>	Kaitlyn2004: hmm, I'm not sure what else would cause it. Thats kind of the limit of my knowledge about it
[none]	[18:47]	<Kaitlyn2004>	cwatson: hmm.. alright. thanks
[none]	[18:47]	<kas1>	i need help PLEASE
[none]	[18:47]	<d1n0>	Dr_willis, ah ok. yep restricted drivers. will try to find that control panel.
[none]	[18:47]	<ceed>	uhhh can any1 help me with manual installation of rTorrent?
[none]	[18:47]	<garu>	apropos I'll have a look at it
[none]	[18:47]	<Noodlesgc>	kas1 what?
[none]	[18:48]	<ebirtaid>	fn'kas1: ?
[none]	[18:48]	<drakoman>	hi, i have a little problem with IM software in ubuntu7.10
[none]	[18:48]	<nayte>	My goal is to get Xgl running with BigDesktop so I can use both my monitors with eye candy.
[none]	[18:48]	<fertas>	<endo> daaammmnnnn
[none]	[18:48]	<fertas>	<nayte> Lamego: Really? So the proprietary drivers from ati aren't reccomended?
[none]	[18:48]	<fertas>	* allorder hat die Verbindung getrennt (Remote closed the connection)
[none]	[18:48]	<dotjay>	i installed vmware workstation but was unable to properly configure it in the first run but the installation is successful is there any way i could fix this?
[none]	[18:48]	<drakoman>	my hotmail acount not works
[none]	[18:48]	<cousin_luigi>	garu: is that a laptop?
[negative]	[18:48]	<Skelet0n>	http://ubuntuforums.org/showthread.php?t=580020&page=1
[none]	[18:48]	<huy>	ok
[none]	[18:48]	<huy>	officially upgrading to gutsy is a pain in the butt
[none]	[18:48]	<fertas>	 hello after starting a fullscreen game my monitor resolution was changed, then I changed it again and ubuntu told me too sign in again after this everytime i start ubuntu it starts in low graphics mode and nothing is working, how can i solve this? (ubuntu 7.10 before everything was working even the cube)
[none]	[18:48]	<rredd4>	using gutsy, I get desktop effects could not be enabled.  I have geforce 2 go, nvidia acclerated graphics is enabled.   why please?
[none]	[18:48]	<garu>	cousin_luigi yes it is
[none]	[18:48]	<Lamego>	dotjay, there is a vmware-configure command
[none]	[18:48]	<keo92>	hi all !
[none]	[18:49]	<garu>	rredd4 u might have to install xgl
[none]	[18:49]	<Lamego>	rredd4, have you installed the restrcited 3d driver ?
[none]	[18:49]	<Noodlesgc>	kas1 what do you need help with?
[none]	[18:49]	<kas1>	I have upgraded and cannot change appearance preferences
[none]	[18:49]	<kraut>	hi
[none]	[18:49]	<dotjay>	Lamego: i tried it and i reconfigure it but nothing works
[none]	[18:49]	<cousin_luigi>	garu: seems like you have to force loading the module with a parameter
[none]	[18:49]	<kas1>	I had compiz working before
[none]	[18:49]	<kraut>	how do i activate the framebuffer in gutsy?
[positive]	[18:49]	<ganesh>	"rredd4:before logging in a warning ""ubuntu is running in low graphics mode graphics may not be detected configure manually""can u help me?"
[negative]	[18:49]	<cousin_luigi>	garu: see onhttps://bugs.launchpad.net/ubuntu/+source/linux-source-2.6.22/+bug/138322
[none]	[18:49]	<nicholas>	fertas: administration -> screen resolution?
[none]	[18:49]	<garu>	cousin_luigi how do I find out the name of the module?
[none]	[18:49]	<Noodlesgc>	kas1 system -> preferences -> theme
[none]	[18:49]	<cwatson>	rredd4: did you have to do anything special to get your GeForce 2 card working?
[none]	[18:49]	<toupeiro>	xgl is installed by: sudo apt-get install xserver-xgl.  It does not require its own session configuration like 7.04 did.
[none]	[18:49]	<ganesh>	"cousin_luigi: before logging in a warning ""ubuntu is running in low graphics mode graphics may not be detected configure manually""can u help me?"
[none]	[18:50]	<kas1>	"Noodlesgc: ""theme"" is not in preferences"
[none]	[18:50]	<assasukasse>	hi everyone, i am using compiz effects tru xgl, but if i try to open a fullscreen game, is shown into a window instead..how can i fix it?
[none]	[18:50]	<cousin_luigi>	garu: it's snd-hda-intel I suppose
[none]	[18:50]	<rredd4>	cwatson not working
[none]	[18:50]	<Vlet>	kas1: it's Appearance
[none]	[18:50]	<keo92>	There is a big problem with the repository ?!
[none]	[18:50]	<dotjay>	Lamego: do you have any idea regarding the required files iam using gusty
[none]	[18:50]	<orochi_>	assasukasse, The only way I've found to fix that so far is just to turn effects off while I'm playing a game
[none]	[18:50]	<rredd4>	Lamego  acclerated graphics driver is installed
[none]	[18:50]	<cwatson>	rredd4: not working at all? or just no compiz?
[none]	[18:50]	<tonarp>	how can i make one QoS very simple but powerful in ubuntu ?
[none]	[18:50]	<PriceChild>	keo92, /topic
[negative]	[18:50]	<Lamego>	dotjay, no idea :\
[none]	[18:50]	<cousin_luigi>	garu: you have to add the parameter on /etc/modprobe.d/alsa-base
[none]	[18:51]	<assasukasse>	orochi_: even if i do that, the game is still shown on a window
[none]	[18:51]	<rredd4>	cwatson no desktop effects
[none]	[18:51]	<ceed>	"how do i delete file named ""Hellgate London Demo- TorrentLeech"" when i rm -r it tells me there is no such directory"
[none]	[18:51]	<garu>	cousin_luigi that module is loaded :o
[none]	[18:51]	<rredd4>	cwatson compiz is installed
[none]	[18:51]	<dotjay>	Lamego:where can i get this problem fixed?
[none]	[18:51]	<orochi_>	assasukasse, Oh, you're using xgl...I'm not sure what you'd have to do with that
[none]	[18:51]	<keo92>	PriceChild, oh, yes... sorry
[none]	[18:51]	<kas1>	"well, when I go there, and try to change it from ""None"", it doesn't change.  it just seems to try to load, and then it goes back to ""none"""
[none]	[18:51]	<danielbw>	I am having a problem with the terminal service client applet on gutsy gibbon.  Has anyone else been able to add that applet to their bar?
[none]	[18:51]	<DARKGuy>	Guys, is there a way to improve my computer's performance by any other way aside from tuning up the ext3 filesystem?
[none]	[18:51]	<Blama>	"Hey, I have a USB Compaq Multimedia Keyboard SDM4540UL. This keyboard works fine in Windows and works fine in the BiOS menu and the GRUB menu. This keyboard does not work with anything relating to Ubuntu though.  If I plug it in while at the command line I get the errors, ""usb 1-1: device descriptor read/all, error -62"", ""usb 1-1: device descriptor read/8, error -62""."
[none]	[18:51]	<toupeiro>	assasukasse> what kind of game are you trying to go Fullscreen with?
[none]	[18:52]	<rredd4>	Lamego  isn't that the 3d driver?
[none]	[18:52]	<tonarp>	how can i make one QoS very simple but powerful in ubuntu ?
[none]	[18:52]	<cousin_luigi>	garu: yes but you have to unload and reload it with an option
[none]	[18:52]	<Lamego>	rredd4, yes it is
[none]	[18:52]	<giany911>	so ... any known issues when upgrading from feisty to gutsy, especially with easy ubuntu, envy ..nvidia drivers ?
[none]	[18:52]	<danielbw>	Blama: go into the bios and toggle the legacy keyboard option. If it's on tunr it off. if it's off turn it on. maybe that will fix it.
[none]	[18:52]	<assasukasse>	toupeiro: enemy territory
[none]	[18:52]	<cwatson>	tonarp: what is QoS?
[none]	[18:52]	<Vlet>	tonarp: carefully?
[none]	[18:52]	<cousin_luigi>	garu: it will require trial and error, see on link
[positive]	[18:52]	<ganesh>	"rredd4:before logging in a warning ""ubuntu is running in low graphics mode graphics may not be detected configure manually""can u help me?"
[none]	[18:52]	<danielbw>	I am having a problem with the terminal service client applet on gutsy gibbon.  Has anyone else been able to add that applet to their bar?
[none]	[18:52]	<ROBOd>	hello guys
[none]	[18:52]	<DARKGuy>	Guys, is there a way to improve my computer's performance by any other way aside from tuning up the ext3 filesystem?
[none]	[18:52]	<barduck>	Hi all. I need some help - I am trying to install Ubuntu on a free partition along with an already installed Vista. When I run the Ubuntu installer, it doesn't seem to recognize the Vista partition. Should I continue with install? Will I be able to boot into Vista after that?
[none]	[18:53]	<ceed>	"how do i delete file named ""Hellgate London Demo- TorrentLeech"" when i rm -r it tells me there is no such directory"
[positive]	[18:53]	<toupeiro>	assas> :) not going to work for you with XGL.  game uses direct openGL rendering.  you have to load a gnome failsafe session
[none]	[18:53]	<cousin_luigi>	ganesh: not sure... how did that happen?
[none]	[18:53]	<apropos>	DARKGuy: don't start services you don't need, add RAM
[none]	[18:53]	<fertas>	after changing something with the resolution ubuntu always starts in low graphics mode, how can i deactivate it?
[none]	[18:53]	<toupeiro>	assas> 8.41 should fix that
[none]	[18:53]	<rredd4>	ganesh  sorry.. not a guru here...
[none]	[18:53]	<HackXP>	I have upgraded from fiesty to gutsy with no problems.  Thanks guys for the hard work. It looks great.
[positive]	[18:53]	<HackXP>	:)
[none]	[18:53]	<ROBOd>	i have upgraded from feisty to gutsy ... and now the splash doesn't show for me, when ubuntu starts
[none]	[18:53]	<toupeiro>	but its not out yet
[none]	[18:53]	<Blama>	danielbw, i did
[positive]	[18:53]	<garu>	cousin_luigi I'v opened the file u told me to...complicated file :D
[none]	[18:53]	<ROBOd>	the screen is black
[positive]	[18:53]	<cwatson>	ceed: have you tried putting quotes around the file name?
[none]	[18:53]	<Vlet>	DARKGuy: it couldn't find the partition, or it just wasn't able to retrieve your user account and settings from it?
[none]	[18:53]	<david003>	hello. i'm downloading the ubuntu iso that is meant for cd. can i burn it to a dvd?
[none]	[18:53]	<assasukasse>	toupeiro: 8.41?
[none]	[18:53]	<ROBOd>	i have removed the usplash package, and the 'splash' and 'quiet' kernel parameters
[none]	[18:53]	<assasukasse>	of what?
[none]	[18:53]	<DARKGuy>	apropos, I'd add RAM but I have no money atm. Where can I know what services are started and/or how to stop/disable them like in msconfig ?
[none]	[18:53]	<toupeiro>	so from you login, if you click options, and select gnome failsafe and then login, the game will work fine
[none]	[18:53]	<danielbw>	Blama: No change in behavior?
[none]	[18:54]	<deejay>	hi all
[none]	[18:54]	<garu>	rredd4 what exactly says when u try to enable the effects?
[positive]	[18:54]	<cousin_luigi>	garu: then I suggest you avoid tinkering with it:)
[none]	[18:54]	<toupeiro>	make sure you are using the restricted or a proprietary driver
[none]	[18:54]	<apropos>	DARKGuy: I think under administration there's a service manager gadget
[positive]	[18:54]	<DARKGuy>	Vlet, not me with that error :P
[none]	[18:54]	<orochi_>	System/administration/services
[none]	[18:54]	<danielbw>	I am having a problem with the terminal service client applet on gutsy gibbon.  Has anyone else been able to add that applet to their bar?
[positive]	[18:54]	<ganesh>	cousin_luigi:by mistake i changed something in ->screen and graphics  graphics card..i dont knw what i changed..
[none]	[18:54]	<Vlet>	DARKGuy: oops
[none]	[18:54]	<assasukasse>	toupeiro: i am using restricted nvidia driver
[none]	[18:54]	<rredd4>	garu  desktop effects could not be enabled
[none]	[18:54]	<garu>	cousin_luigi funny thing is, when I was on the livedvd, I had the sound working fine
[none]	[18:54]	<orb2>	"Hey I downloaded the Gutsy Live CD and when I try to burn it from Nero it gives me the following error: ""The entered block size does not correspond to the image length.  The block size may be wrong.  Do you want to correct the value or ignore the problem?""  I tried ignoring it but then when trying to install ubuntu it says the disc had an error reading it... what do I do?"
[none]	[18:54]	<Blama>	danielbw, No change at all
[none]	[18:54]	<Vlet>	barduck: it couldn't find the partition, or it just wasn't able to retrieve your user account and settings from it?
[positive]	[18:54]	<DARKGuy>	apropos, orochi_ : thanks :)
[none]	[18:54]	<david003>	hello. i'm downloading the ubuntu iso that is meant for cd. can i burn it to a dvd?
[none]	[18:54]	<kas1>	I can go to appearance preferences screen, but cannot change visual effects from NONE
[none]	[18:54]	<apropos>	DARKGuy: and if it's video, you can play around with differnt drivers / x servers
[none]	[18:55]	<cousin_luigi>	ganesh: what if you stop gdm and do a startx from console
[none]	[18:55]	<cousin_luigi>	?
[none]	[18:55]	<Vlet>	david003: I don't think so
[none]	[18:55]	<toupeiro>	assas> if you're using Nvidia, you shouldn't have to use Xgl.  I read someone say you are using Xgl, is that correct?
[none]	[18:55]	<rredd4>	garu  i don't know why
[none]	[18:55]	<Roko1>	Hi all
[none]	[18:55]	<barduck>	"Vlet: if I run GPArted, it finds the partition. But in the isntalled, when I get to ""ready to install"" it doesn't list anything"
[none]	[18:55]	<cwatson>	orb2: did you check the md5sum after you downloaded the image?
[none]	[18:55]	<fr500_>	msn messenger down?
[none]	[18:55]	<shane_>	Is MSN broken in Pidgin for anybody else?
[none]	[18:55]	<garu>	"rredd4 do sudo apt-get install xserver-xgl ""assuming ur system is up-to-date"""
[none]	[18:55]	<cousin_luigi>	ganesh: you will have some immediate log
[none]	[18:55]	<orb2>	cwatson: uh no how do i do that
[none]	[18:55]	<assasukasse>	toupeiro: geforce2 needs xgl
[none]	[18:55]	<orochi_>	shane_: Not for me, no
[none]	[18:55]	<shane_>	fr500_: Heh, I guess so then.
[none]	[18:55]	<rredd4>	garu  it is
[none]	[18:55]	<bobbo>	shane_ its not for me
[none]	[18:55]	<barduck>	"Vlet: and according to the screenshots I see, it should say something about Vista in the ""Ready to install"" screen, no ?"
[none]	[18:55]	<danielbw>	nevermind guys, it looks like i was logged on as the same user under nx and the actual desktop. checking to see if thats the answer
[none]	[18:55]	<garu>	rredd4 then run the command
[none]	[18:56]	<cwatson>	orb2: md5sum file.iso
[positive]	[18:56]	<DARKGuy>	"apropos, my video is good, the problem is when I do HD-""intensive"" stuff (apt-get while browsing web + finding a file in the meanwhile and opening another app) ... the system kinda lags so :p"
[none]	[18:56]	<lavender_dream>	How do I enable Ubuntu so that it plays DVD straight from VLC player and make that as the default multimedia player for all videos?
[positive]	[18:56]	<toupeiro>	ah.  ok, didn't know that :)  well, then I assume you are in the same boat as I am with my X1400
[none]	[18:56]	<cwatson>	then look at one of the mirrors for what the iso should be
[none]	[18:56]	<rredd4>	garu  will that override glx?
[none]	[18:56]	<orb2>	cwatson: I'm not running linux atm... I assume I'd have to run that command in linux
[none]	[18:56]	<assasukasse>	probably yes
[none]	[18:56]	<orb2>	cwatson: is there a way to do it in windows?
[none]	[18:56]	<bobbo>	shane_: its down for me on windows live too
[none]	[18:56]	<toupeiro>	its an XGL limitation with that game right now as far as I can tell
[none]	[18:56]	<VagaStorm>	When I try to boot into ubuntu 7.10 I loose the signal til X starts, dosent mater if I change the resolution on the bootup screen
[none]	[18:56]	<DShepherd>	lavender_dream, right click .. and choose open with tab? something like that
[none]	[18:56]	<Vlet>	barduck: I don't recall. sorry
[none]	[18:56]	<garu>	rredd4 it will install it :o
[none]	[18:56]	<apropos>	DARKGuy: maybe you just have a slow system? There used to be tricks like playing with hdparm DMA settings, but I don't know if they apply for your computer (or under ubuntu)
[none]	[18:56]	<deejay>	right i've got ubuntu running and i would like to jazz it up a bit, can anyone point me in the right direction for how to get the fancy dock etc???
[none]	[18:56]	<cwatson>	orb2: I think you can download a md5sum.exe for windows
[none]	[18:56]	<dotjay>	I have installed gusty in my samsung sV0411N thats was no problem but when i istalled segate which has 4 NTFS partitions they are identified but with an error 'unable to mount'
[none]	[18:56]	<cousin_luigi>	speaking of which, do you have any idea why my dvd reader stopped playing movies on linux (but not on windows) after I installed an unofficial firmware?
[positive]	[18:56]	<shane_>	bobbo: Oh, okay, that's reassuring. :) Thanks
