[neutral]	[21:53]	<berlylabs>	brb
[neutral]	[21:53]	<berlylabs>	dekkard: ty
[negative]	[21:54]	<sivik>	can i get some help with my NIC
[negative]	[21:54]	<Dekkard>	berlylabs,  wish I could do more..
[neutral]	[21:54]	<sivik>	do i need to recompile the kernel for the new NIC
[neutral]	[21:54]	<erin>	penguin42: I did a gedit on /boot/grub/device.map and I see (hd0) /dev/sda   and   (hd1) /dev/sdb
[negative]	[21:54]	<penguin42>	sivik: Do you know what type of nic it has?
[neutral]	[21:54]	<Skelet0n>	sivik it does not exist
[negative]	[21:54]	<saloxin>	berlylabs: what does lspci say about the card?
[negative]	[21:54]	<mofo>	how do you do the cube switch in 7.1?
[negative]	[21:54]	<tomd123>	Help please, my function buttons on the laptop aren't working. The volume and mute buttons work but the 2 function buttons aren't working. I have a vaio vgn-fe880e
[neutral]	[21:54]	<sivik>	Skelet0n, #bcm-uses
[neutral]	[21:54]	<sivik>	users*
[negative]	[21:54]	<penguin42>	erin: Right - but you think that's the wrong way around don't you?
[negative]	[21:54]	<DaRkSkye>	hmmm, ok, can anyone else assist me with a network issue, please?  Intranet fine, no internet, wired or wireless.
[neutral]	[21:54]	<sivik>	#bcm-users
[neutral]	[21:54]	<Gerrit>	!dvdcss
[negative]	[21:54]	<Skelet0n>	ah
[neutral]	[21:54]	<sivik>	penguin42, yes
[negative]	[21:54]	<ubotu>	Sorry, I don't know anything about dvdcss - try searching on @HLINK
[negative]	[21:54]	<mofo>	if it was a different OS I could lol
[negative]	[21:55]	<mofo>	I know nothing about ubunto :(
[neutral]	[21:55]	<mofo>	trying to learn
[negative]	[21:55]	<Skelet0n>	sivik not that either
[neutral]	[21:55]	<DG19075>	anyone know how to add the ubuntu-studio theme and graphics to 7.10?
[neutral]	[21:55]	<berlylabs>	saloxin: one sec
[neutral]	[21:55]	<sivik>	penguin42, nvidia ck804 ethernet controller (rev a3)
[neutral]	[21:55]	<Gerrit>	!libdvdcss
[neutral]	[21:55]	<ubotu>	"For playing DVD, see @HLINK - ""libdvdcss2"" can be found at !Medibuntu or (for Feisty and earlier) @HLINK - Try k9copy (available in !Universe) for backing up DVDs"
[negative]	[21:55]	<sivik>	Skelet0n, i'm in it right now
[negative]	[21:55]	<ohad>	hi, i'm trying to use gtkterm or minicom to communicate with a serial device connected to my usb. when i try to set the port to /dev/usb1 i get permissions denied - also when usb0 .. ideas how to be able to communicate with that terminal
[neutral]	[21:55]	<sivik>	Skelet0n, #bcm-users
[positive]	[21:55]	<saloxin>	beernutz: the release notes mention handling of broadcom drivers through restricted hardware interface?
[positive]	[21:55]	<erin>	penguin42: well, when I installed, I put linux on SDB.
[negative]	[21:55]	<Pici>	DG19075: search for studio in the repos, theres a whole bunch of packages
[neutral]	[21:55]	<sistom>	Anyone?
[neutral]	[21:55]	<Pici>	DG19075: Some of them are the art/theme packages
[negative]	[21:55]	<DaRkSkye>	is there any documentation that I can read on the subject?  anyone?
[neutral]	[21:55]	<sivik>	saloxin, go into #bcm-users, they can help you with the 43xx drivers
[neutral]	[21:55]	<Skelet0n>	sivik: can u join that?
[negative]	[21:55]	<penguin42>	erin: So I think you need to swap the sda and sdb in device.map; I think that will fix it next time grub gets reinstalled - I'm just not sure if you also are going to have to swap menu.lst or whether that is like a double swap
[neutral]	[21:55]	<berlylabs>	saloxin: 02:03.0 Network controller: Broadcom Corporation BCM4318 [AirForce One 54g] 802.11g Wireless LAN Controller (rev 02)
[negative]	[21:56]	<sivik>	Skelet0n, i'm already there
[neutral]	[21:56]	<linos>	astro76:  did you receive my last pastebin url?
[neutral]	[21:56]	<srbaker>	folks
[positive]	[21:56]	<penguin42>	erin: I think you'll find it is still on sdb
[neutral]	[21:56]	<pingpongboss>	DG19075, sudo apt-get install ubuntustudio-look
[negative]	[21:56]	<sivik>	penguin42, what should i try?
[negative]	[21:56]	<srbaker>	do any of the fre vector illustration packages export to ai?
[neutral]	[21:56]	<Skelet0n>	sivik are you sure its bcm-users?
[neutral]	[21:56]	<Gerrit>	found it
[negative]	[21:56]	<saloxin>	sivik: nice tip. berlylabs -> #bcm-users.. 4318 should be supported ok
[neutral]	[21:56]	<franixe_>	mofo?
[positive]	[21:56]	<astro76>	linos, @HLINK  ... run blkid from a terminal and replace the xxxxxxxxxxxx in the new fstab with the actual UUID for /dev/hda2
[negative]	[21:56]	<DaRkSkye>	hmmm, ok, can anyone else assist me with a network issue, please?  Intranet fine, no internet, wired or wireless.
[negative]	[21:56]	<sivik>	yes i'm sure Skelet0n
[positive]	[21:56]	<Gerrit>	thanks
[neutral]	[21:56]	<sivik>	Skelet0n, #bcm-users
[negative]	[21:56]	<Skelet0n>	* bcm-users :That channel doesn't exist     sivik
[negative]	[21:56]	<berlylabs>	saloxin,sivik: been trying 4318 drivers as far as I know
[neutral]	[21:56]	<mofo>	yea
[neutral]	[21:57]	<Xsis>	Hi
[positive]	[21:57]	<mofo>	go to a private chanel with me
[negative]	[21:57]	<sivik>	Skelet0n, i don't know how, i'm in it
[negative]	[21:57]	<erin>	penguin42: So I just change sda and sdb, save, and reboot?
[negative]	[21:57]	<toed>	"I've got a problem with font rendering in firefox ever since I upgraded to gutsy, as evidenced by @HLINK . The text that says ""Welcome to wikipedia"" and ""2,056,505 articles in english"" is rendered correctly, but actually normally uses the same font as the rest of the text. Any idea what's going on?"
[neutral]	[21:57]	<Xsis>	Is Ubuntu Amd64 suitable for an AMD Turion X2 ??
[negative]	[21:57]	<djlenoir>	hello everyone. i just finished reloading my pc with 7.10 and was really hoping that my bluetooth woes would be over in this version. i have this keyboard and mouse @HLINK but they are not getting identified by the OS. i am also using a PS/2 keyboard and mouse right now to troubleshoot. when i boot up the system, the little bluetooth icon is showing in the up
[negative]	[21:57]	<brk3>	just upgraded to gutsy and my volume applet seems to have no effect on sound volume.. any ideas?
[neutral]	[21:57]	<Skelet0n>	irc.freenode? sivik?
[neutral]	[21:57]	<sivik>	Skelet0n, the same as this channel, yes
[negative]	[21:57]	<DaRkSkye>	Can anyone please assist me with a network issue?  Intranet fine, no internet, wired or wireless.
[neutral]	[21:57]	<sivik>	saloxin is in there right now Skelet0n
[neutral]	[21:57]	<Noble>	penguin42: it rebooted!!! yaaaay
[positive]	[21:57]	<franixe_>	mofo: I dont think Ill be able to help you much for anything other than IDE drives
[neutral]	[21:57]	<mofo>	Darkskye, check your  DNS servers
[neutral]	[21:57]	<sivik>	#bcm-users
[neutral]	[21:57]	<ohad>	communicate with terminal on gutsy?
[negative]	[21:57]	<Skelet0n>	* bcm-users :That channel doesn't exist
[negative]	[21:57]	<Skelet0n>	* bcm-users :That channel doesn't exist
[negative]	[21:57]	<Skelet0n>	* bcm-uses :That channel doesn't exist
[negative]	[21:57]	<Skelet0n>	* bcm-users :That channel doesn't exist
[negative]	[21:57]	<Skelet0n>	* bcmusers :That channel doesn't exist
[negative]	[21:58]	<DG19075>	I tied installing the ubuntu-studio-look stuff before on 7.10 and it looked like crap.
[negative]	[21:58]	<jng>	latitude 410, had compiz working great from git .. upgrade to gutsy and now very sluggish :( glxinfo says direct rendering no
[neutral]	[21:58]	<Skelet0n>	sivik
[neutral]	[21:58]	<ohad>	using usb?.
[neutral]	[21:58]	<Skelet0n>	^
[neutral]	[21:58]	<DaRkSkye>	mofo: how?
[negative]	[21:58]	<sivik>	Skelet0n, then there is something wrong with you irc
[negative]	[21:58]	<astro76>	!paste | Skelet0n
[negative]	[21:58]	<mofo>	so you don't know how to switch desktops via cube thing
[neutral]	[21:58]	<ubotu>	Skelet0n: pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at @HLINK (make sure you give us the URL for your paste - see also the #ubuntu channel topic)
[negative]	[21:58]	<sivik>	i'm in it
[neutral]	[21:58]	<mofo>	check your net settings
[positive]	[21:58]	<Foxdie>	I think gutsy is a little bugged
[negative]	[21:58]	<mofo>	make sure you have a DNS server up
[neutral]	[21:58]	<berlylabs>	#bcm-users is a channel?
[neutral]	[21:58]	<sivik>	Skelet0n, Now talking on #bcm-users
[positive]	[21:58]	<penguin42>	erin: I think changing the device.map will only change things for a grub update, not for your next reboot
[negative]	[21:58]	<satorious>	sound doesn't work at all! i have no idea what's causing it. what should i do to start diagnosing the problem?
[neutral]	[21:58]	<sivik>	berlylabs, yes
[neutral]	[21:58]	<mofo>	it should come automatically from your ISP
[negative]	[21:58]	<We3Share>	How do I permanently mount a hard-drive? I switched over from windows and I had a second HD that was NTFS...I used G-Parted to format it ext3, now how do I make Ubuntu mount it and automount it on boot?
[positive]	[21:58]	<DaRkSkye>	mofo: everything looks fine, everything that I know to get ot
[positive]	[21:58]	<penguin42>	erin: I think what will get it working immediately is changing the menu.lst once you get it to boot
[negative]	[21:58]	<satorious>	sound stopped wroking just after reconfiguring x.org, i should say.
[neutral]	[21:58]	<Foxdie>	We3Share: add it to /etc/fstab
[negative]	[21:58]	<mofo>	other than that, unplug your modem wait 10 secs then plug it in again
[negative]	[21:58]	<beernutz>	saloxin, ya.  just not sure how to USE the restricted hardware applet, when i need the -server kernel.  it wont run and complains about the restricted drivers package
[neutral]	[21:58]	<sistom>	??????
[neutral]	[21:58]	<sistom>	Anyone in here installed grsecurity on their computer?
[neutral]	[21:59]	<erin>	penguin42: What should I change in Menu.lst?
[negative]	[21:59]	<mofo>	if you're not connected to the net, how are you on here?
[negative]	[21:59]	<sivik>	penguin42, what should i try about my NIC
[negative]	[21:59]	<We3Share>	Foxdie: How do I know what hda it is?
[negative]	[21:59]	<sistom>	Maybe a second computer?
[negative]	[21:59]	<mofo>	hey everyone, first time *nix user here, and I want all the cool desktop stuff
[positive]	[21:59]	<penguin42>	erin: The (hd1's to (hd0's  like you are doing on the grub edit
[negative]	[21:59]	<rakyr>	i need some advice on what to do with my computers for servers.  PM me
[negative]	[21:59]	<mofo>	where do I start?
[neutral]	[21:59]	<Skelet0n>	got it sivik
[neutral]	[21:59]	<mofo>	google didn't really help btw
[neutral]	[21:59]	<Skelet0n>	tks
[negative]	[21:59]	<penguin42>	sinik: I'm not sure, I don't know that particular model
[positive]	[21:59]	<Foxdie>	mount it manually and see what files are on it? ;)
[negative]	[21:59]	<saloxin>	beernutz: why you need the -server kernel?
[positive]	[21:59]	<DaRkSkye>	mofo: I am surfing now just fine.  XP hits it fine, even my dual boot to vista on the same machine hits hine, just not in ubuntu
[negative]	[21:59]	<erin>	penguin42: Okay, rebooting
[negative]	[21:59]	<beernutz>	saloxin, i need the server kernel to see all of my box.  i have quad dual core opterons with 16 gig of ram
[negative]	[21:59]	<We3Share>	Foxdie: It is totally blank. I just formatted it in gparted.
[positive]	[21:59]	<Foxdie>	"""fdisk -l"" (l for Lemur) will list all partitions on the system"
[neutral]	[21:59]	<mofo>	hmmmm....
[positive]	[21:59]	<mofo>	I just loaded ubuntu for the first time today
[neutral]	[21:59]	<saloxin>	oooo nice
[negative]	[22:00]	<mofo>	I'm trying to get beryl and feisty on here
[negative]	[22:00]	<satorious>	sound stopped wroking just after reconfiguring x.org. what could the problem be?
[negative]	[22:00]	<penguin42>	beernutz: Have you got it to work (even not seeing all of your box) with the standard kernel?
[neutral]	[22:00]	<DaRkSkye>	why fiesty?
[neutral]	[22:00]	<mofo>	I dont' really understand too much the deb and apt command phylosophy right now
[neutral]	[22:00]	<We3Share>	Foxdie: fdisk -l -- not returning anything
[neutral]	[22:00]	<beernutz>	saloxin, ya, but a pain now.
[neutral]	[22:00]	<Creepindacellar>	ok i'm hooked
[positive]	[22:00]	<beernutz>	penguin42, have not tried.  it was all working in the feisty release with the -server kernel
[negative]	[22:00]	<We3Share>	Foxdie: It's not a partition it is a complete second hd.
[neutral]	[22:00]	<linos>	"astro76: will this do.. /dev/hda2:UUID=""6d01b5b3-d04f-4ccb-b732-83f5acdd3dd0"" SEC_TYPE=""ext2"" TYPE=""ext3"""
[positive]	[22:00]	<penguin42>	mofo: deb is mostly about individual packages, apt is more about dependencies between packages and fetching them from repositories
[neutral]	[22:00]	<pizux>	hello is someon could tall me if 7.10 is out for ppc and xhere to get it pleae?
[negative]	[22:00]	<erin>	penguin42: Yeah, I had to edit boot again to boot up. should I edit menu.lst now?
[negative]	[22:00]	<beernutz>	it all went to hell after the upgrade
[negative]	[22:01]	<penguin42>	beernutz: Nod, it might be worth a try
[negative]	[22:01]	<astro76>	linos, yeah replace the xxxxxxx with 6d01b5b3-d04f-4ccb-b732-83f5acdd3dd0
[negative]	[22:01]	<Foxdie>	We3Share: it'll still be a partition, even if its just one large one
[negative]	[22:01]	<ubuntu_>	Hello, I cant install Gusty, halfway the instalation ubuntu shuts down ejects the cd and asks for reboot and now the grub is all wrong and I cant access windows...
[neutral]	[22:01]	<saloxin>	beernutz: sounds like you should be able to afford proper wireless cards
[neutral]	[22:01]	<penguin42>	erin: Yeh I'd edit menu.lst
[negative]	[22:01]	<Foxdie>	unless you haven't partitioned it yet
[negative]	[22:01]	<DaRkSkye>	I am fairly new too.  I was just getting into it when the net just stopped working
[neutral]	[22:01]	<Skelet0n>	i need help setting up my wireless network, anyone?
[negative]	[22:01]	<beernutz>	saloxin, what does wireless have to do with nvidia?
[negative]	[22:01]	<djlenoir>	hello everyone. i just finished reloading my pc with 7.10 and was really hoping that my bluetooth woes would be over in this version. i have this keyboard and mouse @HLINK but they are not getting identified by the OS. i am also using a PS/2 keyboard and mouse right now to troubleshoot. when i boot up the system, the little bluetooth icon is showing in the up
[negative]	[22:01]	<erin>	penguin42: Okay,, looking
[neutral]	[22:01]	<beernutz>	i was not asking about wireless
[positive]	[22:01]	<mofo>	thanks!
[neutral]	[22:01]	<mofo>	I got that from a guide I was skimming over
[negative]	[22:01]	<linos>	astro76:  do I need the /dev/hda2 in front?
[negative]	[22:01]	<mofo>	but, how do I install beryl and feisty for the cool desktop stuff
[negative]	[22:02]	<saloxin>	beernutz: oh. my confusion
[negative]	[22:02]	<penguin42>	erin:  If that boots then edit the device.map and if it ever breaks again try putting the menu.lst back; oh - and please bug report it with details of your machine
[neutral]	[22:02]	<Adam>	is there a way to refresh usb devices?
[negative]	[22:02]	<astro76>	linos, just replace the xxxxxxx with 6d01b5b3-d04f-4ccb-b732-83f5acdd3dd0 in my paste, and that's your new fstab
[positive]	[22:02]	<janerik>	WIRELESS. Tried searching for my problem that the strength of the signal is not showing... ANYONE PLEASE
[negative]	[22:02]	<DaRkSkye>	mofo: why don't you install gusty?  it has Compiz already installed with all the cool stuff!!
[neutral]	[22:02]	<bruenig>	!caps | janerik
[negative]	[22:02]	<ubotu>	janerik: PLEASE DON'T SHOUT! We can read lowercase too.
[neutral]	[22:02]	<linos>	astro76: gotcha now
[negative]	[22:02]	<beernutz>	saloxin, np.  is there a way to get or fake in install of the restricted drivers package for -server?
[negative]	[22:02]	<mofo>	ok
[negative]	[22:02]	<mofo>	can you give me the command line for that?
[neutral]	[22:02]	<mofo>	for the deb
[negative]	[22:02]	<erin>	penguin42: Okay, trying
[neutral]	[22:02]	<bruenig>	janerik, does iwlist scan show you?
[neutral]	[22:02]	<wildintellect_>	looking for what packages contain the ipw wireless drivers
[negative]	[22:03]	<DaRkSkye>	mofo: what video card do you have?
[neutral]	[22:03]	<mofo>	7900
[neutral]	[22:03]	<mofo>	nvidia
[negative]	[22:03]	<DaRkSkye>	yeah, you will be good
[negative]	[22:03]	<rohan>	i had previously edited my .vimrc, which i lost. now i longer have the feature of dynamically adjusting tab lengths depending on the file currently being edited
[positive]	[22:03]	<rohan>	i.e. if a certain file uses 8 spaces as tab, and other uses 2, pressing enter key on previous line automatically took me to two places on the next line
[negative]	[22:03]	<rohan>	now however it just takes me to the beginning of line
[neutral]	[22:03]	<janerik>	bruenig: yes
[neutral]	[22:03]	<ff29>	penguin42: i have encounterd a new problem
[negative]	[22:03]	<henke>	are there any reported problems with gutsy install images, that even though written perfectly to the cd, the installer fails to read some files?
[negative]	[22:03]	<rohan>	any idea how do i get the original behaviour back ?
[negative]	[22:03]	<bruenig>	janerik, ok so it is a problem with the front end then, no big deal
[positive]	[22:03]	<DaRkSkye>	once you install, go to system-administration-restricted drivers manager and install the nvidia drivers, and on reboot all the cool stuff will be working
[neutral]	[22:03]	<penguin42>	ff29: Which is?
[negative]	[22:04]	<henke>	I get lots of media errors, but I'm quite sure that the cd device is fine
[negative]	[22:04]	<saloxin>	beernutz: you could try module-assistant
[positive]	[22:04]	<ohad>	 (brltty) did not claim interface 0 before use
[negative]	[22:04]	<rohan>	henke: did you verify the md5sum ? i did not experience such a problem
[neutral]	[22:04]	<beernutz>	is that a command or a package?
[neutral]	[22:04]	<henke>	rohan: they verify properly
[negative]	[22:04]	<ff29>	penquin42: the boot disc boot menu doesnt let me do anything, it appears but when i hit enter nothing happens
[positive]	[22:04]	<saloxin>	beernutz: a package giving you a command
[negative]	[22:04]	<ff29>	penguin42: the boot disc boot menu doesnt let me do anything, it appears but when i hit enter nothing happens
[neutral]	[22:04]	<beernutz>	k
[negative]	[22:04]	<DaRkSkye>	please help with troubleshooting network issue: intranet fine, no internet, wired or wireless, only in ubuntu, windows is fine
[neutral]	[22:04]	<beernutz>	ill look at that.
[negative]	[22:04]	<astro76>	linos, actually this one sorry @HLINK  ... but it's just a comment change so the other one is technially correct
[negative]	[22:05]	<penguin42>	beernutz: I'm curious actually; looking at the generic kernel I have here it looks like the defualt has 8 CPUs - so what don't you see on your machine on the default?
[negative]	[22:05]	<feklee>	How do I start the power management preferences from the CLI?
[negative]	[22:05]	<beernutz>	the ram
[negative]	[22:05]	<DG19075>	I just installed the ubuntustudio-look package, but the window borderlooks more like the Gilouche theme, in black, than the snazzy Vista-like stuff under 7.04. What to do now?
[positive]	[22:05]	<ff29>	penguin42: i put the cd in my freinds computer and it worked fine
[negative]	[22:05]	<penguin42>	ff29: Hmm
[negative]	[22:05]	<erin>	penguin42: Holy cats! There's a lot of options here. Would you mind looking at a pastebin of it?
[positive]	[22:05]	<beernutz>	penguin42, it will not see all the ram i have
[neutral]	[22:05]	<penguin42>	erin: Sure
[negative]	[22:05]	<DaRkSkye>	please help with troubleshooting network issue: intranet fine, no internet, wired or wireless, only in ubuntu, windows is fine
[neutral]	[22:05]	<beernutz>	16 gig
[positive]	[22:05]	<speaker219>	Wow the ubuntu repos are really slow...i wonder why :p
[neutral]	[22:05]	<rohan>	DG19075: revert the theme back to how you want it ?
[neutral]	[22:05]	<pradeep>	speaker219, search for the fastest servers
[negative]	[22:05]	<DaRkSkye>	please help with troubleshooting network issue: intranet fine, no internet, wired or wireless, only in ubuntu, windows is fine
[neutral]	[22:05]	<penguin42>	beernutz: Ah that's a bit nutty
[negative]	[22:06]	<ubuntu_>	COuld someone help me with a installation problem? how do I pass the noapic and noalpic parameters before I start installing
[neutral]	[22:06]	<DaRkSkye>	can anyone assist me?
[negative]	[22:06]	<satorious>	I'm trying to fix a sound problem. I have an Audigy sound card, but alsamixer shows it trying to use some nvidia thing with the onboard sound chipset. How can I change the default sound device to be the Audigy?
[negative]	[22:06]	<beernutz>	penguin42, ya, you would think it would have the ram if it had the cpu's
[negative]	[22:06]	<penguin42>	beernutz: I suspect the generic 64bit kernel would see it
[neutral]	[22:06]	<marina>	hi all
[positive]	[22:06]	<linos>	astro76: thanks again
[neutral]	[22:06]	<saloxin>	"DaRkSkye: put output of ""ip a"" ""ip r"" and resolv.conf on pastebin"
[neutral]	[22:06]	<luca>	hi everyone
[negative]	[22:06]	<luca>	I have a razr v3 and I want to find and transfer sms to and fro it
[neutral]	[22:06]	<kale>	hi
[negative]	[22:06]	<linos>	I'm going to reboot
[neutral]	[22:06]	<rohan>	"ubuntu_: before pressing enter on Start install in the live cd, naviagte down to ""Extra parameters"""
[positive]	[22:06]	<DG19075>	hhow would i revert the theme?
[negative]	[22:06]	<beernutz>	penguin42, ya, but i would have compatibility problems then wouldnt i?
[neutral]	[22:06]	<astro76>	ubuntu_, @HLINK
[neutral]	[22:06]	<rohan>	"or ""Extra options"", ubuntu_"
[positive]	[22:06]	<linos>	astro76: see you in a bit
[neutral]	[22:06]	<penguin42>	beernutz: There are some things in 32 bit that you have to change the way you do it when you get a lot of RAM
[negative]	[22:06]	<luca>	I am trying moto4lin and kmobiletools, so far no success :(
[negative]	[22:06]	<DUUUUUDE>	hi, how do i delete an item from menu list. ?
[positive]	[22:06]	<pradeep>	speaker219, software sources->download from 'other' -> Select best server
[neutral]	[22:06]	<DaRkSkye>	saloxin: what is pastbin?
[negative]	[22:06]	<ff29>	penquin42: just wanna make sure im not retarded, i should be using the 64 bit version w/ a core 2 and not the x86 right
[negative]	[22:06]	<slackern>	satorious: i have an nforce2 chipset on this machine with builtin sound, i have just disabled the onboard sound in my bios.
[negative]	[22:06]	<marina>	I can't open a game what should I do now?
[neutral]	[22:07]	<erin>	penguin42: Here it is: @HLINK
[neutral]	[22:07]	<saloxin>	DaRkSkye: @HLINK
[neutral]	[22:07]	<fuligin>	anyone having a long time starting up  7.10, or having a hard time connection to wireless
[positive]	[22:07]	<ubuntu_>	rohan: thanks
[neutral]	[22:07]	<rohan>	DG19075: well, using the Appearance option in Preferences menu
[negative]	[22:07]	<satorious>	slackern: the sound WORKED before, though. it's just after reconfiguring x.org that sound stopped working.
[negative]	[22:07]	<KanGar>	"can anyone help on this: avrdude: can't claim device ""/dev/usblp0"": Inappropriate ioctl for device?"
[positive]	[22:07]	<ubuntu_>	astro76:  thanks
[positive]	[22:07]	<comicinker>	kdenlive doesn't recognise 16:9 dv movies, they are displayed as 4:3. but totem shows them as 16:9, what could be the problem in kdenlive?
[negative]	[22:07]	<saloxin>	fuligin: there is wireless problems for a few upgrading to 7.10 for sure
[negative]	[22:07]	<penguin42>	erin: OK, so scroll down to about line 131 where there is root (hd1,1)
[negative]	[22:07]	<DUUUUUDE>	hi, how do i delete an item from menu list? Applications>Other>item
[negative]	[22:07]	<AMDfanboy>	hi, i just posted this in the forums about playing FLACs on XMMS on GUTSY.  anyone know?  @HLINK
[neutral]	[22:07]	<penguin42>	erin: Flip that and the other two root line sto (hd0,1)
[neutral]	[22:08]	<speaker219>	Ndiswrapper.
[neutral]	[22:08]	<penguin42>	erin: Oooooh - hang on!
[neutral]	[22:08]	<speaker219>	!ndiswrapper
[neutral]	[22:08]	<ubotu>	Wireless documentation can be found at @HLINK
[negative]	[22:08]	<fuligin>	saloxin, i can see wireless its just i cant connect to it
[positive]	[22:08]	<toby>	I just like to say that I am very impressed with Ubuntu exceeded my expectations
[negative]	[22:08]	<erin>	penguin42: Okay, hanging on
[neutral]	[22:08]	<slackern>	satorious: have you checked in system-prefs-sound so the correct card is chosen?
[neutral]	[22:08]	<saloxin>	fuligin: bcm wireless chipset?
[positive]	[22:08]	<DUUUUUDE>	try xubuntu :)
[neutral]	[22:08]	<fuligin>	saloxin artheros
[positive]	[22:08]	<comicinker>	toby: and thats just a first impression ;)
[negative]	[22:09]	<Phil>	what user does samba run as? I want to share an ntfs mount, but can't figure out permissions...
[neutral]	[22:09]	<Sp0tUb>	!webcam
[positive]	[22:09]	<ubotu>	Instructions for using webcams with Ubuntu can be found at @HLINK - Supported cams: @HLINK
[negative]	[22:09]	<penguin42>	erin: OK, do that (hd0,1) stuff - now the thing I don't know is what that magic at the 2 map lines is near the bottom - I wonder if that is the problem
[negative]	[22:09]	<sivik>	penguin42, can i get some help with that NIC
[negative]	[22:09]	<saloxin>	fuligin: oh. wierd
[positive]	[22:09]	<comicinker>	help: kdenlive doesn't recognise 16:9 dv movies, they are displayed as 4:3. but totem shows them as 16:9, what could be the problem in kdenlive?
[negative]	[22:09]	<ubuntu_>	rohan: crap I thought I was doing it wrong but apparently I passed the parameters correctly and still halfway the instalation ubuntu shutoff and ejected de cd...
[negative]	[22:09]	<satorious>	"slackern: going there shows me a whole wealth of choices, none of which seem to show ""audigy"" (except in mixer, but choosing that doesn't give me any sound)"
[negative]	[22:09]	<penguin42>	sivik: Sorry I don't know which driver to use for that one
[neutral]	[22:09]	<DUUUUUDE>	@HLINK
[negative]	[22:09]	<Dumptruck>	how do I get NTFS write support with Ubuntu
[neutral]	[22:09]	<Dumptruck>	?
[positive]	[22:09]	<axisys_>	my home dir is about 30G .. what is the best way to transfer it to another system on same private netwok? nc or star ?
[negative]	[22:09]	<fuligin>	saloxin, i can see networks, its just i cant connect to them
[negative]	[22:09]	<ff29>	iv decided im just not ment to run ubuntu or linux in general on my laptop
[negative]	[22:09]	<franixe_>	DUUUUUDE: are you having trouble accessing the file.....what exactly is stopping you editing it
[neutral]	[22:09]	<penguin42>	axisys: rsync
[negative]	[22:09]	<erin>	penguin42: Hmm... Well, I'll change those hd1 lines first
[neutral]	[22:10]	<axisys_>	penguin42: about 30G?
[negative]	[22:10]	<comicinker>	Dumptruck: should work out of the box. what system are you using?
[neutral]	[22:10]	<axisys_>	penguin42: does rsync offer threading ?
[negative]	[22:10]	<DanMulvey>	WHen I shut down my laptop, it doesn't turn completely off...is there a reason why?
[negative]	[22:10]	<rohan>	ubuntu_: hmm ? strange
[negative]	[22:10]	<DG19075>	I guess there's not much i can do to get the Ubuntu Studio window borders back to where thry were under 7.04 then...
[neutral]	[22:10]	<Dumptruck>	7.04
[positive]	[22:10]	<Phil>	Dumptruck: should be able to just work depending on your fstab
[negative]	[22:10]	<penguin42>	axisys_: Yeh should be OK, no rsync doesn't do threading - might take a while
[negative]	[22:10]	<rohan>	DG19075: no, atleast not automatically
[positive]	[22:10]	<DUUUUUDE>	i uninstalled an application, but the short cut is still in Applications menu
[neutral]	[22:10]	<Dumptruck>	and have NTFS-3g installed
[neutral]	[22:10]	<KanGar>	where can i get help on /dev/usblp0?
[neutral]	[22:10]	<Dumptruck>	cp: cannot create regular file `/media/disk/boot.ini': Read-only file system
[neutral]	[22:10]	<Phil>	anyone know what user/group samba runs as?
[negative]	[22:10]	<slackern>	satorious: i don't have an audigy card myself so not too familiar with them, it should be at the bottom where you select device, and which mixer tracks should be used for that device, maybe something special with those cards that im not to sure about =/
[neutral]	[22:10]	<rohan>	DanMulvey: yes, does your laptop support ACPI ?
[neutral]	[22:10]	<comicinker>	Dumptruck: get the ntfs-3g packet
[neutral]	[22:11]	<axisys_>	penguin42: so it should be faster than netcat or star .. i think star offers threading
[negative]	[22:11]	<ubuntu_>	rohan: right, any way I can see the shutdonw logs to see if I can find the problem?
[neutral]	[22:11]	<rohan>	ubuntu_: not now, because you used the livecd
[negative]	[22:11]	<peepsalot>	penguin42, hey, i restarted, i was having trouble getting into my desktop (without failsafe gnome).  which dot files should I get rid of?  should i rm -rf .gnome .gnome2 .gnome_private ?
[positive]	[22:11]	<comicinker>	help: kdenlive doesn't recognise 16:9 dv movies, they are displayed as 4:3. but totem shows them as 16:9, what could be the problem in kdenlive?
[positive]	[22:11]	<penguin42>	axisys: Netcat by itself just does the connection; 30GB isn't that much these days :-)
[negative]	[22:11]	<speaker219>	Is there any way to control the brightness via Xorg (like gamma tweaking etc) Like a gamma control panel would work on windows?
[neutral]	[22:11]	<ubuntu_>	rohan: anyway I can fix my Previous GRUB from the live cd
[negative]	[22:11]	<ff29>	"penguin42: i just got an error the box says boot loader and the message is ""/casper/vmlinuz"
[neutral]	[22:11]	<Dumptruck>	get the ntfs-3g packet - already done
[negative]	[22:12]	<penguin42>	peepsalot: Yeh I'd go for all of those - but instead of rm'ing them move them into another directory in case you want bits of them
[positive]	[22:12]	<Dumptruck>	still same error message
[negative]	[22:12]	<speaker219>	Is there any way to control the brightness via Xorg (like gamma tweaking etc) Like a gamma control panel would work on windows?
[positive]	[22:12]	<DUUUUUDE>	i uninstalled an application, but the shortcut is still in Applications menu
[neutral]	[22:12]	<slaytanic>	axisys_: nfs?
[negative]	[22:12]	<ff29>	i feel like a n00b even though iv used linux b4
[neutral]	[22:12]	<Sp0tUb>	!intergradet webcam
