[positive]	[18:26]	<bazhang>	dreamcoder: only if you dislike youtube ;]
[negative]	[18:26]	<keycool1>	amenado: I've been looking, can't seem to find, not sure I know where is best to look
[negative]	[18:26]	<NightBird>	amenado: I'm botting from the liveCD, and getting the same errors
[negative]	[18:26]	<Marce_>	z0g, nop, i'll do it
[negative]	[18:26]	<Kr0ntab>	dinho-br: trying to see if anything on the switch/router is locking it up.
[negative]	[18:26]	<dreamcoder>	i managed to get flash working in a 32bit browser on kubuntu 8.04
[neutral]	[18:26]	<z0g>	:?
[neutral]	[18:26]	<dinho-br>	Kr0ntab: nic plugged in?
[positive]	[18:26]	<z0g>	*:>
[positive]	[18:26]	<Marce_>	:D
[neutral]	[18:26]	<amenado>	keycool1-> which cisco model do you have?
[negative]	[18:26]	<dreamcoder>	it would work the same on ubuntu am i right?
[negative]	[18:26]	<dinho-br>	Kr0ntab: what's that?
[neutral]	[18:26]	<Marce_>	brb
[negative]	[18:26]	<z0g>	did the trick for me Marce_
[negative]	[18:27]	<_alf_>	"mindlord: tell me this, if you go into system, preference, apperance, visualization and then select the ""Extra"" option. does it ask you to restart or anything?"
[negative]	[18:27]	<Kr0ntab>	dinho-br: nic = network interface card...
[negative]	[18:27]	<bazhang>	dreamcoder: I meant flash and 64 bit have a bit of a hassle getting going
[negative]	[18:27]	<amenado>	NightBird-> cant do much then if your liveCD also detects same,  how about older 7.10 livecd ?
[negative]	[18:27]	<Marce_>	zog, but i wanted to have propertary drivers working :(
[negative]	[18:27]	<dinho-br>	Kr0ntab: as I said, I have a dual-boot with Windows, and it is working... :(
[negative]	[18:27]	<Juanfer>	FIREFOX and SYNAPTIC Not Connecting.... why this happens?
[neutral]	[18:27]	<dreamcoder>	okie
[negative]	[18:27]	<NightBird>	amenado: those work fine.  is there no way to boot the livecd with that driver disabled?
[neutral]	[18:27]	<amenado>	keycool1-> which cisco model do you have?  many aeronet versions and models
[positive]	[18:27]	<lch_>	dreamcoder: i use 64bits as base and have a 32 bit ubuntu in a chroot for the browser with plugins. butu using 32bits directly is easier :-)
[neutral]	[18:27]	<Al-Khouli>	how to solve this error: symbol lookup error: /usr/lib/libxml2.so.2: undefined symbol: gzopen64
[neutral]	[18:27]	<Al-Khouli>	??
[neutral]	[18:27]	<keycool1>	amenado: I bet....how can I check?
[positive]	[18:28]	<amenado>	NightBird-> you have not installed 8.04 yet?
[negative]	[18:28]	<Kr0ntab>	dinho-br: ahh okay...
[neutral]	[18:28]	<g0th>	hi
[positive]	[18:28]	<gor1>	﻿ mindlord: another point is install fluxbox, that bypasses a lot of the gnome desktop crud,  simply sudo apt-get install fluxbox, at the GDM greeter, go to change session at bottom right, select fluuxbox, you right-click for the menu, most stuff in applications at top of list, just avoid using nautilus as a noob with fluxbox ;)   If no fluxbox probs then ur prooblem maybe gnomey-related
[neutral]	[18:28]	<amenado>	keycool1-> labels on the device perhaps?
[neutral]	[18:28]	<g0th>	(I now have irssi)
[negative]	[18:28]	<Laser88>	juanfer: anything else connecting?
[positive]	[18:28]	<plik>	g0th: welcome to the club, - enjoy  :)
[negative]	[18:28]	<pyrak>	i'm having problems with my video card.  i logged in as a different user, and no luck.  it was working fine until i plugged this machine into a projector.  help!
[negative]	[18:28]	<NightBird>	amenado: I tried to do an upgrade from 7.10, but it locked up my computer nearing the end, and it may have wiped out the driver my /home/ partition was on
[negative]	[18:28]	<Kr0ntab>	dinho-br: yeah im sorry mate.  i do need to step out though.  sorry i couldnt help ya out for now.
[neutral]	[18:28]	<g0th>	so another issue: when I compile my kernel with make-kpkg binary-arch, I get this message:
[neutral]	[18:28]	<g0th>	dpkg-deb: building package `linux-headers-2.6.24.3' in `../linux-headers-2.6.24.3_2.6.24.3-10.00.Custom_i386.deb'.
[negative]	[18:28]	<wishie>	herbaliser: depending on the structure, try something like... make -C /usr/src/linux SUBDIRS=$PWD modules
[negative]	[18:29]	<g0th>	dpkg-deb: control directory has bad permissions 2755 (must be >=0755 and <=0775)
[positive]	[18:29]	<dinho-br>	Kr0ntab: ok, thanks for trying to help me :)
[negative]	[18:29]	<mindlord>	_alf_ no, but I've used compiz on this computer before without lockups or anything, I just turned it all off for speed. Only 1ghz cpu
[negative]	[18:29]	<g0th>	what directory do they mean?
[neutral]	[18:29]	<Kr0ntab>	dinho-br: no sweat.
[neutral]	[18:29]	<amenado>	NightBird-> it should not wipe out your /home  if you have it in separate partitions..try to boot from older 7.10 livecd?
[negative]	[18:29]	<keycool1>	amenado: its internal, and it doesn't seem to say on the bottom of the laptop either
[negative]	[18:29]	<jytd>	does hamachi work on ubuntu? Anybody tried this out?
[neutral]	[18:29]	<_alf_>	mindlord: it'll make the gpu hot, upping the system temperature. i doubt it'll make the cpu hot
[positive]	[18:30]	<amenado>	keycool1-> cisco is a well known brand perhaps if you can visit your vendors web site to dig info?
[neutral]	[18:30]	<herghost>	ompaul: thankyou, that link you found sorted my problem completely.  thanks for helping
[positive]	[18:30]	<Juanfer>	pointer DISSAPEARS when wake-up, but still working
[negative]	[18:30]	<_alf_>	mindlord: if its cpu overheating issues you can pretty much ignore everything i've told you
[neutral]	[18:30]	<mindlord>	gor1, I'll try that. It hasn't locked up in about 45 minutes now.. It might be dirty power since I moved it.
[positive]	[18:30]	<Juanfer>	pointer DISSAPEARS when wake-up, but still working
[negative]	[18:30]	<Juanfer>	FIREFOX and SYNAPTIC Not Connecting.... why this happens?
[negative]	[18:30]	<plik>	"g0th: hmm..  try find / -name ""linux-headers-2.6.24.3_2.6.24.3-10.00.Custom_i386.deb""   , and use the parent dir"
[negative]	[18:30]	<gor1>	﻿jytd: yeah i uses hamachi and ghamachi on 7.10, if that helps but only to test for a hour or two, i'd try  google ghamachi ubuntu
[neutral]	[18:30]	<soop>	simple question ... how can i change the length of a gnome desktop panel?
[positive]	[18:30]	<Laser88>	how to answer juanfer? :-)
[negative]	[18:30]	<keycool1>	amenado: ok great, thanks for the help. also, should I assume I'm looking for a driver now, is that the issue?
[neutral]	[18:31]	<bazhang>	Juanfer: try ping google
[negative]	[18:31]	<jytd>	gor1, Ok, and it's not in the repository, right?
[negative]	[18:31]	<Laser88>	Juanfer: does anything else connect?
[neutral]	[18:31]	<lch_>	Juanfer: but the network is working otherwise?
[negative]	[18:31]	<amenado>	keycool1-> if its not waking up,, yeah driver issue, can you paste the results of your iwconfig ?
[negative]	[18:31]	<navetz>	can somebody please help me get a mail server set up?
[neutral]	[18:31]	<enfefi>	I have the wrong time in Ubuntu 8.04. At boot time I got this error: Timer not connected to IO-ACPI
[negative]	[18:31]	<xyzpaw>	can anyone tell me how to get the version number of xubunu?
[neutral]	[18:31]	<xyzpaw>	thats on my system
[negative]	[18:31]	<enfefi>	I don't know how to fix this
[neutral]	[18:31]	<soop>	navetz: www.google.com/a
[neutral]	[18:32]	<grzyb>	./etc/issue ?
[neutral]	[18:32]	<Laser88>	xyzpaw: uname
[neutral]	[18:32]	<bazhang>	juanfer are you connected to the internet now?
[positive]	[18:32]	<soop>	navetz: or www.qmailrocks.org if  its your first time dealing with a mail server
[neutral]	[18:32]	<nobody33_>	한구서
[positive]	[18:32]	<soop>	follow debian instrustion set
[negative]	[18:32]	<plik>	xyzpaw: timer != time .... sudo ntpdate pool.ntp.org
[neutral]	[18:32]	<nobody33_>	한국어 쓰는분 없나요
[negative]	[18:32]	<soop>	unless they have an ubuntu specific one now
[neutral]	[18:32]	<bazhang>	!kr | nobody33_
[negative]	[18:32]	<ubotu>	Sorry, I don't know anything about kr - try searching on @HLINK
[negative]	[18:32]	<navetz>	soop: do you know if ill be able to send mail using php mail() ?
[neutral]	[18:32]	<bazhang>	!ko
[neutral]	[18:32]	<ubotu>	For Korean help, /join #ubuntu-ko
[neutral]	[18:32]	<soop>	thats awesome
[neutral]	[18:32]	<nobody33_>	yes
[neutral]	[18:32]	<nobody33_>	korea
[neutral]	[18:32]	<aerio>	!ufw
[negative]	[18:32]	<ubotu>	Sorry, I don't know anything about ufw - try searching on @HLINK
[positive]	[18:32]	<soop>	that is the first time i've seen korean in bitchx
[negative]	[18:32]	<nobody33_>	okay
[negative]	[18:32]	<dassouki>	this truely sucks upgrading to hardy is the worst thing i've ever done. 20 hours trying to know what's wrong with the sound, and no results ! this really sucks
[neutral]	[18:33]	<xyzpaw>	thats on my system
[negative]	[18:33]	<xyzpaw>	can anyone tell me how to get the version number of xubunu?
[neutral]	[18:33]	<xyzpaw>	thats on my system
[negative]	[18:33]	<gor1>	mindlord: if u moved the machine, I'd check that a/ your heatsink hasnt come loose, and b/ nothing else is loose while you're at it, especiall ythe graphics card if AGP, (unscrew, undo clip at far end, resinsert and screw in again)   and   seeing u have a 1GHz cpu, is the heatsink pase old? 5 mins poking around might be worth it, intermittent lockups drive u crazy :(
[neutral]	[18:33]	<Laser88>	xyzpaw: uname
[negative]	[18:33]	<Al-Khouli>	Guys, i really need this please help me, how to solve: symbol lookup error: /usr/lib/libxml2.so.2: undefined symbol: gzopen64
[neutral]	[18:33]	<keycool1>	amenado: @HLINK
[neutral]	[18:33]	<bazhang>	lsb_release -a xyzpaw
[neutral]	[18:33]	<grzyb>	xyzpaw, cat /etc/issue
[neutral]	[18:33]	<amenado>	dassouki-> why upgrade, you could have installed the 8.04 without affecting your old 7.10
[positive]	[18:33]	<lch_>	Al-Khouli: was your system up to date before the upgrade?
[negative]	[18:34]	<Laser88>	Juanfer: stay here, so that we can help u
[neutral]	[18:34]	<xyzpaw>	thanks guys bye
[negative]	[18:34]	<william__>	is it recomended to do the install over gutsy?
[negative]	[18:34]	<_alf_>	mindlord: have you tried sitting a console to see if you get a kernel panic?
[negative]	[18:34]	<dassouki>	amenado, why would i do that?
[neutral]	[18:34]	<mindlord>	gor1 I moved the machine as a result of the lockups, trying to see if dirty power may have been the cause.
[negative]	[18:34]	<doug2266778822>	anyone burn dvds?
[neutral]	[18:34]	<Al-Khouli>	lch_, i used to get this error before upgrading
[positive]	[18:34]	<hacx>	hello :-) doesn anybody know if it is safe to upgrade to Hardy Heron if i have Fluxbuntu7.10 ?
[neutral]	[18:34]	<gor1>	﻿jytd: not sure if in apt, in fact i dont think it was back then now u mention it
[neutral]	[18:34]	<tobmalf>	Without the right to defend yourself.. no.. there is few republicans in the world..
[positive]	[18:34]	<bazhang>	william__: this is linux; there is no recommended--> just 20 opinions ;]
[positive]	[18:34]	<amenado>	dassouki-> so you dont affect the old one?yuo can install a new ubuntu on separate partitions
[negative]	[18:34]	<NightBird>	amenado: I've apparently tossed my old dvd, I'm burning a new copy now, I'll let you know when I've got the 7.10 livecd up
[negative]	[18:34]	<Al-Khouli>	lch_, but it's preventing me now from going on and i have unmet dependecies
[neutral]	[18:35]	<william__>	lol
[neutral]	[18:35]	<lch_>	Al-Khouli: you said you installed 32 bit packages in your 64 bits system... maybe revert those to 64 bit
[negative]	[18:35]	<amenado>	NightBird-> okay good luck
[negative]	[18:35]	<BSG75>	in 8.04, does evolution directly syn with google calendar? read/write both. Or do I need to use some sort of sync app in between
[negative]	[18:35]	<kbreit>	How can I tell 8.04 to detect my monitor?
[negative]	[18:35]	<soop>	william, just leave your /home partition in place and go ahead i figure, worst case scenario, you reinstall your apps
[negative]	[18:35]	<SeaPhor>	I have fresh installed my 8.04, how do i get it to use my separate /home partition?
[negative]	[18:35]	<g0th>	plik: that is /usr/src/ which is 0755 ? hmm
[negative]	[18:35]	<mindlord>	_alf_, no, but I've been working on a half dozen machines this morning, including my own... so everytime it happens it seems to be when I'm not looking. Except a few times when I was surfing the forums for lockups in hardy.
[positive]	[18:35]	<chazco>	Hi... whats the best option for MS Office compatibility (university uses it for everything, even work submissions). OpenOffice and SoftMaker Office dont render documents as Word does...
[neutral]	[18:35]	<soop>	SeaPhor: did you mount that partition as /home?
[neutral]	[18:35]	<Cpudan80>	SeaPhor: mount it as /home
[neutral]	[18:35]	<amenado>	SeaPhor-> all partitions have to be mounted first before it can be used
[negative]	[18:36]	<_alf_>	mindlord: when you walk away, press ctrl+alt+f1 so if its the kernel flipping out you'll get some output
[neutral]	[18:36]	<mindlord>	_alf_, will do.
[negative]	[18:36]	<lch_>	chazco: and? even word renders the same doc differently, depending on version and printer.. so what..
[neutral]	[18:36]	<Al-Khouli>	lch_, i said that ?
[neutral]	[18:36]	<gor1>	"﻿mindlord: ""a watched pot never boils..."""
[neutral]	[18:36]	<_alf_>	mindlord: alt+f7 to bring you back to x windows later, if you didn't know that
[neutral]	[18:36]	<CBECTEH>	някой да разбира български
[negative]	[18:36]	<Al-Khouli>	lch_, i am not the guy with the 64 bit problem
[negative]	[18:36]	<Flannel>	herghost: you don't need to compile it.
[negative]	[18:36]	<soop>	chazco: word doesn't render shit
[negative]	[18:36]	<plik>	g0th:  sorry, pass
[neutral]	[18:36]	<chazco>	lch_ - If writing CV's or other documents where the formatting is critical its essential
[neutral]	[18:36]	<lch_>	Al-Khouli: wasnt it you that said he installed 32 bit firefox?
[neutral]	[18:36]	<bazhang>	chazco: well just dual boot windows then--> how to in ##windows
[negative]	[18:36]	<soop>	sorry bout the language
[neutral]	[18:36]	<Flannel>	!ru | CBECTEH
[neutral]	[18:36]	<ubotu>	CBECTEH: Пожалуйста посетите #ubuntu-ru для получения помощи на русском языке  / Pozhalujsta posetite #ubuntu-ru dlya polucheniya pomoshi na russkom yazyke
[neutral]	[18:36]	<tuchki>	привиет
[negative]	[18:37]	<g0th>	hmm, I try to run make-kpkg with fakeroot maybe this was the problem
[neutral]	[18:37]	<soop>	tuchki: /join #ubuntu-ru ??
[negative]	[18:37]	<chazco>	bazhang - Cant get Office either though, was looking for the best alternative
[negative]	[18:37]	<SeaPhor>	soop, last time i just had to edit /etc/fstab, but i can't remember what i did
[negative]	[18:37]	<Juanfer>	am connected in the same laptop. keep receiving errors from synaptic. no web page will connect, pings are ok
[negative]	[18:37]	<g0th>	how do I change the background without nautilus?
[neutral]	[18:37]	<CBECTEH>	сори много слаб на руское езиком
[neutral]	[18:37]	<mindlord>	thanks for all the input, now I have some new avenues to explore. If I don't find the cause soon, I'll try a fresh install of hardy since something may have gone fruity with the upgrade.
[positive]	[18:37]	<lch_>	chazco: i never had good expeciencees with layout and M$ anyway.  ;-)
[negative]	[18:37]	<SeaPhor>	Cpudan80,  last time i just had to edit /etc/fstab, but i can't remember what i did
[negative]	[18:37]	<soop>	SeaPhor, you'll have to do that again, do you know what the physical address is? sda1? sda2?
[neutral]	[18:37]	<Cpudan80>	!ru | CBECTEH
[neutral]	[18:37]	<ubotu>	CBECTEH: Пожалуйста посетите #ubuntu-ru для получения помощи на русском языке  / Pozhalujsta posetite #ubuntu-ru dlya polucheniya pomoshi na russkom yazyke
[neutral]	[18:37]	<joqueza>	does anybody knows how do I run the Xorg config GUI ?
[negative]	[18:37]	<herghost>	Flannel: what?  was that intended for me?
[neutral]	[18:37]	<bazhang>	!ru > CBECTEH
[positive]	[18:37]	<amenado>	SeaPhor-> now is perhaps the best time to take notes and keep it safe for future references
[negative]	[18:37]	<keycool1>	amenado: how do I tell which model I have?
[neutral]	[18:37]	<SeaPhor>	soop, sda4
[negative]	[18:37]	<Musicalduck>	hey, could someone help with a problem? my install of 8.04 will only boot into the command line
[neutral]	[18:37]	<Flannel>	herghost, no, meant for herbaliser
[positive]	[18:38]	<amenado>	keycool1-> you laptop, and visit your laptop vendors web site
[positive]	[18:38]	<herghost>	:) k, no prob
[positive]	[18:38]	<SeaPhor>	amenado, YES! Thanks :-))
[negative]	[18:38]	<bod_>	Musicalduck, what error messages (if any) do you get?
[negative]	[18:38]	<soop>	:  /dev/sda3       /usr/local      ext3    defaults,noatime,nodiratime,data=ordered,commit=300             0       2
[neutral]	[18:38]	<qbert>	whats the best free virtulization software for linux ?  Id like to run some windows games ( sins of a solar empire )
[negative]	[18:38]	<keycool1>	amenado: ah great idea ok thanks
[neutral]	[18:38]	<bebraw>	has someone gotten argouml work on hardy?
[neutral]	[18:38]	<soop>	change sda3 to sda4 and /usr/local to /home
[neutral]	[18:38]	<bazhang>	!appdb | qbert
[positive]	[18:38]	<ubotu>	qbert: The Wine Application DB is a database of applications and help for !Windows programs that run under !WINE: @HLINK
[negative]	[18:38]	<Musicalduck>	no error message, i only have to log in and i just get a command line and no GUI
[neutral]	[18:39]	<Al-Khouli>	lch_, no not me
[positive]	[18:39]	<SeaPhor>	amenado, Im gonna email em to myself and post them on my website so i can always find them ;-)
[neutral]	[18:39]	<joqueza>	qbert: Check out CEDEGA
[negative]	[18:39]	<xngear>	i want list of games which currently in development for linux, anyone have that info?
[negative]	[18:39]	<BlackIrish>	finally, my ubuntu is so messed up I couldn't even open Pidgin :(
[neutral]	[18:39]	<amenado>	SeaPhor-> very good idea, i have my own little cheat sheet called howto's
[negative]	[18:39]	<BlackIrish>	cos I have no panels, both up and down
[neutral]	[18:39]	<bazhang>	xngear: not here likely
[neutral]	[18:39]	<bod_>	Musicalduck, try    sudo apt-get install gnome
[neutral]	[18:39]	<Flannel>	xngear: Try #ubuntu-offtopic
[neutral]	[18:39]	<_alf_>	xngear: @HLINK
[neutral]	[18:39]	<Musicalduck>	i read in a tech question post that trying the command sudo /etc/init.d/gdm restart would help, but it tells me the command does not exist
[negative]	[18:39]	<swiftfoxer>	excuse me, but does anyone know how I can enable flash in swiftfox? or did I mess up the install and I have to reinstall it somehow?
[negative]	[18:39]	<Al-Khouli>	lch_, my problem is symbol lookup error: /usr/lib/libxml2.so.2: undefined symbol: gzopen64
[neutral]	[18:39]	<xngear>	thanks guys
[positive]	[18:39]	<SeaPhor>	amenado, i'd love to have a cp of that!
[negative]	[18:39]	<BlackIrish>	anyway I can get them back?
[neutral]	[18:39]	<bazhang>	!resetpanels | BlackIrish
[neutral]	[18:39]	<ubotu>	BlackIrish: To reset the panel to defaults, type this in a !terminal: « gconftool --recursive-unset /apps/panel && killall gnome-panel »
[negative]	[18:40]	<Musicalduck>	ok ill try that, thanks
[negative]	[18:40]	<Byan>	hey, what does the alternative disk install?
[neutral]	[18:40]	<Fogel1497>	Can anyone point me in the direction of a tutorial for mounting  a hdd
[negative]	[18:40]	<tobmalf>	 coreutils-6.10* should have mktemp
[positive]	[18:40]	<Flannel>	Byan: the same system as the Desktop
[negative]	[18:40]	<BlackIrish>	just one thing guys
[negative]	[18:40]	<bod_>	Musicalduck, actually try   sudo start x
[negative]	[18:40]	<just_bob>	hi, nayone know where i can get these packages php5-mcal php5-domxml php5-pear php5-xslt , they aren't available with apt?
[negative]	[18:40]	<amenado>	SeaPhor-> too bad it includes passwords..now you know how much memory i retain..hehe
[negative]	[18:40]	<BlackIrish>	I can't see the herminal
[neutral]	[18:40]	<Byan>	Flannel: ok, thanks
[neutral]	[18:40]	<joqueza>	﻿does anybody knows how do I run the Xorg config GUI ?
[neutral]	[18:40]	<BlackIrish>	no shortcut
[negative]	[18:40]	<lch_>	Al-Khouli: ok, sorry. maybe some depenecy that is broken gzopen sounds like a gzip library. but i dont know
[neutral]	[18:40]	<BlackIrish>	and keyboard key to access terminal?
[neutral]	[18:40]	<bazhang>	alt f2 gnome-terminal BlackIrish
[negative]	[18:40]	<BlackIrish>	ok
[negative]	[18:40]	<DrDerek>	I lost the game
[negative]	[18:41]	<swiftfoxer>	and also: does anyone know how I can select a particular monitor profile? I don't seem to see any method of selecting a monitor/gpu in this iteration(hardy)
[neutral]	[18:41]	<Musicalduck>	ok thanks
[positive]	[18:41]	<qbert>	joqueza: cool thanks!
[neutral]	[18:41]	<tobmalf>	ok thanks! will try
[neutral]	[18:41]	<Fogel1497>	﻿Can anyone point me in the direction of a tutorial for mounting  a hdd
[negative]	[18:41]	<runner108>	Hello, I'd like to ask a question about Suspend/Hibernate in Ubuntu 8.04 Hardy Heron on a HP dv5000 Laptop with ATI Xpress 200m Graphics Card.. anyone I can talk to?
[negative]	[18:41]	<SeaPhor>	amenado, I share the mem probs thanks to a bad car wreck!
[neutral]	[18:41]	<bazhang>	!fstab | Fogel1497
[negative]	[18:41]	<ubotu>	Fogel1497: The /etc/fstab file indicates how drive partitions are to be used or otherwise integrated into the file system. See @HLINK and !Partitions
[negative]	[18:41]	<noozz>	hey all i have a quick question i hope u can help me, ive tried installing ubuntu several times now, from fawn now to heron and I always get the same problem. After installing the drivers for my nvidia card and reboot there is no picture at all, neither on my pc screen no my hdtv!!
[negative]	[18:41]	<tobmalf>	Now batting: Michael Bourn (1-for-3).200, 0 HR, 1 RBI - No one on.. Ball - low and in (1-0).. Ball - outside (2-0)
[negative]	[18:41]	<AlabamaHit>	Anyone know of any good program to make a backup of my system.....Like a live cd to install on another computer..Its not really for me I'm trying to set up Mint with all the programs my friedns will need. And I was wanting to make a backup of it so i can install it on there comuter. I can make a backup for mine with clonezilla which does work, lol...
[neutral]	[18:42]	<bazhang>	!mint | AlabamaHit
[neutral]	[18:42]	<ubotu>	AlabamaHit: The following are some examples of Ubuntu derived distributions that we cannot provide support for due to repository and software changes, please consult their websites for more information: gNewSense (support in #gnewsense), Linux Mint (support in #linuxmint), LinuxMCE (support in #linuxmce), Ubuntu Ultimate
[negative]	[18:42]	<bigtimer121>	my add/remove application won't allow me to select an application, the loading circle stays up the whole time
[negative]	[18:42]	<amenado>	SeaPhor-> mine is just coz of the age..<wink>
[negative]	[18:42]	<Juanfer>	can i test NETSTAT or something to know why firefox is not connecting?????
[neutral]	[18:42]	<bazhang>	AlabamaHit:  /j #linuxmint
[negative]	[18:43]	<Juanfer>	can i test NETSTAT or something to know why firefox is not connecting????? what port sould i Look for
[negative]	[18:43]	<erat124>	i want to use remote assistance under windows to fix some friends computers.  but i dont like windows myself.... is there a way to use remote assistance and connect to windows under ubuntu?
[neutral]	[18:43]	<tobmalf>	fortune_long_offensive
[negative]	[18:43]	<bazhang>	juanfer try firefox in the terminal and report the errors
[positive]	[18:43]	<mark_>	port 80 wfor web pages
[negative]	[18:43]	<AlabamaHit>	bazhang: ok...but its made off it so i thought that the same programs would work....i was just wondering if there is a program that does this....
[negative]	[18:43]	<amenado>	Juanfer-> yes, also look at your  route -n;  iptables settings if any..
[neutral]	[18:43]	<soop>	erat124: yes
[negative]	[18:43]	<noozz>	hey all i have a quick question i hope u can help me, ive tried installing ubuntu several times now, from fawn now to heron and I always get the same problem. After installing the drivers for my nvidia card and reboot there is no picture at all, neither on my pc screen no my hdtv!!
[neutral]	[18:43]	<lch_>	erat124: let the windos user run VNC
[negative]	[18:43]	<soop>	erat124: first off start using vnc
[neutral]	[18:43]	<soop>	erat124: sudo apt-get install krdc
[positive]	[18:44]	<bazhang>	AlabamaHit: go to www.ubuntu.com and get the real deal then we can talk ;]
[neutral]	[18:44]	<tobmalf>	"you'll probably need ""dist-upgrade"" rather than just ""upgrade"" too."
[neutral]	[18:44]	<Nitron>	"If I'm using TwinView with a notebook LCD and external CRT and the ""main monitor"" is the CRT, how would I switch to using the LCD as the maiin monitor?"
[negative]	[18:44]	<soop>	i think it even supports rdp ... but i can't remember, but just use vnc
[positive]	[18:44]	<soop>	rdp doesn't allow control of the users desktop just remote login, use vnc, and you'll see what he sees
[negative]	[18:44]	<MedO42>	Is the /arch/x86-part of the kernel source tree used for 32- and 64-bit mode or is that considered a different arch (ia64? Or is that Itanium?)
[negative]	[18:44]	<BlackIrish>	dudes are you sure it is alt-f2, cos I'm on 8.04 and not much happens when I press it
[neutral]	[18:44]	<soop>	erat124: www.realvnc.com
[neutral]	[18:44]	<lch_>	erat124: the remote desktop viewer also supports RDP the windows screen sharing protocol
[neutral]	[18:44]	<soop>	for your windows users
[negative]	[18:44]	<erat124>	﻿soop: well, i dont want to have to open a port.  and when windows messenger is installed, it can connect to any machine behind any router.
[negative]	[18:44]	<AlabamaHit>	bazhang: I have it just have mint installed cuase it comes with all the codecs and such.....but if i switch to it is there a program that works on it?
[positive]	[18:44]	<erat124>	﻿soop: and i think vnc makes you open a port, right?
[negative]	[18:44]	<just_bob>	hi, nayone know where i can get these packages php5-mcal php5-domxml php5-pear php5-xslt , they aren't available in the apt repsitory?
[neutral]	[18:45]	<tobmalf>	collectivism has brought more deaths to the site..
[negative]	[18:45]	<dani>	hello! question : i use Ubuntu : System->Preferences->Sessions to run scripts on startup! Where is the info saved?
[negative]	[18:45]	<soop>	erat124: windows messenger is probably why you're having to connect remotely and fix shit
[neutral]	[18:45]	<bazhang>	AlabamaHit: mint is not supported here sorry
[positive]	[18:45]	<mark_>	does anyone know how a bitmap font with the .fon extension can be installed? I have tried copying it to my ~/.fonts folder as well as to the shared fonts folder but it is not picked up by the system
[positive]	[18:45]	<erat124>	﻿﻿soop: lol... true
[negative]	[18:45]	<NightBird>	amenado: Alright, I have 7.10 live cd up and running on my laptop.
[positive]	[18:45]	<lch_>	erat124: VNC can work in both directions, but one side has to let a connection through
[neutral]	[18:45]	<bazhang>	!language > soop
[positive]	[18:45]	<soop>	erat124: have him install pidgin, and you can create a vnc shortcut that will have him connect to you in listening mode
[negative]	[18:45]	<AlabamaHit>	I was asking about Ubuntu Is there a program for it that does it........
[negative]	[18:45]	<noozz>	hey all i have a quick question i hope u can help me, ive tried installing ubuntu several times now, from fawn now to heron and I always get the same problem. After installing the drivers for my nvidia card and reboot there is no picture at all, neither on my pc screen nor my hdtv!! What is wrong??
[neutral]	[18:45]	<amenado>	NightBird-> and not getting same faulting on our 3189 or whatever chip it was?
[neutral]	[18:46]	<ignman>	question: using ubuntu screensavers through kubuntu?
[neutral]	[18:46]	<erat124>	soop: i havent heard of listening mode
[positive]	[18:46]	<soop>	sorry bazhang, where i come from it is a part of our language and is not consider offensive to our families, i guess its a cultural thing
[neutral]	[18:46]	<Fogel1497>	Permanently mounting an external hdd
[negative]	[18:46]	<NightBird>	amenado: nope
[neutral]	[18:46]	<Juanfer>	blackirish is to run an app
[neutral]	[18:46]	<suxxor>	what`s the purpose of gnome-pilot
[negative]	[18:46]	<MedO42>	I'm asking because I'm trying to install the PHC patch to acpi-cpufreq on a 64-bit ubuntu
[neutral]	[18:46]	<Tatster>	Can wireshark run from within a LiveCD ?
[negative]	[18:46]	<tobmalf>	"get laid, once their husbands come back horny.. the Gods were like ""everyone, let's have an internet connection from London, which is what subsidies are generally a bad idea.."
[neutral]	[18:46]	<bazhang>	AlabamaHit: you are using mint-->that is in #linuxmint not here-->not sure how they do things
[negative]	[18:46]	<shadfc>	hardy wont shut down on my box.  It looks like it closes all of the apps (i'm left with just the background image) but I have to Ctl-Alt-Backspace to actually get it to complete the shutdown process.
[negative]	[18:46]	<cygoku>	Can anyone please tell me where is the script folder ?!?!
[negative]	[18:46]	<erat124>	soop: my friends arent computer savvy enough to configure a port setting... does listening mode get around this?
[negative]	[18:46]	<BlackIrish>	Alt-F2 not working, so I can't access the terminal
[negative]	[18:46]	<BlackIrish>	any other ideas?
[neutral]	[18:46]	<AlabamaHit>	bazhang: Im asking about Ubuntu............
[neutral]	[18:46]	<soop>	erat124: @HLINK
[negative]	[18:46]	<bazhang>	tobmalf: please stop that
[negative]	[18:46]	<tobmalf>	"my guess is that your server does not view cURL as being the same UA as the browser.. i.e. your server things that you and curl are different ""people"" so to speak"
[neutral]	[18:46]	<AlabamaHit>	Not Mint
[neutral]	[18:46]	<aerio>	shadfc sudo poweroff doenst work either?
[negative]	[18:46]	<amenado>	NightBird-> make note of what  lshw -C network   for that specific chip and see if you can find out which driver it uses
[neutral]	[18:47]	<ihcus>	hi ppl
[neutral]	[18:47]	<Fogel1497>	how to permanently mount an external hdd?
[negative]	[18:47]	<tobmalf>	bazhang: pressing the Print test page button. pressing the Print test page how can you please HELP me?
[neutral]	[18:47]	<AlabamaHit>	bazhang: i'
[neutral]	[18:47]	<swiftfoxer>	also while we're at it, anyone know whatever happened to my gutsy bookmarks?
[neutral]	[18:47]	<AlabamaHit>	opps
