[negative]	[05:25]	<Krazytekn0>	kiryn the section it's in should be Screen
[neutral]	[05:31]	<eagles0513875>	is this the feisty support channel
[neutral]	[05:31]	<jrib>	eagles0513875: yes
[neutral]	[05:31]	<Haekke>	eck: ok thanks Ill wait a bit then
[negative]	[05:31]	<letronje>	<Huffalump>: the upgrade cd will contain only a minimal set of apps right? for the remaining apps already installed on the server, i will have to download updates right ?
[negative]	[05:31]	<atomiku>	soundray: wont that mount the /boot/ partition on the livecd, is this what we want?
[negative]	[05:31]	<eagles0513875>	is ntfs-3g 64 bit compatable cuz i have a feeling that is whats locking me out from my windows partition
[neutral]	[05:31]	<soundray>	atomiku: I meant fdisk -l
[positive]	[05:31]	<eck>	gpled: 24 bit is 8 bits per color channel which is what most monitors actually display with
[positive]	[05:31]	<eagles0513875>	i type in my password and once i hit enter everythign locks ups
[neutral]	[05:31]	<atomiku>	soundray: okay, fdisk -l worked fine
[negative]	[05:31]	<kiryn>	Krazytekn0, Black_Monkey you talking about in the X11/xorg.conf? I'll post it if you want?
[neutral]	[05:31]	<soundray>	atomiku: is /dev/hda1 really your boot partition?
[negative]	[05:31]	<atomiku>	/dev/hda1   *           1         522     4192933+  83  Linux
[positive]	[05:31]	<Pici>	gpled: 32bit color (windows) is the same as Linux's 24bit color plus an 8bit buffer.
[neutral]	[05:31]	<Black_Monkey>	kiryn: no, just in the GUI settings
[positive]	[05:31]	<atomiku>	soundray: why yes it is :)
[negative]	[05:31]	<Krazytekn0>	kiryn yes, post it and give me a link
[negative]	[05:31]	<MenZa>	How would I make Beryl start when I login?
[neutral]	[05:31]	<soundray>	atomiku: what filesystem is on it?
[neutral]	[05:31]	<kiryn>	Krazytekn0, otay
[neutral]	[05:31]	<kiryn>	vbrb
[neutral]	[05:31]	<atomiku>	soundray: ext3
[neutral]	[05:31]	<fiestyfoe>	hey
[negative]	[05:31]	<gpled>	i wonder why 24 bit does not work.  using a flat screen at 1280 x 1024, but get lines
[negative]	[05:31]	<fiestyfoe>	Why does the resolution suck on fiesty???
[neutral]	[05:31]	<xtknight9>	!fixres
[neutral]	[05:31]	<ubotu>	The X Window System is the part of your system that's responsible for graphical output. To restart your X, type  sudo /etc/init.d/?dm restart  in a console - To fix screen resolution or other X problems: @HLINK
[negative]	[05:31]	<eagles0513875>	gpled: have u tried the generic driver that feisty installs
[negative]	[05:31]	<soundray>	atomiku: in that case I don't know why it would give you that error, sorry
[negative]	[05:31]	<atomiku>	soundray: thats alright, thanks for the help
[negative]	[05:31]	<nox-Hand>	My uuid for root= in grub seems to be wrong and I cannot boot latest two kernel upgrades from Ubuntu
[negative]	[05:31]	<MFen>	congrats on the release!  Anyone know where I can get a LiveCD?  either 6.10 or 7.04 would be fine, the website search is down
[negative]	[05:31]	<nox-Hand>	I need help :(
[negative]	[05:31]	<Attis>	whee, hey dumb quick question how do I switch on Xchat's user list window lol
[neutral]	[05:31]	<kiryn>	Krazytekn0, @HLINK
[negative]	[05:31]	<soundray>	nox-Hand: check what the correct ones are with blkid, or use the device names instead
[neutral]	[05:31]	<nox-Hand>	soundray: blkid?
[positive]	[05:31]	<Dr_willis>	Attis,  it may just be drug to the right side and not showing.
[negative]	[05:31]	<gpled>	eagles0513875: this is the driver that the boot disk uses for install, so i asume it is the generic.  using 7.04.  not sure if that means feisty
[negative]	[05:31]	<nox-Hand>	soundray: ah
[negative]	[05:31]	<hmpedersen>	Can anyone help me fix my resolution? I've been trough the howto that ubotu sends me to.. Doesn't help me the least bit
[negative]	[05:31]	<Black_Monkey>	kiryn: I missed the beginning of this, have you always had this problem, or is it just after installing binary ATI drivers or something?
[neutral]	[05:31]	<Stig>	My user list was dragged to the right side too
[negative]	[05:31]	<gpled>	if i drop the res down to 768, seems to work
[negative]	[05:31]	<Attis>	No I have a button that I can click to show a mini-menu for the users, but I guess I'll have to figure this out. It's a bit different from a version of Xchat I used to use on another distro.
[negative]	[05:31]	<kiryn>	Black_Monkey, I always had this issue with Ubuntu but no other distro
[neutral]	[05:31]	<matkix0s>	Anyone know how to go about installing Beryl on dapper 6.06?
[positive]	[05:31]	<kiryn>	i would always get the max of 1027x768 and it hurts my eyes
[negative]	[05:31]	<q07sa>	yeah
[neutral]	[05:31]	<kiryn>	too big
[negative]	[05:31]	<gpled>	but the flat screen specs call for 1024
[neutral]	[05:31]	<q07sa>	i installed
[negative]	[05:31]	<tokyoahead>	guys I triedt o change the screen resoltion and installed the 915resolution driver, it lists the mode but they do not appear in the dropdown in the settings... any idea what I have to do ?
[neutral]	[05:31]	<q07sa>	but in 7.04 feisty fawn
[neutral]	[05:31]	<matkix0s>	!beryl
[positive]	[05:31]	<ubotu>	Beryl is a window manager that takes advantage of an OpenGL accelerated X environment. See @HLINK - Help in #ubuntu-effects
[positive]	[05:31]	<kiryn>	i always gotta have a high resolution :P
[neutral]	[05:31]	<q07sa>	what graphics have you got?
[positive]	[05:31]	<hansen_>	hey guys, buildning a library for Rhythmbox is painfully slow, im on track 1500 out of 40.000 now... whats the deal?:)
[negative]	[05:31]	<fiestyfoe>	hey can someone help me fix my resolution...
[neutral]	[05:31]	<kiryn>	q07sa, me? ATI X300SE
[neutral]	[05:31]	<eagles0513875>	good luck with ur ati
[neutral]	[05:31]	<tokyoahead>	q07sa: or me?
[negative]	[05:31]	<kiryn>	i hate ATI
[negative]	[05:31]	<q07sa>	ok
[neutral]	[05:31]	<q07sa>	wait a moment
[neutral]	[05:31]	<kiryn>	me wants nVidia
[neutral]	[05:31]	<q07sa>	and ill give you a link
[negative]	[05:31]	<fiestyfoe>	and why does fiesty and 6.10 seem to be much slower on my comp then 6.06??
[neutral]	[05:31]	<gpled>	q07sa: it is a dell, so should be intell
[neutral]	[05:31]	<fiestyfoe>	I have nvidia graphics
[neutral]	[05:31]	<gpled>	intel
[neutral]	[05:31]	<kiryn>	gpled, mines a Sony Vaio
[negative]	[05:31]	<aurel86>	crimsun: just one thing about that problem with sound. I need to use that commands everytime i start system, is it possible to start it automatically?
[negative]	[05:31]	<Insurgent>	"atomiku, one ugly temporary workaround is to:  nano /etc/X11/xorg.conf  where you find the entry for your video card (probably two lines) and change the driver value from ""nvidia"" to ""nv""  .  Frankly, it sucks, but that will get you into X"
[negative]	[05:31]	<eagles0513875>	i have ntfs-3g enabled for my windows partition but for some reason it seems to lock me out and not log me in whatso ever.
[neutral]	[05:31]	<q07sa>	kyrin, @HLINK
[negative]	[05:31]	<joshjosh>	i've done sudo apt-get update and sudo apt-get dist-upgrade and get no new packages. Am i up to date or no?
[negative]	[05:32]	<jube>	How can I change the mount point for an extended partition? It is currently mounted as /media/disk... but I don't see it in the fstab so not sure how to change it.
[neutral]	[05:32]	<eagles0513875>	i have nvidia on asus mobo with amd processor and and nforce4 chipset
[negative]	[05:32]	<joshjosh>	I haven't been able to download new packages for a week.
[negative]	[05:32]	<Attis>	Hmm I swear this is the last junk PC I'll ever buy. Emachines monitors don't get recognized well on any distro I've tried lol.
[neutral]	[05:32]	<ZeZu>	emachines ...
[negative]	[05:32]	<ZeZu>	garbage
[neutral]	[05:32]	<fiestyfoe>	Anyone help my figure out how to fix fiesty????
[neutral]	[05:32]	<Miguel>	hello
[negative]	[05:32]	<Attis>	ZeZu, at least it runs.
[neutral]	[05:32]	<boubbin>	how to link 2 kubuntus together in network ?
[negative]	[05:32]	<disasm>	fiestyfoe: whats the problem?
[negative]	[05:32]	<Attis>	I can actually do my java programming and other class work lol.
[negative]	[05:32]	<kiryn>	q07sa, whats that for?
[negative]	[05:32]	<ZeZu>	every component they use is junk unless you pay just as much as buying from elsewhere
[neutral]	[05:33]	<disasm>	boubbin: a switch/hub?
[neutral]	[05:33]	<orgy`>	hi, im getting this on gnome startup @HLINK
[positive]	[05:33]	<Attis>	ZeZu, again it still works lol
[neutral]	[05:33]	<boubbin>	disasm: adsl router
[negative]	[05:33]	<Krazytekn0>	kiryn hmm... that looks right to me, if that's definitly saved as /etc/X11/xorg.conf then you should have the options in your gui
[neutral]	[05:33]	<ZeZu>	sure
[positive]	[05:33]	<fiestyfoe>	disasm: first thing is my resolution-- in 6.06 and 6.10 it was fine, now its 1024 x 786 or something else god awful
[neutral]	[05:33]	<disasm>	boubbin: does it have multiple ports?
[neutral]	[05:33]	<mahdi>	hi, could anybody help me plz? Just installed feisty and now my sound doesnt work! Worked perfectly on edgy! cat /dev/sndstat says audio device: NOT ENABLED IN CONFIG
[negative]	[05:33]	<boubbin>	disasm: yeah, 4
[negative]	[05:33]	<Krazytekn0>	kiryn sorry I couldn't help more
[negative]	[05:33]	<Attis>	1024 is awful? Come on, my poor eyes can barely see at that resolution.
[positive]	[05:33]	<kiryn>	Krazytekn0, thanks for you time anyways much apprication
[negative]	[05:33]	<Krazytekn0>	fiestyfoe what does fine mean?
[positive]	[05:33]	<gpled>	lspci shows intel 82816 815
[negative]	[05:34]	<disasm>	fiestyfoe: dpkg-reconfigure xserver-xorg - then choose resolutions you want to support
[negative]	[05:34]	<Samuli^>	what's the ubuntu support channel for beryl?
[positive]	[05:34]	<mahdi>	when i was on feisty beta with linux-image-2.6.20-12 it worked fine too. With linux-image >= 2.6.20-13 i get no sound
[neutral]	[05:34]	<boubbin>	disasm: i have managed to transder files 10mb/s via apache but id like to browse the network with like konqueror
[neutral]	[05:34]	<kritzstapf>	how can i configure which channel is controlled by the OSD-volume-control which shows up when i press volume keys on my keyboard?
[negative]	[05:34]	<disasm>	boubbin: what exactly are you trying to do?
[negative]	[05:34]	<z>	Hey all, i get this problem when trying to update from 6.10 to 7.04
[negative]	[05:34]	<Ferrixman>	sorry.... i have an ati X1400, the first time i installed the drivers on ubuntu everything worked fine, but today i had to re-install ubuntu and once i reinstalled my ati drivers, it doesn't work properly
[neutral]	[05:34]	<SlimeyPete>	Samuli^: #ubuntu-effects
[negative]	[05:34]	<jube>	How can I change the mount point for an extended partition? It is currently mounted as /media/disk... but I don't see it in the fstab so not sure how to change it.
[negative]	[05:34]	<Krazytekn0>	kiryn look at what disasm just wrote
[neutral]	[05:34]	<SlimeyPete>	iirc
[negative]	[05:34]	<z>	Failed to fetch @HLINK 404 Not Found
[negative]	[05:34]	<z>	Failed to fetch @HLINK Sub-process bzip2 returned an error code (2)
[negative]	[05:34]	<z>	Failed to fetch @HLINK Sub-process bzip2 returned an error code (2)
[negative]	[05:34]	<z>	Failed to fetch @HLINK Sub-process bzip2 returned an error code (2)
[negative]	[05:34]	<z>	Failed to fetch @HLINK Sub-process bzip2 returned an error code (2)
[positive]	[05:34]	<Samuli^>	Thanks, SlimeyPete. :)
[negative]	[05:34]	<disasm>	boubbin: ah, you want file sharing?
[neutral]	[05:34]	<Angel-SL>	AAAgh!!!!
[positive]	[05:34]	<nox-Hand>	soundray: the uuid is the same :-/
[negative]	[05:34]	<boubbin>	disasm: yeah!
[neutral]	[05:34]	<nox-Hand>	correct
[negative]	[05:34]	<Pici>	!paste > z
[neutral]	[05:34]	<eagles0513875>	!ntfs-3g
[neutral]	[05:34]	<ubotu>	ntfs-3g is is a Linux driver which allows read/write access to NTFS partitions. It has been extensively tested but please remember to keep backups of critical data. Installation instructions at @HLINK (Dapper) and @HLINK (Edgy)
[neutral]	[05:34]	<Attis>	Ferrix, did you use that one set of instructions for 8.35.5 because it worked fine for me.
[neutral]	[05:34]	<Angel-SL>	does FeistyLAMP have GD?!!!
[positive]	[05:34]	<Dr_willis>	jube,  this is an external usb drive?
[negative]	[05:35]	<Pici>	z: None of those are official repositories.
[negative]	[05:35]	<Krazytekn0>	 z please use a pastebin
[neutral]	[05:35]	<Ferrixman>	Attis, yes
[negative]	[05:35]	<jube>	Dr willis. nope it's just on my hard drive
[negative]	[05:35]	<fiestyfoe>	disasm it said: /usr/sbin/dpkg-reconfigure must be run as root
[negative]	[05:35]	<tokyoahead>	guys I triedt o change the screen resoltion and installed the 915resolution driver, it lists the mode but they do not appear in the dropdown in the settings... any idea what I have to do ? (intel laptop graphics card)
[negative]	[05:35]	<Attis>	The only thing I'm annoyed by was a few packages I was trying to DL last night were on servers that seem to be slow or unresponsive lol.
[positive]	[05:35]	<Lincoln6Echo>	HELP! my X11 is borked -- complaining the the NVIDIA driver is using a different kernel API than the kernel --- is there a util that will reset it to the default VGA driver so I can get working again??
[neutral]	[05:35]	<jube>	I formated some extra space as ext3 and it automatically mounted at /media/disk
[negative]	[05:35]	<z>	didnt know what a pastebin was, but ok, sorry, so anyway to help
[positive]	[05:35]	<disasm>	boubbin: install nfs-kernel-server on both machines, add an entry to /etc/exports to export the nfs share, and then mount it on the other machine
[neutral]	[05:35]	<Angel-SL>	does FeistyLAMP have GD?!!!
[negative]	[05:35]	<Attis>	Hmm Ferrixman, did you disable fglrx first?
[positive]	[05:35]	<mahdi>	anybody knows where I can find old feisty kernels?
[neutral]	[05:35]	<Angel-SL>	!gd
[negative]	[05:35]	<ubotu>	Sorry, I don't know anything about gd - try searching on @HLINK
[neutral]	[05:35]	<Angel-SL>	!lamp
[positive]	[05:35]	<ubotu>	LAMP is an acronym for Linux-Apache-MySQL-PHP. However, the term is often used for setups using alternative but different software, such as Perl or Python instead of PHP, and Postgres instead of MySQL. For help with setting up LAMP on Ubuntu, see  @HLINK - See also the Server CD installation process (different in Edgy+)
[neutral]	[05:35]	<boubbin>	disasm: ok, thanks
[neutral]	[05:35]	<Attis>	You need to disable the standard module.
[negative]	[05:35]	<mahdi>	or at least the linux-headers
[neutral]	[05:35]	<joshjosh>	tokyoahead, 915resolution only works for intel cards. You should just edit your xorg.conf
[negative]	[05:35]	<Dr_willis>	jube,  thats odd. Odd that its even automounting the thing.  You could just add an entry for it in the fstab then and mount it whever you want.
[negative]	[05:35]	<Ferrixman>	i used the exactly the same configuration i used last time... and yes, i disabled fglrx
[negative]	[05:35]	<Ferrixman>	could it be something wrong with gpu?
[negative]	[05:36]	<Draconicus>	Hey, I noticed that grouch.app is in Games and Amusements, but it's labeled as a GTK AIM/ICQ client... Might want to fix that.
[neutral]	[05:36]	<Pici>	z: None of those are official repositories, as such, they might not be available nor may not have files for your version.  Its not really something under Ubuntu's control.
[neutral]	[05:36]	<disasm>	boubbin: @HLINK
[negative]	[05:36]	<Krazytekn0>	z um I'd use the real repositories instead of those ones, probably will help at least
[positive]	[05:36]	<tokyoahead>	joshjosh: I have an intel card. the xorg.conf shows the correct resolution. the preferences program does not do so
[neutral]	[05:36]	<joshjosh>	tokyoahead, have you restarted?
[negative]	[05:36]	<z>	how do i use the real ones ??
[negative]	[05:36]	<z>	@HLINK thats the pastebin
[negative]	[05:36]	<hmpedersen>	Could my problems with resolution be missing drivers? If so, where would I find the nvidia drivers?
[negative]	[05:36]	<Malachi>	I can't seem to start openoffice since upgrading, and fglrx no longer works.
[neutral]	[05:36]	<tokyoahead>	joshjosh: yes
[neutral]	[05:36]	<Attis>	hmpedersen, on Nvidia's site.
[negative]	[05:36]	<joshjosh>	tokyoahead, hmm...
[negative]	[05:37]	<jube>	dr willis, it's a logical partition inside an extended partition... I think that is something to do with it
[neutral]	[05:37]	<Haekke>	foes the server edition have a gui as standard?
[negative]	[05:37]	<Ferrixman>	Attis, if i do: sudo glxinfo | grep direct
[neutral]	[05:37]	<Ferrixman>	direct rendering: Yes
[negative]	[05:37]	<Attis>	No distro can claim to maintain non-open source drivers, without some pretty bad legal implication.
[negative]	[05:37]	<joshjosh>	Tokoyoma, editing your xorg.conf should do the trick. remove your 915resolution and try again i guess
[negative]	[05:37]	<Attis>	Hmm Ferrix weird
[neutral]	[05:37]	<Angel-SL>	anyone?
[neutral]	[05:37]	<Angel-SL>	does FeistyLAMP have GD?!!!
[negative]	[05:37]	<hmpedersen>	Alright. thanks Attis..
[neutral]	[05:37]	<Angel-SL>	hello?
[negative]	[05:37]	<Dr_willis>	jube,  i dont think that should matter at all. You can always tell the fstab exactly WHERE to mount the thing.
[neutral]	[05:37]	<Haekke>	does the server edition have a gui as standard?
[neutral]	[05:37]	<Angel-SL>	ANYONE?
[negative]	[05:37]	<z0man>	How do I get my update notifier back ?
[positive]	[05:38]	<kde185>	does anyone know how to get nm-applet to stop asking for the default keyring password on loggin?
[negative]	[05:38]	<Dr_willis>	jube,  its defaulting to using the disks 'label' which in this case is proberly blank. so its using  the gneric 'disk'
[neutral]	[05:38]	<tokyoahead>	joshjosh: the xorg.onf showed the correct resolution since the begining, I never edited it to...
[positive]	[05:38]	<disasm>	hmpedersen: linux-restricted-modules-generic and nvidia-glx are the two ubuntu packages you need for nvidia drivers
[negative]	[05:38]	<z>	Krazytekn0: how do i enable the real repositories
[neutral]	[05:38]	<disasm>	hmpedersen: then run nvidia-xconfig
[negative]	[05:38]	<joshjosh>	Tokoyoma, hmm...
[negative]	[05:38]	<jube>	Dr willis, ok, I'll try just adding a line in fstab and remounting it to see what happens
[neutral]	[05:38]	<ZeZu>	is automatix like easyubuntu or smth ?
[negative]	[05:38]	<kiryn>	Krazytekn0 how do I restart X without restarting pc?
[negative]	[05:38]	<tatters>	You know, dropping by here to see what Ubuntu is all about,, could  leave one with the impression nothing works
[negative]	[05:38]	<fiestyfoe>	disasm i got: /usr/sbin/dpkg-reconfigure must be run as root
[neutral]	[05:38]	<Angel-SL>	IS anyone going to help me???
[negative]	[05:38]	<fiestyfoe>	what does that mean
[negative]	[05:38]	<disasm>	hmpedersen: if you're running feisty, apparently there is some new graphical thing to add drivers in the admin menu
[neutral]	[05:38]	<disasm>	fiestyfoe: sudo
[neutral]	[05:38]	<z>	kiryn: ctrl+alt+backspace
[negative]	[05:38]	<cables>	I have this problem where the master volume and headphone volumes are separate. I want to make Master control them all. Someone here helped me with that a long time ago, but I lost the instructions and I just did i clean install of Feisty. Can anyone help me?
[neutral]	[05:39]	<Jef2>	Hi  Anyone having trouble with Realtec cards after upgrade?
[negative]	[05:39]	<joshjosh>	tokyoahead, I have no clue. I use nvidia drivers so I have no idea.
[positive]	[05:39]	<kiryn>	thank you z
[neutral]	[05:39]	<SlimeyPete>	Jef2: sound?
[neutral]	[05:39]	<z>	np
[neutral]	[05:39]	<Pici>	!automatix > ZeZu
[positive]	[05:39]	<tokyoahead>	joshjosh: well thanks anyhow
[negative]	[05:39]	<Keldoor>	I am installing a vidio driver and it says i need to be root... when I use su command...  says i can't athenticate me.. I use my root password?
[negative]	[05:39]	<kleftisx>	any way to install xgl? i have completly remove it and now i cant find it to install it again.
[neutral]	[05:39]	<joshjosh>	Tokoyoma, If you don't mind the possiblity of a broken system you could try automatix i guess...
[negative]	[05:39]	<fiestyfoe>	disasm: I don't know what that means
[neutral]	[05:39]	<Jef2>	No  wireless
[positive]	[05:39]	<Dr_willis>	Keldoor,  use sudo command
[negative]	[05:39]	<SlimeyPete>	Keldoor: use sudo, there is no su in ubuntu (by default)
[negative]	[05:39]	<Pici>	z: Remove any manually entered repositories from your /etc/apt/sources.list
[neutral]	[05:39]	<disasm>	fiestyfoe: sudo dpkg-reconfigure xserver-xorg
[neutral]	[05:39]	<magnetron>	!sudo > Keldoor
[positive]	[05:39]	<Lincoln6Echo>	HELP! my X11 is borked -- complaining the the NVIDIA driver is using a different kernel API than the kernel --- is there a util that will reset it to the default VGA driver so I can get working again??
[negative]	[05:39]	<Ferrixman>	Attis, are you there?
[neutral]	[05:39]	<disasm>	fiestyfoe: sudo runs a command as root
[neutral]	[05:39]	<Angel-SL>	Dr_willis: does Feisty LAMP have GD??
[negative]	[05:39]	<z>	pici: alright
[positive]	[05:39]	<z>	thanks
[negative]	[05:39]	<Hohlraum>	anyone know how to enable edge resistance when desktop effects are enabled?
[negative]	[05:39]	<Woody_>	people, how can i upgrade to Ubuntu 7.04, i already have the CD of 7.04
[negative]	[05:39]	<Attis>	Ferrixman, yeah
[negative]	[05:40]	<Dr_willis>	"Angel-SL,  no clue.  not even sure what you mean by 'GD"""
[neutral]	[05:40]	<Crane_>	Angel-SL: What is GD
[neutral]	[05:40]	<Angel-SL>	LibGD
[negative]	[05:40]	<Ferrixman>	i have no clue, what can i do?
[negative]	[05:40]	<hanzomon4>	@cables, you need to use the softvol alsa plugin
[neutral]	[05:40]	<Angel-SL>	!libgd
[negative]	[05:40]	<ubotu>	Sorry, I don't know anything about libgd - try searching on @HLINK
[neutral]	[05:40]	<Dr_willis>	install it and see?
[neutral]	[05:40]	<Ferrixman>	do you have control centre?
[negative]	[05:40]	<magnetron>	Woody_ , do yo have the desktop or the alternate cd?
[negative]	[05:40]	<Malachi>	I can't seem to start openoffice since upgrading, and fglrx no longer works. Any help?
[neutral]	[05:40]	<Angel-SL>	phpinfo says the opposite!
[negative]	[05:40]	<hmpedersen>	diasm, yeah I am.. The past several Ubuntus have been unable to run.. 5.10 worked like a charm.. 6.06 and 6.10 didn't
[negative]	[05:40]	<aurel86>	how can I run commands automaticaly on startup?
[positive]	[05:40]	<kde185>	Does anyone know how to get nm-applet to stop asking for the default keying on login(running feisty)
[negative]	[05:40]	<disasm>	Woody_: assuming you have the live cd, you can't without a reinstall, if you have the alternate cd, there should be a command apt-cd or something
[neutral]	[05:40]	<Woody_>	magnetron: im not sure
[negative]	[05:40]	<valerie>	"i have a problem with wine when i do wine dvdshrink.exe i get an error from wine telling me ""set up was unable to create the directory "" C:Windows\is-BTU2T.temp""  error 3. path not found"
[positive]	[05:40]	<begleysm>	hello, i run ubuntu and XP dualboot... I have a 3 monitor setup (all 1280x1024 res) setup using Xinerama... this last time i started up Ubuntu my center monitor is running at maybe 800x600 (the other 2 are still at 1280x1024).  Any idea how to fix this?
[negative]	[05:40]	<orangefly>	how do you find your video card brand....???....
[negative]	[05:40]	<cables>	hanzomon4, can you explain that to me?
[negative]	[05:40]	<Woody_>	ah disasm
[negative]	[05:40]	<nox-Hand>	mc44: Even when booting through root=/dev/hda1 it hangs at same spot so it's not uuid ?
[negative]	[05:41]	<disasm>	hmpedersen: so whats the problem, resolution to small? no video acceleration?
[positive]	[05:41]	<Jef2>	had realtec wireless card working in 6.10...disappeared in 7
[negative]	[05:41]	<MFen>	congrats on the release!  Anyone know where I can get a LiveCD?  either 6.10 or 7.04 would be fine, the website search is down
[negative]	[05:41]	<hanzomon4>	@cables, I'm not sure how to set it up but do a google search, or ubuntuforums search
[neutral]	[05:41]	<cables>	MFen, ubuntu.com and click the download link
[positive]	[05:41]	<magnetron>	Woody_ , if it is the alternate cd. you can just pop it in when edgy is running, it will update you r system
[negative]	[05:41]	<begleysm>	"i dunno, resolution should be 1280x1024... my xorg.conf has Depth 24 Modes ""1280x1024"" for all 3 entries"
[positive]	[05:41]	<Dr_willis>	MFen,  that DisrtoWatch web site perhaps.
[negative]	[05:41]	<orangefly>	how do you find your video card brand....???....
[neutral]	[05:41]	<hmpedersen>	diasm, I have a widescreen monitor.. Only resolutions I get are 640x480, 800x600 and 1024x768
[neutral]	[05:41]	<pope523>	Is there an issue with running X on Ubuntu on Sparcs?
[negative]	[05:41]	<Woody_>	disasm: im already in ubuntu 7.04 beta, can't i upgrade it without the Live CD? it uses the online server i mean
[positive]	[05:41]	<kothz>	anyone know an easy way to get a jre 1.3.x plugin for firefox?
[neutral]	[05:41]	<Dr_willis>	orangefly,  try 'lspci'
[negative]	[05:41]	<jube>	Dr Willis: In fstab do I need to specify the UUID for the partition? Or can I use /dev/hda5?  If I need UUID, how can find out what that is for the partition?
[negative]	[05:41]	<cables>	hanzomon4, when the guy helped me, he didn't have to help me install a plugin. I'll just ask again another time
[neutral]	[05:41]	<disasm>	hmpedersen: sudo dpkg-reconfigure xserver-xorg
[negative]	[05:42]	<Woody_>	magnetron: im already in ubuntu 7.04 beta, can't i upgrade it without the Live CD? it uses the online server i mean
[neutral]	[05:42]	<Angel-SL>	!apt
[positive]	[05:42]	<ubotu>	APT is the Advanced Package Tool, which together with dpkg forms the basic Ubuntu package management toolkit. Short apt-get manual: @HLINK - Also see !Synaptic (Gnome) or !Adept (KDE)
[negative]	[05:42]	<Dr_willis>	jube,  you can do it either way.. uuid or /dev/whatever
[neutral]	[05:42]	<magnetron>	!final > Woody_
[neutral]	[05:42]	<z0man>	!notifier
[negative]	[05:42]	<ubotu>	Sorry, I don't know anything about notifier - try searching on @HLINK
[neutral]	[05:42]	<Woody_>	!final
[negative]	[05:42]	<ubotu>	If you are running a Herd/Beta version of Ubuntu 7.04 (Feisty Fawn) and have been keeping it up to date, you are already running the final release version of Feisty. To make sure, type  sudo apt-get update && sudo apt-get dist-upgrade  in a console. If you last updated few days ago, you are on the final version.
[positive]	[05:42]	<orangefly>	dr willis.... ty....same for laptop....???....
[positive]	[05:42]	<Dr_willis>	jube,  i still tend to use /dev/whatever for hd's that dont move around.
[neutral]	[05:42]	<hanzomon4>	@cables It's a setting in the /etc/asound.conf not a traditional plugin
[negative]	[05:42]	<shockent>	I did a fresh install of Feisty, and none of my OpenOffice apps have icons -- is this fixable?
[negative]	[05:42]	<vtx>	anybody use ubuntu on notebook ? all ok ?
[negative]	[05:42]	<disasm>	Woody_: yeah, dist-upgrade will upgrade you to the latest
[positive]	[05:42]	<cables>	hanzomon4, ok, i'll google it :)
[neutral]	[05:42]	<disasm>	Woody_: if you've upgraded recently, you probably don't have many packages to install
[positive]	[05:42]	<Woody_>	ahhhh alright :D disasm
[positive]	[05:42]	<Woody_>	thanks a lot
[neutral]	[05:42]	<hmpedersen>	diasm, I did.. Before that I also had 1280x768.. Now all I have are the three aforementioned resolutions..
[negative]	[05:43]	<jube>	Dr Willis, Roger. I'll give it a shot
[neutral]	[05:43]	<acidtabs>	Can anyone help to install Sauerbraten??
[neutral]	[05:43]	<d3rzelle>	hia
[neutral]	[05:43]	<hmpedersen>	No matter how many times I readd other resolutions, they are removed once I try and change to them
[neutral]	[05:43]	<qaldune>	acidtabs just download it from the webpage
[neutral]	[05:43]	<Dr_willis>	!info Sauerbraten
[neutral]	[05:43]	<ubotu>	Package sauerbraten does not exist in feisty
[negative]	[05:43]	<qaldune>	acidtabs it's not in repositories
[neutral]	[05:43]	<Dr_willis>	acidtabs,  heh - not tried that yet.
[negative]	[05:43]	<Keldoor>	where do i get  binutils at?
[positive]	[05:43]	<disasm>	hmpedersen: you gotta type my name right so I see the things scroll by as many people are in here ;-)
[negative]	[05:43]	<acidtabs>	i did dl uzip it but wat know
[negative]	[05:44]	<sand_storm>	hi , can anyone tell me how i can instal ubuntu but not remove windows, i have a 80gb hd devided into 2 partions
[neutral]	[05:44]	<ZeZu>	!synaptic > Keldoor
[neutral]	[05:44]	<Dr_willis>	acidtabs,  read the install docs? you may just need to run the game binary ./whatever
[neutral]	[05:44]	<LjL>	!dualboot > sand_storm    (sand_storm, see the private message from Ubotu)
[negative]	[05:44]	<disasm>	hmpedersen: in that step, there is resolution list, there should be a bunch you can choose frome, mark them with a *
[neutral]	[05:44]	<hmpedersen>	disasm ahh.. I never noticed that first s..
[negative]	[05:44]	<acidtabs>	i read it but don't understand it
[positive]	[05:44]	<jube>	Dr Willis: worked!!!! Thanks so much for your help
[neutral]	[05:44]	<d3rzelle>	...
[neutral]	[05:44]	<LjL>	!ru | d3rzelle
[neutral]	[05:44]	<ubotu>	d3rzelle:    #ubuntu-ru       /  Pozhalujsta vojdite v #ubuntu-ru dlq pomoshchi na russkom qzyke
[negative]	[05:44]	<ApesMa>	Running Edgy Eft; upgrade via update-manager failed, apparently because of problems w/tomcat5.5 and apache2. It appears to have backed out mostly (though /etc/apt/sources.list now points at Feisty repositories), and I've removed tomcat5.5 and apache2. I'm now told there are 1581 updates (presumably those are Feisty Fawn). Should I just tell synaptic to mark all updates and install?
[negative]	[05:44]	<Shrimpy_>	hello, what is the command for the x-org server thingy to mess with your ressolution
[positive]	[05:44]	<disasm>	hmpedersen: hint: tab completion works in most irc client, ie, i type hmp<TAB>
[negative]	[05:44]	<MFen>	Dr_willis: any idea how i would find it on distrowatch? it doesn't yield to a simple search
