[negative]	[06:14]	<tbuss>	antidrugue: okay, yeah I was starting to stress
[neutral]	[06:14]	<xtknight>	tannerld, if he doesn't use raid he doesnt need mdadm
[negative]	[06:14]	<Bartcelon2>	ok roaming does not work   now I am trying to do the manual wireless configuration.  but here I get forced into using a WEP key  which I do not use !
[positive]	[06:14]	<oldude67>	xtknight: thanks...
[negative]	[06:15]	<foug>	debaser: aye i got it working, all thanks to you man. I just had to navigate to my cd drive hehe, the tutorial didn't tell me how
[negative]	[06:15]	<Ranpha1>	poningru : did everthing but for some unkown reason i still don't have a tapping
[negative]	[06:15]	<debaser>	Aiwuu: how can you access the computer with the problem, with windows or another linux install?
[neutral]	[06:15]	<Z__>	haru: followed that guide and i got it all setup and working, hehe thx man
[positive]	[06:15]	<debaser>	foug: great!
[negative]	[06:15]	<oldude67>	synjet: where do i find apollon after i have installed it?
[neutral]	[06:16]	<riaal>	whats the name of the aplication that can sniff images on hubbed networks?
[neutral]	[06:16]	<roadfish>	"the Ubuntu grep by default, uses ""--basic-regexp"". is there a way to not use regular expressions in grep?"
[neutral]	[06:16]	<Andeh>	"Help! My SWAP partition shows up as ""unknown"" every time i boot up, and now i cant even mount it anymore!"
[positive]	[06:16]	<Bartcelon2>	The documentation thus far has not been able to help.  Any other sugesstions to set the manual configuration without WEP key  any help greatly appreciated again
[negative]	[06:16]	<lobosque>	"how do programs are ""compiled"" in linux? (like the games in ubuntu, they are a executable file)"
[negative]	[06:16]	<debaser>	Aiwuu: are you there?
[negative]	[06:16]	<Sp4cedOut>	I've been trying to get ndiswrapper installed on my laptop.  I've added the driver and modprobed it, but when I restart I get: Internal Error Failed to initialize HAL
[negative]	[06:16]	<apo>	"I have linux-source and linux-headers installed, but when I try to make tp_smapi, I get this: ""Makefile:25: *** This driver requires kernel 2.6.15 or newer, and matching kernel headers..  Stop."" Do I have the wrong packages installed or is it a problem with the makefile?"
[negative]	[06:16]	<richieoxford>	anyone recommend some desktop publishing software for Ubuntu? something like MS publisher or Indesign
[neutral]	[06:16]	<Andr>	hi
[neutral]	[06:16]	<synjet>	oldude67: under internet
[neutral]	[06:16]	<rsk>	lobosque: with a compiler, ubuntu uses the GCC compiler
[negative]	[06:16]	<Andr>	can I do a question please
[negative]	[06:16]	<debaser>	Andr: just do it
[neutral]	[06:16]	<rsk>	Andr: sure
[negative]	[06:16]	<Z__>	Andr: ask your question, done ask to ask it
[neutral]	[06:16]	<velko>	richieoxford, try scribus
[neutral]	[06:16]	<stefg>	Andeh: you can't mount swap partitions... use swapon /dev/hd[foobar] 
[neutral]	[06:16]	<lobosque>	rsk so the games are developed in C?
[positive]	[06:16]	<Andr>	thank you
[positive]	[06:16]	<Gabe>	My AMD690G based MB can't install Feisty via HDMI connected TV because it won't recongize the TV as a proper display - is there some workaround?
[neutral]	[06:16]	<cornucopia>	apo, have you installed build-essential?
[negative]	[06:17]	<oldude67>	synjet: its not there...and i used the synaptic to load it
[neutral]	[06:17]	<vignesh>	hi all
[positive]	[06:17]	<debaser>	lobosque: games can be developed in a lot of languages, but C++ is surely the best alternative along with C
[neutral]	[06:17]	<Andr>	I update ubuntu to Feisty
[positive]	[06:17]	<rsk>	lobosque: GCC handles many languages, chek wikipedia it has a good list. so not only c :)
[neutral]	[06:17]	<alpr>	how can i make my feisty fawn's compiz to accept emerald and/or cgwd themes?
[neutral]	[06:17]	<vignesh>	can anyone help me setup my mic ?
[negative]	[06:17]	<Andeh>	stefg: Yes, i know. But what the hell causes it to show up as unknown every time i reboot? I need to use GParted and format it every time!
[neutral]	[06:17]	<Ranpha1>	My touchpad won't tap i follow the wiki on synaptics but still no tap. It worked with the ubuntu live cd
[neutral]	[06:17]	<apo>	cornucopia: Of course
[neutral]	[06:17]	<ScottSatkin>	!enter | andr
[negative]	[06:17]	<ubotu>	"andr: Please try to keep your questions/responses on one line - don't use the ""Enter"" key as punctuation!"
[positive]	[06:17]	<lobosque>	rsk thanks
[neutral]	[06:17]	<synjet>	"oldude67: try from the console by typing the command, and if it works, then add to the menu using ""alacarte"""
[neutral]	[06:17]	<stefg>	Andeh... UUID!
[neutral]	[06:17]	<h4wk>	Afternoon all
[positive]	[06:17]	<retarded-brb>	antidrugue i cannot check the md5 checksum :-/ there is no md5 file . and if i paste the key in fastsum it doesnt do anything ..
[neutral]	[06:18]	<h4wk>	checking for libpq++.h... configure: error: Unable to find libpq++.h
[neutral]	[06:18]	<stefg>	!UUID | Andeh
[neutral]	[06:18]	<debaser>	"lobosque: actually GCC means ""GNU Compiler Collection"", includes C, C++, java, fortran, ada, etc"
[positive]	[06:18]	<ubotu>	Andeh: To see a list of your devices/partitions and their corresponding UUID's, run this command in a !shell:  blkid  (see @HLINK for the rationale behind the transition to UUID)
[negative]	[06:18]	<antidrugue>	retarded: @HLINK
[negative]	[06:18]	<Andeh>	stefg: Uhm... ok...
[neutral]	[06:18]	<h4wk>	Ive apt-get all the postgre packages
[negative]	[06:18]	<antidrugue>	retarded: md5sum are there
[neutral]	[06:18]	<cornucopia>	apo, probably a makefile error
[neutral]	[06:18]	<h4wk>	including the c++ api
[positive]	[06:18]	<oldude67>	synjet: im a newbie to linux what command?
[negative]	[06:18]	<Andeh>	stefg: Ok this time it shows up as swap but isnt activated. How do i get it to auto activate?
[positive]	[06:18]	<debaser>	Aiwuu: are you still there?
[neutral]	[06:18]	<zaggynl>	!feisty > zaggynl
[neutral]	[06:18]	<antidrugue>	Ranpha1: what is the content of your Touchpad section in /etc/X11/xorg.conf
[neutral]	[06:18]	<lobosque>	debaser but the ubuntu site says that everything is developed in python O.o
[negative]	[06:19]	<stefg>	Andeh: write it to /etc/fstab
[neutral]	[06:19]	<Andr>	I update the system to feisty, but in the Network configuration dont appear WPA, only appear  WEP hex and WEP Ascci
[negative]	[06:19]	<retarded-brb>	"yes ok . i got the ""ubuntu alternate md5 thingy.."" but i can not check it"
[negative]	[06:19]	<synjet>	"oldude67: open a terminal and type ""apollon"" to see if that invokes the program.."
[negative]	[06:19]	<Andeh>	stefg: What do i write in?
[neutral]	[06:19]	<vignesh>	anyone ?
[negative]	[06:19]	<oldude67>	synjet: ok
[negative]	[06:19]	<antidrugue>	retarded: cannot check it ? why?
[neutral]	[06:19]	<zaggynl>	Where can I find out what the difference between edgy->feisty are?
[neutral]	[06:19]	<debaser>	lobosque: ?? everything in ubuntu? that's true, but it doesn't mean that everything MUST be programmed in python
[neutral]	[06:19]	<|Snake|>	hello
[positive]	[06:19]	<apo>	cornucopia: I just looked at it... it seems to want /lib/modules/`uname -r`/source/, but I don't have the kernel sources there... Perhaps extracting them there might help :)
[positive]	[06:19]	<AlexC_>	vignesh: people wont scroll back up to see your question, just ask it again
[neutral]	[06:19]	<stefg>	!fstab
[negative]	[06:19]	<ubotu>	The /etc/fstab file indicates how drive partitions are to be used or otherwise integrated into the file system. See @HLINK and !Partitions
[negative]	[06:20]	<oldude67>	said something about a gift?
[neutral]	[06:20]	<stefg>	^Andeh
[negative]	[06:20]	<vignesh>	AlexC_: I want to setup my mic
[negative]	[06:20]	<retarded-brb>	fastsum requires a .md5 file and what ever i name it to (i verified the extension) it doesnt see anything
[neutral]	[06:20]	<Andeh>	stefg: Is this it? UUID=a99c6f67-42b9-43f7-af38-9f3029c43c30 none swap sw 0 0
[negative]	[06:20]	<oldude67>	oops...synjet: said something about a gift
[neutral]	[06:20]	<|Snake|>	help required if possible thanks
[neutral]	[06:20]	<stefg>	yup
[neutral]	[06:20]	<Andr>	HI ?
[neutral]	[06:20]	<antidrugue>	"""md5sum ubuntu....iso"""
[negative]	[06:20]	<debaser>	lobosque: it means that the ubuntu system is programmed in python: upgrade tools and things like that, but the programas you use can be programmed in a lot of programming languages
[negative]	[06:20]	<AlexC_>	|Snake|: gah, we are not psysic ... just ask your question
[neutral]	[06:20]	<antidrugue>	and compare the output
[neutral]	[06:20]	<synjet>	vignesh: after setting up the mic, what is the specific error you ran into?
[negative]	[06:20]	<arooni>	how can i get the 'dynamic c library' for feisty?
[neutral]	[06:20]	<debaser>	lobosque: mostly  C and C++
[neutral]	[06:20]	<retarded-brb>	but im not under ubuntu or linux now ..
[negative]	[06:20]	<nielsm>	hmm, feisty randomly fails to detect my onboard ac97 sound on start, sometimes it works, sometimes it doesn't (nforce pro (4) chipset)
[negative]	[06:20]	<debaser>	Andr: what's your problem?
[neutral]	[06:20]	<retarded-brb>	brb
[negative]	[06:20]	<lobosque>	debaser lets say that i want to develop in python and get a single-executable-file, is not possible?
[negative]	[06:20]	<ScottSatkin>	Andr: go ahead and ask your question
[negative]	[06:20]	<|Snake|>	well i am having a problem with my host server
[neutral]	[06:20]	<synjet>	oldude67: gift? could you be little more specific?
[neutral]	[06:21]	<Andeh>	stefg: Is this my swap line? :  UUID=a99c6f67-42b9-43f7-af38-9f3029c43c30 none swap sw 0 0
[neutral]	[06:21]	<|Snake|>	tryig to configure the name server
[negative]	[06:21]	<Z__>	can anyone reccomend a kickass beryl theme, i suck at finding good stuff
[negative]	[06:21]	<Hobbsee>	Andeh: yes, should be
[neutral]	[06:21]	<|Snake|>	the host use plesk control panel
[negative]	[06:21]	<vignesh>	synjet: I don`t get any error.. I tried recording and did a playback... I don`t get anything
[neutral]	[06:21]	<|Snake|>	anyone familliar with that
[negative]	[06:21]	<dunstabulos_>	Z_: try asking in #ubuntu-effects
[neutral]	[06:21]	<stefg>	Andeh: yes, given the UUID is correct... compare to the blkid output
[neutral]	[06:21]	<Andr>	yes, in the network configuration dont appear WPA, it only appear WEB
[negative]	[06:21]	<Bartcelon2>	I have selected roaming mode in WIFI settings  but can not enable ( put in the check box ) I am completely lost on how to enable Anhave no read all teh support documentation.  Still obviously I am missing something. I can not use anything else but raoming while manual forces me into using WEP key
[neutral]	[06:21]	<debaser>	lobosque: you get a single 'python' executable or a single 'python-program.py' executable?
[neutral]	[06:21]	<Andr>	WEP
[neutral]	[06:21]	<psycop>	anyone got ventrillo working?
[negative]	[06:21]	<dfgas>	anyone have the problem that azureus just quits out once the window pops up
[negative]	[06:21]	<antidrugue>	retarded: you are under windows? then download a md5sum program...
[neutral]	[06:21]	<Z__>	dunstabulos: alrighty, thx
[neutral]	[06:22]	<debaser>	Andr: wireless? pls be more specific
[negative]	[06:22]	<foug>	debaser: now it wants me to install disc2 and cd1 won't eject. It says it's being used by another program, heh
[negative]	[06:22]	<synjet>	vignesh: ok, so your mic is detected, and functioning but the prob is during playback of recorded clip?
[neutral]	[06:22]	<zaggynl>	!burning
[neutral]	[06:22]	<ubotu>	CD/DVD Burning software: K3b (KDE), gnomebaker, serpentine, graveman, Nautilus cd burner (Gnome), gtoaster, xcdroast, cdrecord (terminal-based). Burning .iso files: see @HLINK
[neutral]	[06:22]	<stefg>	dfgas, deinstall the old Blackdown java and get java 6
[negative]	[06:22]	<lobosque>	debaser a executable, not something to be interpreted
[positive]	[06:22]	<ardchoille>	lobosque: afaik, python is an interpreted language, you get a python script that can be launched with: python file.py
[neutral]	[06:22]	<Andr>	yes, Wireless
[negative]	[06:22]	<Z__>	antidrugue: lol thought you were being mean when you were talking to retarded lol
[positive]	[06:22]	<vignesh>	synjet: Yes my mic is fine..
[negative]	[06:22]	<antidrugue>	retarded: something like that : @HLINK  or like that: @HLINK
[negative]	[06:22]	<zaggynl>	Is there any way I can realise stable/high burning DVD speed in k3b?
[neutral]	[06:22]	<debaser>	foug: you must stop every program that may be using it, including bash. That means that must cd out of there in every console.
[negative]	[06:22]	<oldude67>	synjet: this is what the terminal said error bad divice
[negative]	[06:22]	<rellik>	what should I use as a very lightweight smtp server?  basically all I need it to do is forward everything to the google apps smtp server
[negative]	[06:22]	<dfgas>	stefg: i am not sure, i think i installed it without synaptic
[neutral]	[06:22]	<vignesh>	synjet: I have enabled mic in the input source.. which one is the volume for mic ?
[negative]	[06:23]	<Morget>	rsk + erUSUL : thanks again, it's downloading beyond the 219M I got before, lol.  No idea why the FF download claimed to have completed.
[neutral]	[06:23]	<stefg>	!info sun-java6
[neutral]	[06:23]	<ubotu>	Package sun-java6 does not exist in feisty
[neutral]	[06:23]	<dfgas>	stefg: java6 is installed however
[neutral]	[06:23]	<antidrugue>	Z_: yes, that's a funny name, it can be confusing though
[positive]	[06:23]	<Z__>	zaggynl: if your under gnome you should use gnomebaker, its the best in my opinion
[negative]	[06:23]	<foug>	debaser: i can't access my terminal cuz wine is using it, i'm not at a place where i can type unless i close my installation ithink
[negative]	[06:23]	<debaser>	lobosque: why you'd like to do that? you can install it with synaptic or apt
[neutral]	[06:23]	<Andeh>	When will linux start using swap? When the memory gets full??
[neutral]	[06:23]	<antidrugue>	!info sun-java6-jre
[positive]	[06:23]	<ubotu>	sun-java6-jre: Sun Java(TM) Runtime Environment (JRE) 6 (architecture independent files). In component multiverse, is optional. Version 6-00-2ubuntu2 (feisty), package size 6176 kB, installed size 14148 kB
[negative]	[06:23]	<debaser>	Andr: there are a thousand possible problems with that, please try to specify
[negative]	[06:23]	<stefg>	dfgas: so in my case the old 1.42 java was the reason
[neutral]	[06:23]	<synjet>	"vignesh: open volume control and ""unmute"" the microphone"
[negative]	[06:23]	<zaggynl>	Z__, hmm, better in which ways if I may ask?
[negative]	[06:23]	<antidrugue>	Andeh: ya, when it needs more then the physical RAM
[negative]	[06:23]	<oldude67>	ok whats the learning channel?
[neutral]	[06:23]	<neilther1>	hey all
[negative]	[06:23]	<Leftmost>	Is there a complete guide to installing a custom kernel and dealing with restricted-modules somewhere?
[negative]	[06:23]	<neilther1>	im getting errors when trying to update apt
[negative]	[06:23]	<Andr>	I can not chosse the WPA wireless signal, because it only appear WEP hex and WEP ascci
[positive]	[06:23]	<ghettofred>	"heyho! im new to linux and used a tut to install a splash image in grub and it somehow doesnt work. while booting it gives me an error ""failed to open"""
[negative]	[06:23]	<lobosque>	debaser is just a curiosity, i'm not even a programmer
[neutral]	[06:23]	<neilther1>	the apt fil list
[neutral]	[06:23]	<debaser>	foug: hmmm...
[negative]	[06:24]	<dfgas>	stefg: how do i remove blackdown? it wasn't installed through synaptic
[neutral]	[06:24]	<neilther1>	please help
[positive]	[06:24]	<Andeh>	ok excellent
[positive]	[06:24]	<Morget>	"stefg: also known as the ""write once, run nowhere"" feature of Java :P"
[negative]	[06:24]	<Toyzruskid1976>	can someone assure me that Im not crazy... in windows base firefox, you click the address and it highlights the whole thing right?
[negative]	[06:24]	<tmgomez>	"how do I install desktop on feisty server ""sudo atitude install ubuntu-desktop?"
[neutral]	[06:24]	<stefg>	dfgas: hehe
[positive]	[06:24]	<AlexC_>	Toyzruskid1976: not always,
[neutral]	[06:24]	<vignesh>	synjet: done that.. which one Invol or InMux ?
[negative]	[06:24]	<debaser>	Andr: sorry, I can't help you, but keep asking
[negative]	[06:24]	<mwe>	neilther1: what errors?
[negative]	[06:24]	<lobosque>	debaser and where i can see the source code of those games? i wanna see how they are developed
[positive]	[06:24]	<foug>	debaser: closed all my programs and it still won't open, i think it finally died. The drive is about 6-7 years old, lol
[negative]	[06:24]	<Andeh>	How come i have 503 MB of ram? What happened to the other 9 ?
[neutral]	[06:24]	<vignesh>	I have unmuted both anyway
[neutral]	[06:24]	<debaser>	lobosque: what games?
[neutral]	[06:24]	<AlexC_>	Toyzruskid1976: sometimes you have to click, then double click then click again and then go on another double click to single click
[neutral]	[06:24]	<Z__>	zaggynl: i found it the closest to nero
[neutral]	[06:24]	<mwe>	Andeh: the kernel easts it
[neutral]	[06:24]	<debaser>	foug: do you have any console in that directory
[neutral]	[06:25]	<lobosque>	debaser ubuntu/gnome games
[neutral]	[06:25]	<neilther1>	u replace all instance od edgy with fiesty
[neutral]	[06:25]	<antidrugue>	Andeh: onboard video card?
[neutral]	[06:25]	<foug>	debaser: i got it to eject
[neutral]	[06:25]	<zaggynl>	hrm
[negative]	[06:25]	<neilther1>	because i wana updgrade ubuntu
[neutral]	[06:25]	<neilther1>	to feisty
[positive]	[06:25]	<void^>	Andeh: it may also swap in favour of diskcache when about 60% of the memory is used by default, configure with /proc/sys/vm/swappiness
[neutral]	[06:25]	<lobosque>	debaser like the sudoku, the new 7.04 game
[negative]	[06:25]	<stefg>	dfgas: check synaptic about which version of java you have installed. For some reason i found blackdown java installed after upgrade, had azu failing, installed sun java 6 and that fixed it
[neutral]	[06:25]	<synjet>	vignesh: try invol
[negative]	[06:25]	<neilther1>	and i get errors when i update now
[positive]	[06:25]	<Z__>	is there a utorrent alternative, or does utorrent run perfect under wine??
[neutral]	[06:25]	<debaser>	lobosque: you must look for their sources in the proper place, in their project pages
[negative]	[06:25]	<richieoxford>	i looked at the scribus web page, but i wanted something i could just download & use
[neutral]	[06:25]	<Andr>	I have a DELL inspiron 6400, card network: Intel pro wireless 3945
[neutral]	[06:25]	<debaser>	lobosque: you should google it
[neutral]	[06:25]	<debaser>	foug: how?
[negative]	[06:25]	<richieoxford>	said it was for OSX and Windows too, but nothing I could just use
[negative]	[06:25]	<kbrooks>	void^: explain what swappiness does. also, what happens when you set it to 0?
[positive]	[06:26]	<dfgas>	stefg: yah just java 6 is installed, but firefox had shown that both were installed yet
[neutral]	[06:26]	<foug>	debaser: went back to user@host
[negative]	[06:26]	<beni>	hey has anyone experience with Ubuntu + Laptops / Notebooks ? I'm not sure whether I should try to install it
[negative]	[06:26]	<FLSimpsonKPT>	how can I install beryl on fiesty with an ATI Radeon X1300?
[neutral]	[06:26]	<neilther1>	it cant find the universe and multiverse websrtews
[positive]	[06:26]	<Toyzruskid1976>	lol haven't used irc in years so i forget how to whisper :-(  there's no fix for highlighting the whole thing?  just figured how to backspace previous page
[positive]	[06:26]	<ghettofred>	"i used a tut to install a splash image in grub and it somehow doesnt work. while booting it gives me an error ""failed to open"""
[neutral]	[06:26]	<Andeh>	Ok thanks
[neutral]	[06:26]	<Andeh>	bye
[positive]	[06:26]	<tmgomez>	what is the command to tell feisty server to download and install the desktop?
[negative]	[06:26]	<mwe>	free will always report a total amount of RAM a little less than the physical amount because the kernel takes some
[neutral]	[06:26]	<neilther1>	it cant find the universe and multiverse websites
[neutral]	[06:26]	<antidrugue>	"richieford: ""sudo apt-get install scribus"" ?"
[positive]	[06:26]	<richieoxford>	i need to give it to dummy users, they cant cope with building a version!
[neutral]	[06:26]	<kbrooks>	Toyzruskid1976, /query username
[positive]	[06:26]	<debaser>	foug: very good, is a problem which happens very commonly
[neutral]	[06:26]	<vignesh>	synjet: It is unmuted
[neutral]	[06:26]	<stefg>	dfgas: then there's still a plugin package installed...
[negative]	[06:26]	<FLSimpsonKPT>	how can I install beryl on fiesty with an ATI Radeon X1300?
[neutral]	[06:26]	<vignesh>	still no sound
[neutral]	[06:26]	<debaser>	lobosque: look for the .tar.bz2 sources
[neutral]	[06:26]	<beni>	tmgomez: sudo apt-get install gnome ?
[neutral]	[06:26]	<ardchoille>	tmgomez: sudo apt-get install ubuntu-desktop
[neutral]	[06:26]	<synjet>	flsimpsonkpt: synaptic
[neutral]	[06:26]	<tmgomez>	freenux ty
[negative]	[06:26]	<neilther1>	and im also geting gpg errors when trying to upfate
[positive]	[06:26]	<beni>	:P
[neutral]	[06:26]	<neilther1>	update
[neutral]	[06:27]	<tmgomez>	beni ty
[negative]	[06:27]	<foug>	debaser: i tried running wine Installer.exe & so it would run in background but it won't let me it seems. It starts to but then once the WoW.exe runs and begins to install, i can't do anything in terminal
[negative]	[06:27]	<debaser>	Aiwuu: are you there?
[positive]	[06:27]	<void^>	kbrooks: it's a little complicated. i don't remember the exact definition/algorithm. see @HLINK and similar googleable pages
[negative]	[06:27]	<dfgas>	stefg: i messed with /etc/alturnitives and messed up a bunch of stuff then i recreated all the links that were on my laptop, now it shows just 6 is installed. but azureus still crashes. however nothing on firefox crashes anymore
[neutral]	[06:27]	<antidrugue>	"tmgomez: ""sudo apt-get install ubuntu-desktop"""
[neutral]	[06:27]	<richieoxford>	"all this is too complicated for a ""normal"" user"
[neutral]	[06:27]	<neilther1>	where can i get the default packagelist from?
[negative]	[06:27]	<beni>	neilther1: w8 a minute
[positive]	[06:27]	<ghettofred>	"i used a tut to install a splash image in grub and it somehow doesnt work. while booting it gives me an error ""failed to open"". any suggestions?"
[neutral]	[06:27]	<mwe>	!easysource | neilther1
[neutral]	[06:27]	<ubotu>	neilther1: source-o-matic is a webpage where you can (re)generate your sources.list - @HLINK
[negative]	[06:27]	<neilther1>	maybe my sources.list file is messed up
[neutral]	[06:27]	<aro>	richieoxford: not really
[negative]	[06:27]	<dfgas>	stefg: blackdown wasn't installed through synaptic, it was a seflinstall
[negative]	[06:27]	<FLSimpsonKPT>	synjet: I know the Radeon X1300 I'snt supported by flrgx or whatever it is so if I just search through synaptic I can Install it?
[negative]	[06:27]	<kbrooks>	void^, what happens when i set it to 0 or 100?
[neutral]	[06:27]	<capiira>	hmmm anyone know how to modify screensaver options ?
[positive]	[06:27]	<antidrugue>	richieoxford: than use Synaptic package manager
[positive]	[06:27]	<debaser>	foug: you must run it with a & at the end of the command
[neutral]	[06:27]	<neilther1>	ubotu: i need a defaul one
[positive]	[06:27]	<ghettofred>	"i used a tut to install a splash image in grub and it somehow doesnt work. while booting it gives me an error ""failed to open"". any suggestions?"
[negative]	[06:27]	<Z__>	stefg: type this in console and tell me the output  glxinfo | grep direct
[negative]	[06:27]	<kbrooks>	void^, please explain.
[neutral]	[06:27]	<beni>	neilther1: or just sudo gedit /etc/apt/sources.list
[neutral]	[06:27]	<neilther1>	that come with ubuntu
[negative]	[06:27]	<stefg>	dfgas: so update-alternatives again, azu might still use the wrong one
[neutral]	[06:28]	<caribo>	!channels
[negative]	[06:28]	<ubotu>	A list of Freenode channels is available via @HLINK - Ubuntu related channels can be found on @HLINK
[neutral]	[06:28]	<kbrooks>	void^, i dont understand swappiness
[neutral]	[06:28]	<antidrugue>	neither1: go in System->Administration->Sources
[neutral]	[06:28]	<mwe>	!gksudo
[positive]	[06:28]	<ubotu>	If you need to run graphical applications as root, use  gksudo , as it will set up the environment more appropriately. Avoid ever using  sudo <GUI-application> 
[neutral]	[06:28]	<dfgas>	hmmm
[positive]	[06:28]	<neilther1>	beni: what should ii change in the file?
[neutral]	[06:28]	<debaser>	foug: the ampersand character (&), in bash, tells that the program should run in background.
[neutral]	[06:28]	<beni>	ubuntu on laptops, all help appreaciated
[negative]	[06:28]	<Andr>	SO, My only problem is that I can not choose my WPA signal. I only can choosse WEP, my network card is an intel 3945 and I have ubuntu feisty.
[neutral]	[06:28]	<velko>	"lobosque, you can download and study the source for any package with this command ""apt-get source PKGNAME"""
[neutral]	[06:28]	<kbrooks>	!gksudo
[neutral]	[06:28]	<kbrooks>	why?
[positive]	[06:28]	<Toyzruskid1976>	omg this is great... Im just going to sit back and absorb all this knowledge share  (first week with ubuntu)
[positive]	[06:28]	<synjet>	flsimpsonkpt: yes, i810 wasnt fully supported either, but it is working fine for me.. (bearable)
[negative]	[06:28]	<void^>	kbrooks: if you set it to 0, it will try not to swap. if you set it to 100, it will swap program pages in favour of diskcache
[positive]	[06:28]	<lobosque>	velko thanks
[negative]	[06:28]	<ardchoille>	neilther1: Don't run sudo gedit. better to use gksudo gedit
[negative]	[06:28]	<richieoxford>	"there must be a way of having things so that users can just quickly ""install"" software without any technical knowledge, otherwise i cant promote it instead of windows :("
[positive]	[06:28]	<ghettofred>	"i used a tut to install a splash image in grub and it somehow doesnt work. while booting it gives me an error ""failed to open"". any suggestions?"
[positive]	[06:28]	<void^>	kbrooks: it will of course always swap if your programs request more memory than your system has.
[negative]	[06:28]	<Andr>	hello,  =   =  ??  ?
[negative]	[06:29]	<lobosque>	velko are you a programmer?
[negative]	[06:29]	<retarded-brb>	ok sofar for the md5 checksums the compared = equal
[neutral]	[06:29]	<aro>	richieoxford: There is, it's called pop in Live CD and let it install everything for you
[negative]	[06:29]	<kbrooks>	void^, if you set it to 100, it will swap program pages in favour of diskcache # what does that mean?
[neutral]	[06:29]	<velko>	lobosque, yes
[neutral]	[06:29]	<Z__>	richieoxford: synaptic, automatix
[negative]	[06:29]	<FLSimpsonKPT>	synjet: could you step me through what I have to do to install it?? I've only gotten it working once on an older version of ubuntu and then it started to fail
[negative]	[06:29]	<antidrugue>	richieoxford: that's pretty much what i told you: use Synaptic
[positive]	[06:29]	<debaser>	lobosque: if they're written in python, an interpreted language, you can directly analyze the executable surely, but it's not the same with C or C++ programs.
[negative]	[06:29]	<retarded-brb>	ok sofar for the md5 checksums the compared = equal   ( antidrugue
[negative]	[06:29]	<aro>	richieoxford: Instead of complaining, go research
[neutral]	[06:29]	<richieoxford>	yes, but that doesnt have scribus on it does it?
[negative]	[06:29]	<kbrooks>	void^, i understand swap space == virtual memory. virtual memory is a extension to RAM.
[positive]	[06:29]	<antidrugue>	richieoxford: System->Administration->Synaptic Package Manager
[neutral]	[06:29]	<lobosque>	the sudoku game file in /usr/games/ has this line: from gnome_sudoku.gnome_sudoku import start_game
[neutral]	[06:29]	<kbrooks>	void^, am i right there?
[negative]	[06:29]	<Andr>	ok, I think is better google., thank you everybody
[neutral]	[06:29]	<Andr>	see you
[neutral]	[06:30]	<void^>	kbrooks: it means it will swap out those nasty 50mb that firefox eats in favour of caching files. swappiness is basically about active pages to diskcache ratio.
[negative]	[06:30]	<vignesh>	synjet: any idea what could be the problem ?
[positive]	[06:30]	<lobosque>	velko where i can find the imported file?
[neutral]	[06:30]	<antidrugue>	richieoxford: sure it does
[neutral]	[06:30]	<Aiwuu>	yesyes
[neutral]	[06:30]	<kbrooks>	void^, so that means that these 50 mb won't be ... ?
[neutral]	[06:30]	<Aiwuu>	debaser
[neutral]	[06:30]	<debaser>	Aiwuu: so
[negative]	[06:30]	<neilther1>	can someone please ive me heire sources.lis fine if the have the default one?
[positive]	[06:30]	<ghettofred>	"i used a tut to install a splash image in grub and it somehow doesnt work. while booting it gives me an error ""failed to open"". any suggestions?"
[neutral]	[06:30]	<neilther1>	give*
[negative]	[06:30]	<debaser>	Aiwuu: how can you access the computer with the problem?
[positive]	[06:30]	<antidrugue>	richieoxford: it has everything, make sure all the repositories are enabled in System->Administration->Software Repositories
[neutral]	[06:30]	<leroi_>	hey guys im using gdesklets and when i have it running and open firefox it takes me to www.%u.com instead of my home page
[negative]	[06:30]	<sebrock>	If I would like to make script that performs a single mouseclick straight on the desktop at startup, what is the command for that mouse click?
[negative]	[06:30]	<Toyzruskid1976>	is ubuntu by nature more washed out visually then windows? or do I need to figure out how to tweak the graphics on a laptop to make it sharper?
[neutral]	[06:30]	<Z__>	richieoxford: synaptic does have scribus
[negative]	[06:30]	<FLSimpsonKPT>	synjet: could you step me through what I have to do to install it?? I've only gotten it working once on an older version of ubuntu and then it started to fail
[negative]	[06:30]	<tmgomez>	i am running feisty server I need to download and install desktop because it is not on the cd how do I go about doing that?
[neutral]	[06:30]	<debaser>	Aiwuu: with windows or another linux installation?
[positive]	[06:30]	<Aiwuu>	well... im in the hard drive of the pc...
[neutral]	[06:30]	<Aiwuu>	in windows
[neutral]	[06:30]	<Aiwuu>	windows
[negative]	[06:30]	<oldude67>	uboto: where is teach channel?
[negative]	[06:30]	<Bartcelon2>	roaming for wireless...  when I have roaming mode enables I can not put in a check box in the setting for wireless connection. If instead I use manual configuration I can select essid but then I am forced to use WEP key which I do not use.  I feel stupid as I can not find anything about this in the WIFI docs. Can a smart person help me feel less stupid? Or confirm that I am stupid not to be able to find the documentation on this
[neutral]	[06:31]	<antidrugue>	!windows
[positive]	[06:31]	<ubotu>	For help with Microsoft Windows, please visit ##windows or your nearest mental health institute. See @HLINK @HLINK and !equivalents
[positive]	[06:31]	<velko>	lobosque, the python modules reside in /usr/lib/python2.X/site-packages/PKG. with the new debian python policy these are symlinks to /usr/share/pycentral
[positive]	[06:31]	<neilther1>	is anyone running edgy that has a default sources.list file?
[neutral]	[06:31]	<oldude67>	oops
