"4","2000851269","Mon Jun 01 23:07:59 PDT 2009","NO_QUERY","PT_AHMED","@lulyz Good morning  any suggestion 4 nice morning spot 4 breakfast? coz i guess ur the boss in these matters,aren' t u ;-)"
"4","2000947545","Mon Jun 01 23:24:07 PDT 2009","NO_QUERY","gnagis","@christinam72 http://twitpic.com/6f0os - thanks! that was brave ;-) nice to have a face to the words  u look great"
"4","2001098220","Mon Jun 01 23:50:09 PDT 2009","NO_QUERY","WhyPR","the g frequency is on a trillion yup lol! ;-) the reasons 2 many...... "
"4","2001123580","Mon Jun 01 23:54:45 PDT 2009","NO_QUERY","TezMillerOz","@ericahayes @BookThingo Ah, &quot;vapid&quot;...I love your vocabulary, ladies  I would've just said &quot;feckwit&quot; ;-)"
"4","2001156382","Tue Jun 02 00:00:33 PDT 2009","NO_QUERY","LittleDevilcom","Just reading the Tweets of Ashton Kutcher  Somehow I don't understand all he is writing, perhaps it's the american &quot;Slang&quot; ;-)"
"4","2001233772","Tue Jun 02 00:14:17 PDT 2009","NO_QUERY","s4sukhdeep","@UrmiRaj14 @saurabh @dhempe and me too..!! might catch up on friday with you guys  if nt @gulpanag, let other star join u ;-)"
"4","2001477272","Tue Jun 02 01:00:50 PDT 2009","NO_QUERY","mtouchette","@seindal oh good, i get a ten-day reprieve from venice envy. ;-) ok, seriously, safe travels. "
"4","2001975492","Tue Jun 02 02:43:19 PDT 2009","NO_QUERY","vijaysri","Yay! First ever dividend for one of  my ELSS  holdings  Sniff . I am touched ;-) ."
"4","2001976834","Tue Jun 02 02:43:37 PDT 2009","NO_QUERY","shoyru","@snw You go girl! ;-) "
"4","2002031791","Tue Jun 02 02:54:54 PDT 2009","NO_QUERY","ilos_web2null","@deppyka Still trying?  Btw., welcome to Twitter ;-)"
"4","2002286924","Tue Jun 02 03:45:40 PDT 2009","NO_QUERY","smamol","@mikiszikszai Yes, that helps  Can you bring some Käsekrainer and Kirsch? ;-) Oh, and enjoy even tho it's just a week ..."
"4","2002418070","Tue Jun 02 04:09:16 PDT 2009","NO_QUERY","Ramaela","Home from work  It´s so windy outside, hope the wind calm down a bit, soon  I want to work in the garden ;-)"
"4","2002536072","Tue Jun 02 04:29:50 PDT 2009","NO_QUERY","JayeLaSOLE","@dboixel Nope. Early in the morning  it's gets the...juices flowing ;-)"
"4","2002685731","Tue Jun 02 04:54:06 PDT 2009","NO_QUERY","ZenStorm","@bephoebe no, I can see your lips moving but no sound is coming out! ;-) // Ha! Very nice "
"4","2002737618","Tue Jun 02 05:02:02 PDT 2009","NO_QUERY","rainbowsleeve","@AndrewThorpe ha ha - I hope that's a good thing.  See ya in tomorrow's tute of pizza. ;-)"
"4","2003161531","Tue Jun 02 06:00:18 PDT 2009","NO_QUERY","ivotriepels","@dennismons ah oke cool  Looking forward to it ;-)"
"4","2003187332","Tue Jun 02 06:03:17 PDT 2009","NO_QUERY","TizBanana","@BecaBear It was good to go catch up  made a tattoo date for Sunday evening... yay!!! But I am saving the paw prints for when we go ;-)"
"4","2003187980","Tue Jun 02 06:03:22 PDT 2009","NO_QUERY","s4sukhdeep","@devikamathur amazing..!! some time soon, you can have a twitter request edition of ur program  request idhar.. gaana udhar ;-)"
"4","2003206594","Tue Jun 02 06:05:33 PDT 2009","NO_QUERY","je72","@givemestrength No 3! Blimey mate time for the old two house brick swing for you I think! ;-) "
"4","2003913712","Tue Jun 02 07:21:39 PDT 2009","NO_QUERY","craigbalding","@BrianHonan  I can see some tag-teaming in our futures ;-)"
"4","2005510882","Tue Jun 02 09:48:03 PDT 2009","NO_QUERY","Dutchrudder","@Its_Claire shit LOL LOL shoulder biters LOL never hurd that 1  I think your my soul mate ;-) xxx"
"4","2006300493","Tue Jun 02 10:57:52 PDT 2009","NO_QUERY","addieking","@adamriggins yeah you right  everyone does indeed have stuff.  ;-)"
"4","2009186648","Tue Jun 02 15:17:10 PDT 2009","NO_QUERY","shelbycollinge","@CoachEva I won't let you forget ;-)  Next trip for sure!!!   Can't wait!"
"4","2011034763","Tue Jun 02 18:22:20 PDT 2009","NO_QUERY","projiuk","@drbuk the ps3 is awesome, you won't be disappointed mate  besides... Blu-ray movies ;-)"
"4","2013359404","Tue Jun 02 22:29:24 PDT 2009","NO_QUERY","michellecpa","@gabbouca @coriluvnthedon  Have a blast in ATL, but stay cool! ;-)  Wanna hear ALL about it, and this time kiss Donnie for me!  "
"4","2013497397","Tue Jun 02 22:49:20 PDT 2009","NO_QUERY","Sildar22","@__snake morning sweetie ;-) yes, I´m fine!  you´re welcome &amp; yeah sooooon it´s party! Have a great day! ))"
"4","2013731561","Tue Jun 02 23:25:29 PDT 2009","NO_QUERY","TizBanana","@BecaBear Damnation. ok. well, you keep the boys entertained ;-) and I'll join in when I get home "
"4","2013840601","Tue Jun 02 23:43:24 PDT 2009","NO_QUERY","ashumittal","@photosip Hey thanks  Feels good to be back ;-)"
"4","2014047080","Wed Jun 03 00:18:21 PDT 2009","NO_QUERY","josephbrady","@lesperk I try  Just the kinda guy I am I guess ;-)"
"4","2014079142","Wed Jun 03 00:23:55 PDT 2009","NO_QUERY","Emmy1889","Just got my new iphone today  old one took a swim in my pool ;-)"
"4","2014089432","Wed Jun 03 00:25:41 PDT 2009","NO_QUERY","GlitchChaos","Okay, going to bed now, Goodnight  ~I spend most days doing the decapitated chicken dance~ ;-)"
"4","2014170049","Wed Jun 03 00:40:16 PDT 2009","NO_QUERY","maalchen","@HoL9142 How exactly is that a problem?  Sleep always comes first. Oh, and your sensei cannot wait to see your work! ;-)"
"4","2014170342","Wed Jun 03 00:40:19 PDT 2009","NO_QUERY","ABabyBlueEyes","@thedrip Hey! How are you? I'm not in LA I'm in Sydney  lucky you with all those go-go friends! ;-)"
"4","2014327715","Wed Jun 03 01:09:58 PDT 2009","NO_QUERY","veryheaven","mwuah  @StonyTunes - I must away - for the remainder of the day ;-)"
"4","2014329063","Wed Jun 03 01:10:11 PDT 2009","NO_QUERY","agyyyy_sth","@Bociek Finally someone from Poland ;-) Pozdrawiam "
"4","2014499715","Wed Jun 03 01:44:22 PDT 2009","NO_QUERY","coZZ","@Kissmekayley hey I'm at work , but ok  , I still can check twitter every 15 mins LOL .. So all is great ;-) how's you ?"
"4","2014592739","Wed Jun 03 02:02:38 PDT 2009","NO_QUERY","twitasta","@asty_bali Ooo I love that song  One is across the sea .. ;-) like who??!! "
"4","2014662770","Wed Jun 03 02:16:18 PDT 2009","NO_QUERY","seanfee80","@jkeyes  Am I just a grumpy bollix or is it too much to expect a decent service in Ireland? Never had an issue with Keyes.ie!! ;-)"
"4","2014784877","Wed Jun 03 02:40:44 PDT 2009","NO_QUERY","BeingBrian","@airmo 9.99  I thought it would be 14.99 but 9.99 is a steal, feel free to boot it from me is ya want ;-)"
"4","2014802577","Wed Jun 03 02:44:15 PDT 2009","NO_QUERY","marc_delerue","@guizme555 ouaip, j'arrive en retard  . et qd je vois ça &quot;What You See Is Not What You Get&quot;, je pense Word ;-)"
"4","2014876823","Wed Jun 03 02:59:02 PDT 2009","NO_QUERY","gannotti","@tsongvilay1  sure I do... just to keep up ;-)  Plus Iove throwing on the hakama and getting  a little side Iaido practice "
"4","2015062970","Wed Jun 03 03:35:05 PDT 2009","NO_QUERY","LittleLiverbird","@ChrisandCal Thank you for such an accolade!  I feel like I should be wearing a fancy frock to accept such an honour! ;-)"
"4","2015151917","Wed Jun 03 03:51:35 PDT 2009","NO_QUERY","GreenEyeDread","@Dingocore as it should be  I wear aggressive very well ;-)"
"4","2015160125","Wed Jun 03 03:53:02 PDT 2009","NO_QUERY","gautamghosh","@BenQBuzz hey even I'd love to review a netbook ;-) Maybe not from a tech angle but surely from a user angle "
"4","2015529961","Wed Jun 03 04:54:19 PDT 2009","NO_QUERY","ivan86","@ivospigel Front page could be better  But can't wait to grab one copy ;-) (via @lukavidos) +1"
"4","2015667930","Wed Jun 03 05:14:29 PDT 2009","NO_QUERY","JohnWeston","@Tori_Da Hope u like Tori  Bit too sweet for me.. ;-)"
"4","2015738213","Wed Jun 03 05:24:20 PDT 2009","NO_QUERY","addieking","@spiv1 well it soon will be....  I think that home is wherever u want it to be ;-) Glad ur gettin to make a move that feels so right for u"
"4","2015799941","Wed Jun 03 05:32:33 PDT 2009","NO_QUERY","rajats","@tgolash i am based in NYC  automatic advantage! ;-)"
"4","2016160396","Wed Jun 03 06:16:51 PDT 2009","NO_QUERY","PhilipahSantos","http://www.twitter.com/MiaSantos!!!!  And watcing: http://www.twitter.com/mileycyrus!!!!  ;-)   (LL´´ LOOK THIS, IS REALLY, IS IN MAGAZINE"
"4","2016579399","Wed Jun 03 07:01:13 PDT 2009","NO_QUERY","willfoster","Another night at the loft, and it still hasn't cleaned itself. ;-) actually. Things are coming along nicely. "
"4","2016825090","Wed Jun 03 07:25:17 PDT 2009","NO_QUERY","MissRascal","@Tldonline I will I will! .. Don't rush your ASS OFF he! ;-) Keep it on you! :-p Veel plezier met repeteren.. "
"4","2018463840","Wed Jun 03 10:00:24 PDT 2009","NO_QUERY","heartdestiny","@KimKardashian ...me, reading tweets and getting ready to go to School  Have a great day glamming it up ;-)"
"4","2031188530","Thu Jun 04 09:27:37 PDT 2009","NO_QUERY","slugtrail","@mojo_girl True multitasking  Or is it rapid refocusing ;-)"
"4","2032749083","Thu Jun 04 11:42:41 PDT 2009","NO_QUERY","fabybsb","@LilaiPiolin @backstreet_team @littlePucky  todo por el team  ya envie el correo ;-)"
"4","2039657775","Thu Jun 04 22:29:17 PDT 2009","NO_QUERY","nabejero","@MaraBG  dont worry, u will never be off the hook! ;-) [punch to the shoulder, big grin] @aliholden @angelaywilliams and i will make sure"
"4","2039670520","Thu Jun 04 22:31:01 PDT 2009","NO_QUERY","LocalJoost","@Rai69:  that's a profile to follow 'hardcore .NET developer' ASP.NET &amp; whisky. Except for the iPhone of course ;-)"
"4","2039779562","Thu Jun 04 22:47:11 PDT 2009","NO_QUERY","justinridge","is gearing up for his Duet tommorrow evening! Dress rehearsal tonight!!   ;-) "
"4","2039842505","Thu Jun 04 22:57:01 PDT 2009","NO_QUERY","kimishollywood","Off to sleep, fun day tomorrow and weekend ahead in hot &amp; sunny land  I assume I have the day off, hahaha. ;-)"
"4","2039854981","Thu Jun 04 22:58:58 PDT 2009","NO_QUERY","biodagar","@goatlady LOL - that's preferable anyway  Be a great shirt to have at W:O:A ;-) hehe"
"4","2039895816","Thu Jun 04 23:05:06 PDT 2009","NO_QUERY","norkaman","@Rella: &lt;wink&gt; I won't get in trouble will I?  ;-)&quot;NO.IT'S ALL GOOD! TY!&quot;  then &lt;wink&gt;&lt;wink&gt; and  ♫ http://blip.fm/~7nz69"
"4","2039911078","Thu Jun 04 23:07:24 PDT 2009","NO_QUERY","coZZ","@AleciaLouise haha , lucky you  well it's Friday ( morning) HA ! &lt; finaly  at work atm .. And it's a bit rainy .. ;-)"
"4","2044216120","Fri Jun 05 09:02:17 PDT 2009","NO_QUERY","LUVYATEAMEDWARD","@trvsbrkr http://twitpic.com/6od0k - Oh my favorite part ;-) I'll take the chocolate french toast plz. "
"4","2044218477","Fri Jun 05 09:02:29 PDT 2009","NO_QUERY","xoxomosthated","just finished cleaning up - twitter I´m back ;-) waiting for season 3 of gossip girl - i love this show  - xoxo"
"4","2044289547","Fri Jun 05 09:08:32 PDT 2009","NO_QUERY","addieking","@trevoracy I know  But you are correct. No one really cares when I'm coming or going.  ;-)"
"4","2045805061","Fri Jun 05 11:15:42 PDT 2009","NO_QUERY","Olaf_HB","@vectorlovers great !  i jus' had a total vector lovers flash today &amp; played about half of everything that u've ever produced so far! ;-)"
"4","2046173892","Fri Jun 05 11:47:58 PDT 2009","NO_QUERY","30STMluva","@MariaJEchelon i saw it! i love it  no prob! ;-)"
"4","2047458170","Fri Jun 05 13:40:56 PDT 2009","NO_QUERY","hasipeter","@dagobah123 The result of GPS &amp; Mobile &amp; Twitter (via #ÜberTwitter ) is a little bit frightening ;-) So i finally turned that off again "
"4","2048070892","Fri Jun 05 14:37:03 PDT 2009","NO_QUERY","sunnyziped","@lule76 see i listened you  your wish is fullfilled ;-))"
"4","2048243422","Fri Jun 05 14:53:25 PDT 2009","NO_QUERY","thekoolaidmom","@beatccr *smiles* wake up and smell the coffee   and a double shot of it at that ;-)"
"4","2048474136","Fri Jun 05 15:15:28 PDT 2009","NO_QUERY","GreenPeaceFan","@Kraftleuchte Gute Nacht - Good Night - Buona Notte - Bon Nuit ------&gt; marvellous DREAMS ;-) #specially to my ONE and ONLY --&gt; re "
"4","2048535465","Fri Jun 05 15:21:31 PDT 2009","NO_QUERY","SirGadget","@rommesdk Yup, it's looking good, just waiting for my mouse to arrive;-) Mm, #Apple "
"4","2049205944","Fri Jun 05 16:28:50 PDT 2009","NO_QUERY","Karine_Mtl","@JonathanRKnight I keep missing the show this season, though I did watch the first season  I guess I'll wait for the DVD box set then ;-)"
"4","2049481859","Fri Jun 05 16:57:31 PDT 2009","NO_QUERY","ReneeBarber","@heidiprice How cool! Maybe that's why we hit it off.  *high five to Pat; Libras rule!* We think. ;-)"
"4","2049708017","Fri Jun 05 17:21:25 PDT 2009","NO_QUERY","crzysxycl","is off to batangas...  beach on a very cool weather... ;-)"
"4","2050041125","Fri Jun 05 17:57:42 PDT 2009","NO_QUERY","dannyfarris","i just started following my girls from the View ;-) They inform me and make me laugh daily "
"4","2050207484","Fri Jun 05 18:15:32 PDT 2009","NO_QUERY","frankparker","@MissShellBelle Me! In the gutter! Never! LOL ;-) Go get some sleep then, im going soon "
"4","2050546008","Fri Jun 05 18:51:51 PDT 2009","NO_QUERY","teachernz","@KooyongCreator OK I'll follow the pig too..;-) and maybe look for it to read to the class "
"4","2051373052","Fri Jun 05 21:50:19 PDT 2009","NO_QUERY","nikhilnulkar","good morning folks.. I am up early compared to my time that I get up on saturdays!! ;-) reason=i slept really early... "
"4","2051482616","Fri Jun 05 22:08:26 PDT 2009","NO_QUERY","TimothyCarter","@MariSmith hey I look up to you...literally &amp; figuratively ;-) LOL living that RV roadtrippin' lifestyle! "
"4","2051594624","Fri Jun 05 22:22:10 PDT 2009","NO_QUERY","dorkmuffin36","@davynathan live it up papi at the pachanga!  cute default too btw ;-) chulo! [[♥]]"
"4","2052050394","Fri Jun 05 23:30:56 PDT 2009","NO_QUERY","WParenthetical","@mimbles  I feel extraspecial, then ;-) No, I'm just happy to not be the only one on the page!!"
"4","2052139683","Fri Jun 05 23:46:52 PDT 2009","NO_QUERY","coZZ","Ok I'm awake now  Morning / Evening y'all  ;-)"
"4","2052272031","Sat Jun 06 00:10:59 PDT 2009","NO_QUERY","carljoshi","'morning tweeties... &quot;Svenne banan&quot; on the radio === I wake up singing  /kr0 is still a &quot;sur misse&quot; ;-) (surikat?)"
"4","2052281913","Sat Jun 06 00:12:51 PDT 2009","NO_QUERY","TezMillerOz","@jenlynnbarnes Aw, Lemur loves you  Or maybe just the awesome pink pants ;-)"
"4","2052658456","Sat Jun 06 01:31:24 PDT 2009","NO_QUERY","tsuken","@kristieaddison then I guess you earned the mulled wine, hey? ;-)  Chinese takeaways and (non-mulled) wine here when kids asleep "
"4","2052754545","Sat Jun 06 01:53:47 PDT 2009","NO_QUERY","warzabidul","@phillymac I know it's been a long time ;-), since yesterday "
"4","2052832070","Sat Jun 06 02:11:45 PDT 2009","NO_QUERY","atouchofdutch","A day full. of. housework.  And a new blog post ;-) http://bit.ly/8wEU7   Have a great day, all!  "
"4","2052942391","Sat Jun 06 02:38:25 PDT 2009","NO_QUERY","Al_ice","@frisbeelee already know the answer to that one...  don't we? ;-)"
"4","2053165867","Sat Jun 06 03:31:57 PDT 2009","NO_QUERY","nedrr","@heshley85 woooowww that would be great  or not, without a ass would look a little bit strange, don't you think? ;-) werkseee"
"4","2053174956","Sat Jun 06 03:34:05 PDT 2009","NO_QUERY","LifestyleOnline","@MYIL1  Take it easy kiddo!! ;-) There is a Bigger Guy  you can Relax "
"4","2053269179","Sat Jun 06 03:56:05 PDT 2009","NO_QUERY","BladeMelbourne","@batgirl_008 I would keep you warm in my tent ;-) Have a good trip Steph - I will keep the wolves and bats away - they obey their master "
"4","2053324167","Sat Jun 06 04:08:15 PDT 2009","NO_QUERY","wvdmeer","@Ronald_Voets You got it!  The whole day was a party, so the evening was the start of the afterparty ;-)"
"4","2053435060","Sat Jun 06 04:32:39 PDT 2009","NO_QUERY","dcaddick","So the BaBa's beat England 33-26, and now the Wallabies do the BaBa's 55-7 ;-)  Bring it on England "
"4","2053589839","Sat Jun 06 05:04:32 PDT 2009","NO_QUERY","Tittybird","@ScruffyPanther Fieri potest ut cerebrum tuum liquefiat ;-) think it's apt for you just now "
"4","2053643309","Sat Jun 06 05:14:52 PDT 2009","NO_QUERY","Tittybird","@ScruffyPanther ;-) they are both bound to come in handy at some point in your life I use them all the time  "
"4","2053682593","Sat Jun 06 05:22:36 PDT 2009","NO_QUERY","CoffeeMacLove","A sparkling Glitter sky... Hmm Makes me think about champagne!!  Any1? ;-)"
"4","2053683952","Sat Jun 06 05:22:53 PDT 2009","NO_QUERY","unicorn27","@bonnieboop83 Good luck Bonnie!  Hope the day's going really well for you!    And hope you're not too tired!  ;-)  xoxoxox"
"4","2053737459","Sat Jun 06 05:32:51 PDT 2009","NO_QUERY","CoffeeMacLove","@BullDa Copenhagen kinda girl ;-)   Went 2 Lux a few years ago... goin agian in july "
"4","2053747927","Sat Jun 06 05:34:48 PDT 2009","NO_QUERY","MissMurder87","tonight im trying to catch the all american rejects  i wanna give them hell ;-)"
"4","2054124260","Sat Jun 06 06:37:06 PDT 2009","NO_QUERY","Hy2RoGeN","@alicedelakiss Sexy jazz! ;-) / I'm not in the mood for relaxing... I want my monitors loud &amp; proud! "
"4","2054485735","Sat Jun 06 07:27:27 PDT 2009","NO_QUERY","VivaVivien","@jwoon888 what? ;-) Not rubbing anything in. Enjoy the movie. It's worth the wait. Let me have your feedback "
"4","2054516054","Sat Jun 06 07:31:22 PDT 2009","NO_QUERY","uberChick","@valium_ *sigh* someday hon  at least we can say we have goals ;-) *Hugs!*"
"4","2054748622","Sat Jun 06 08:00:33 PDT 2009","NO_QUERY","Olaf_HB","their music is jus' what i like to listen to right now !  anyway ... i'm off to discover some more cool sounds to enjoy ! ;-)"
"4","2054752003","Sat Jun 06 08:00:55 PDT 2009","NO_QUERY","TributeStoreDav","@WittyBob Oh, have a nice day, guy  that's all i gotta say ;-)"
"4","2054780507","Sat Jun 06 08:04:13 PDT 2009","NO_QUERY","esltoronto","wow, what only takes me like 45 minutes to do, takes about 8 hours to explain...lol  Camtasia Rocks...explaining it...not so much ;-)"
"4","2054934064","Sat Jun 06 08:22:28 PDT 2009","NO_QUERY","auschick","off to Ikea to deck out my craft room  (hubby is making me - he's sick of my sewing machine on the dining room table ;-) hehe)"
"4","2054982080","Sat Jun 06 08:28:14 PDT 2009","NO_QUERY","AngieCas","@dbdc &quot; With grace we will suffer, with grace we shall recover&quot; Have an awesome night Hun  Mucho jealous....;-)"
"4","2055026175","Sat Jun 06 08:33:21 PDT 2009","NO_QUERY","Franteek","@SeeScottMcEwan ... hehe You should come to my flat too ...It should be clean too ;-) .. or i can come and help you "
"4","2055227551","Sat Jun 06 08:56:18 PDT 2009","NO_QUERY","andymeadows","Thanks to my sIster for pointing out my typo in my tweet.  she never missed a chance to point out a flaw. ;-)"
"4","2055306067","Sat Jun 06 09:04:35 PDT 2009","NO_QUERY","NicoleVSanchez","Hello! We are at Grandma's house now  Can access the internet sporadically, my cell phone is charging in the car ;-)"
"4","2055524517","Sat Jun 06 09:28:34 PDT 2009","NO_QUERY","aksru","coffee time with my best friends!  there is so many gossips to talk about – if it will star to rain now, you know why ;-)"
"4","2055619790","Sat Jun 06 09:38:58 PDT 2009","NO_QUERY","cynthesizerr","i hate my bestfriend whos in  NJ, just woke up. watching spongebob  my legs are NOT itchy ;-)"
"4","2056609818","Sat Jun 06 11:27:39 PDT 2009","NO_QUERY","NatalieGolding","@Lucy_nessa  eeeee. i actually can't wait. got my train ticket &amp; new oyster card today! ;-) are we meeting at west end live too?   x"
"4","2057225093","Sat Jun 06 12:36:18 PDT 2009","NO_QUERY","ascottfalk","@StageStallion I hot, but no culture? ;-) I indeed hot, if you like big bears. "
"4","2057245321","Sat Jun 06 12:38:35 PDT 2009","NO_QUERY","Cuttersftbll","@JonathanRKnight would u do a guess spot on B&amp;S? because we can be very annoying and work on that! ;-) Hope you got some coffee. "
"4","2057692638","Sat Jun 06 13:29:01 PDT 2009","NO_QUERY","MarshallSheldon","@Candice_Jo LOL The whole package Candice  You are welcome to come over and join, I will make dinner ;-)"
"4","2058011662","Sat Jun 06 14:05:33 PDT 2009","NO_QUERY","boobie1016","@ManOntheMoon2    really,  ok....hopefully I will see u down at southern!;-)"
"4","2058144895","Sat Jun 06 14:21:17 PDT 2009","NO_QUERY","Soph4Soph","@millybee_art Aww... it was quite nice here today, bit overcast thou  Yeah Bfeeding rocks! ;-) hope you get some sun back soon.. "
"4","2058844969","Sat Jun 06 15:44:31 PDT 2009","NO_QUERY","SteveHealy","@EmmaTheMilf haha - fair enough. I was going for the polite option first. ;-) You can get into the REAL stuff with Heff so. .. Gardening! "
"4","2059283445","Sat Jun 06 16:37:09 PDT 2009","NO_QUERY","michellecpa","@Woth2982  Don't block me...we haven't technically crossed NK paths, but that doesn't mean we won't.  ;-)"
"4","2060597718","Sat Jun 06 19:12:24 PDT 2009","NO_QUERY","Bowl_the_Bunny","@DKGirl04 That's okay.  We can't all always like the same thing. Otherwise, just how boring would that be, eh? ;-)"
"4","2060751670","Sat Jun 06 19:30:33 PDT 2009","NO_QUERY","Bowl_the_Bunny","@thejorypigloski Anytime, Jory.  I'll be rooting for you. You're only like his biggest fan. ;-)"
"4","2061380451","Sat Jun 06 20:44:54 PDT 2009","NO_QUERY","Bubbalicious13","Got a bad getup 4 summerjam 2morrow ;-) can't wait! Rite now me &amp; my ppls gota party 2 hit up! Later fellow twitters "
"4","2061394711","Sat Jun 06 20:46:42 PDT 2009","NO_QUERY","sunnywooten","@JesseMcCartney Loved the concert in hotATL!  Went &amp; bought your new CD.  ENJOYING!   Thanks! Have fun traveling with that gang. ;-) lol"
"4","2061507300","Sat Jun 06 21:00:55 PDT 2009","NO_QUERY","marthamae1981","@_CrC_ Happy Birthday I hope you have a banging day ;-) Keep on drumming  "
"4","2061651998","Sat Jun 06 21:19:09 PDT 2009","NO_QUERY","Dani0307","@MadGyver Good Travels my Friend!!  Squishies!!! ;-)"
"4","2061877997","Sat Jun 06 21:49:12 PDT 2009","NO_QUERY","LilBit0318","@ShawneyJ : Haven't seen that one. *LOL* But clearly someone's over her upset tummy! ;-) Glad you're in a good mood &amp; enjoying yourself! "
"4","2062161821","Sat Jun 06 22:29:27 PDT 2009","NO_QUERY","myspacemj","Drinking n party with Mj  I get d hot girls D;-). Have fun"
"4","2062412223","Sat Jun 06 23:09:33 PDT 2009","NO_QUERY","rachellock22","@jessicaveronica lucky you  i had  rice and vegemite, its really nice actually ;-)"
"4","2062435693","Sat Jun 06 23:13:31 PDT 2009","NO_QUERY","NoTORIousTori","@MJinTenn I loved it! I picked it up from a post at AE.  I luvz kittehs...just not the spammy ones that follow me ;-)"
"4","2062494308","Sat Jun 06 23:23:45 PDT 2009","NO_QUERY","NoTORIousTori","@cluebus Kiiiiim!! FTW?! What's up?!  I've already pinged your &quot;Fourtalia&quot; all over twitterland! ;-) #Otalia"
"4","2062635679","Sat Jun 06 23:49:25 PDT 2009","NO_QUERY","JohnWeston","@thekeithchegwin Spectacles Sir  Hope I'm not too late ;-)"
"4","2062687310","Sat Jun 06 23:59:17 PDT 2009","NO_QUERY","maddisondesigns","@kirsty_wilson Haha No probs. I like to spread cheer and goodwill ;-) Good luck and enjoy "
"4","2062732322","Sun Jun 07 00:07:17 PDT 2009","NO_QUERY","KayBean","I had to make a hard decision today....I hope I made the right choice ;-) My weekend has been lovely so far...I am just simply thankful "
"4","2062793991","Sun Jun 07 00:19:14 PDT 2009","NO_QUERY","Wyldceltic1","@likeSunday sorry.  at least a netbook is the cheaper route. You can also take ur netbook to an apple store and use their wifi ;-)"
"4","2063012919","Sun Jun 07 01:03:45 PDT 2009","NO_QUERY","cshahee1","@paigechaos Thanks for the recommendations, I'm going to get them  yeah sometimes my phone acts smart but sometimes I don't know ;-)"
"4","2063071983","Sun Jun 07 01:16:08 PDT 2009","NO_QUERY","mr_billiam","@SandiMon it's at the NGV's slice of Fed Square. Best of both worlds ;-). Sounds like fun!  Have a good night!"
"4","2063304938","Sun Jun 07 02:07:43 PDT 2009","NO_QUERY","Sharrah54","@Kerstin_Sichel Good Morning &quot;girl&quot;! Wow,actually I want to take a bath...but now can't go away from here  ;-)...."
"4","2063372899","Sun Jun 07 02:23:47 PDT 2009","NO_QUERY","vagelisv","@mamuk i mean a pub/bar where you can hang out with friends, to have your drinks ... oh.... and flirt!;-)i shall ask him.... "
"4","2063455806","Sun Jun 07 02:43:51 PDT 2009","NO_QUERY","samelf","@ozdj You must be pretty fit ;-) 736.6kms! Nice "
"4","2063498227","Sun Jun 07 02:54:20 PDT 2009","NO_QUERY","WeepingWall","@ladyofthelake69 Actually *I* made the coffee today ;-) Will send some sunshine over to Cologne right now "
"4","2063538020","Sun Jun 07 03:03:58 PDT 2009","NO_QUERY","julie71593","has updated her plurk!!! (LOL) ;-) :-o  ) http://plurk.com/p/z1r66"
"4","2063538667","Sun Jun 07 03:04:06 PDT 2009","NO_QUERY","Al_ice","@MartinOrton Correct  &amp; they can't run fast with the bag also because of the weight ;-)"
"4","2063577568","Sun Jun 07 03:13:40 PDT 2009","NO_QUERY","Eve_lovemuffin","sooo im effin bored!!! already had breakfast and took a looonnngg bath  so whats up next?! @Connyyy @sarahroters wanna come over?!  ;-)"
"4","2063777597","Sun Jun 07 04:02:06 PDT 2009","NO_QUERY","jennymannion","@lance02 Awesome Lance. Juggling quite a bit but all good opportunities and stuff I love.  Enjoy the day with no plans!  Whoo Hoo! ;-)"
"4","2063803616","Sun Jun 07 04:08:17 PDT 2009","NO_QUERY","AceMas21","@justamoochin aww thankyou  You are to kind...and if I chest bumped you I would knock you flying...huge boosies I have!!!! ;-)"
"4","2063839652","Sun Jun 07 04:16:42 PDT 2009","NO_QUERY","AceMas21","@SteveHealy Hehe!! I love her to bits! We email everyday  So have you anything nice planned for today? (now you've finally got up ;-) )"
"4","2063848201","Sun Jun 07 04:18:46 PDT 2009","NO_QUERY","vintroy","**Memory Erased**  ) ;-) http://plurk.com/p/z2936"
"4","2064019132","Sun Jun 07 04:57:06 PDT 2009","NO_QUERY","schamloser","@renedeparade ...oh yes, it was. specialy the catering was a highlight  ...but I never saw u eating - to strong laced? ;-)"
"4","2064088759","Sun Jun 07 05:11:01 PDT 2009","NO_QUERY","danielreardon","@Laylaloves Wow...  Very pleasent pictures!! ;-)"
"4","2064089350","Sun Jun 07 05:11:08 PDT 2009","NO_QUERY","skathi","@MalinBerdette Sweetie! yeah it was super &amp; so inspiring  looking forward to next time, just postponed my vacation so...could be soon ;-)"
"4","2064187078","Sun Jun 07 05:30:36 PDT 2009","NO_QUERY","disruptiveplay","VISA process for SAUDI is messing up my week. Not sure if I am going to Effat/Jeddah yet!  Over 40 so fingers crossed. ;-)"
"4","2064230737","Sun Jun 07 05:39:08 PDT 2009","NO_QUERY","Writer__Mom","@gillianlwilk Yay...for getting your typing out of the way already.   I have 4 articles to write before Tuesday.  Type...Type, LOL ;-)"
"4","2064231778","Sun Jun 07 05:39:20 PDT 2009","NO_QUERY","big_a987","@SexaholicBBW that most probably why..... you're very rude ;-) I found that out last night  I did enjoy myself though"
